high,low,open,close,volume,date,ticker,close_prediction
96.25,94.21224976,94.44200134,95.86199951,26262000,2021-01-26,GOOG,96.02423965
94.5,90.44999695,94.12650299,91.53949738,54966000,2021-01-27,GOOG,96.85827221
94.9414978,92.13200378,92.1969986,93.15550232,35462000,2021-01-28,GOOG,97.36748009
92.86399841,90.51000214,92.3085022,91.78700256,32252000,2021-01-29,GOOG,97.91954881
96.11959839,92.54650116,92.67849731,95.06749725,32044000,2021-02-01,GOOG,99.62212529
97.78800201,95.72450256,96.12799835,96.37550354,45474000,2021-02-02,GOOG,100.2082838
105.8249969,100.9189987,103.6500015,103.5035019,82364000,2021-02-03,GOOG,101.0753961
103.9274979,102.1295013,103.4445038,103.1184998,37046000,2021-02-04,GOOG,101.5755579
105.1255035,102.9664993,103.5,104.9000015,30702000,2021-02-05,GOOG,102.0756515
106.1773529,103.5999985,105.2955017,104.6455002,24838000,2021-02-08,GOOG,103.3683943
105.2565002,103.927002,103.927002,104.175499,17798000,2021-02-09,GOOG,103.7385019
105.4185028,103.1545029,104.7105026,104.7689972,22710000,2021-02-10,GOOG,104.3543143
105.1015015,103.8659973,104.975502,104.7945023,18914000,2021-02-11,GOOG,104.5716294
105.4410019,104.1565018,104.5124969,105.2054977,17114000,2021-02-12,GOOG,104.7616008
107.6340027,105.2180023,105.2180023,106.0950012,22676000,2021-02-16,GOOG,105.0125718
106.6829987,104.9459991,105,106.4154968,21418000,2021-02-17,GOOG,105.2603155
106.6367493,105.1855011,105.5195007,105.8600006,22432000,2021-02-18,GOOG,105.1149946
106.5264969,104.8704987,105.963501,105.0569992,29148000,2021-02-19,GOOG,104.9533762
104.5709991,103.1070023,103.3499985,103.2440033,27350000,2021-02-22,GOOG,104.265432
104.100502,100.1009979,101.2505035,103.5429993,33348000,2021-02-23,GOOG,104.0102644
105.0390015,101.9065018,102.0914993,104.7584991,24966000,2021-02-24,GOOG,104.0341407
104.7440033,101.0644989,103.3724976,101.5680008,36568000,2021-02-25,GOOG,103.7014863
103.550499,100.8030014,102.526001,101.8430023,41670000,2021-02-26,GOOG,103.3912702
104.3259964,102.3050003,102.8259964,104.0755005,28090000,2021-03-01,GOOG,102.501376
105.2184982,103.5630035,103.8095016,103.7919998,22692000,2021-03-02,GOOG,102.2604353
104.4259033,100.5,103.3604965,101.3355026,29684000,2021-03-03,GOOG,102.3377275
104.461998,101.0134964,101.1685028,102.4544983,42360000,2021-03-04,GOOG,102.0957731
105.9055023,102.3207474,103.6559982,105.427002,43904000,2021-03-05,GOOG,101.9110701
106.4404984,101.0804977,105.0565033,101.2085037,32948000,2021-03-08,GOOG,101.5747978
103.9020004,102.3915024,103.5,102.6350021,33946000,2021-03-09,GOOG,101.5649973
103.75,101.6685028,103.5879974,102.751503,25372000,2021-03-10,GOOG,101.8898888
106.2850037,103.6190033,103.7030029,105.7385025,24782000,2021-03-11,GOOG,101.9076903
104.5130005,102.3775024,104.25,103.0960007,34516000,2021-03-12,GOOG,101.9905841
103.3529968,102.175499,103.1149979,103.324501,25962000,2021-03-15,GOOG,102.4624373
106.1780014,103.5,103.949501,104.6259995,29832000,2021-03-16,GOOG,102.7108694
105.4889984,102.6999969,103.8014984,104.5540009,25980000,2021-03-17,GOOG,103.2826669
103.7750015,101.6774979,103.0500031,101.810997,27228000,2021-03-18,GOOG,103.5331219
102.6549988,100.8840027,102.1025009,102.1600037,46298000,2021-03-19,GOOG,103.831893
102.899498,101.3034973,102.0920029,101.9294968,39096000,2021-03-22,GOOG,104.8319319
103.615097,101.9609985,102.5849991,102.6480026,27340000,2021-03-23,GOOG,105.2125376
103.9104996,102.0777512,103.2685013,102.2529984,23080000,2021-03-24,GOOG,105.8935992
102.9434967,100.536499,102.2405014,102.2180023,28378000,2021-03-25,GOOG,106.2304334
102.5494995,100.7009964,101.9430008,101.7774963,29870000,2021-03-26,GOOG,106.5930862
102.9215012,100.7809982,101.3939972,102.7975006,24596000,2021-03-29,GOOG,107.6582997
103.5390015,102.2014999,102.8815002,102.7770004,20732000,2021-03-30,GOOG,108.0225581
104.6663513,102.8372498,102.9560013,103.4315033,29198000,2021-03-31,GOOG,108.6707414
107.1470032,104.8444977,104.8974991,106.8874969,33980000,2021-04-01,GOOG,108.9598499
111.8655014,107.5810013,107.6470032,111.2774963,43298000,2021-04-05,GOOG,110.0831951
111.8830032,110.7399979,111.125,111.2375031,27060000,2021-04-06,GOOG,110.3514075
112.75,111.2665024,111.3065033,112.4840012,25798000,2021-04-07,GOOG,110.8987149
114.2002487,112.8840027,113.8980026,113.2720032,27166000,2021-04-08,GOOG,111.0834941
114.4520035,112.6856995,112.8349991,114.2939987,20888000,2021-04-09,GOOG,111.278777
113.7659988,111.9232483,113.3125,112.739502,31318000,2021-04-12,GOOG,111.7778293
113.8604965,112.8044968,113.0735016,113.3635025,23310000,2021-04-13,GOOG,111.9404014
113.899498,112.4595032,113.7580032,112.7419968,20220000,2021-04-14,GOOG,112.3840942
115.3298492,113.3000031,113.848999,114.8330002,27472000,2021-04-15,GOOG,112.4677921
115.3219986,114.2225037,115.1500015,114.8880005,22596000,2021-04-16,GOOG,112.564956
115.9225006,114.3922501,114.598999,115.1200027,24688000,2021-04-19,GOOG,112.7909151
115.4800034,113.5855026,115.3945007,114.6815033,21774000,2021-04-20,GOOG,112.8705677
114.7659988,112.9284973,114.2624969,114.6644974,23930000,2021-04-21,GOOG,113.2358958
115.1881027,112.8225021,114.661499,113.3960037,21096000,2021-04-22,GOOG,113.2461047
116.2910004,113.9104996,114.1735001,115.7649994,28670000,2021-04-23,GOOG,113.2750042
117.0630035,115.6920013,115.9964981,116.336998,20834000,2021-04-26,GOOG,113.3315259
116.8724976,115.213501,116.8000031,115.3560028,31972000,2021-04-27,GOOG,113.3679914
122.6188965,118.7425003,120.3572464,118.9954987,59728000,2021-04-28,GOOG,113.6976
121.8259964,120.1139984,120.5165024,121.4944992,39554000,2021-04-29,GOOG,113.6800707
121.3570023,120.1080017,120.2245026,120.5059967,39142000,2021-04-30,GOOG,113.6897226
120.9850006,119.2249985,120.1360016,119.7584991,33788000,2021-05-03,GOOG,113.7441156
118.9629974,115.5849991,118.4869995,117.7125015,35120000,2021-05-04,GOOG,113.7996981
119.1100006,117.5705032,118.4209976,117.836998,21806000,2021-05-05,GOOG,114.1587815
119.135498,117.1168976,117.5319977,119.0674973,20618000,2021-05-06,GOOG,114.1811939
120.8205032,119.5,120,119.9345016,23272000,2021-05-07,GOOG,114.2412363
118.9000015,116.7365036,118.7444992,117.0830002,26006000,2021-05-10,GOOG,114.5071528
116.0999985,114.1500015,114.5930023,115.4380035,32110000,2021-05-11,GOOG,114.6518067
114.2685013,111.5025024,113.0855026,111.9540024,34934000,2021-05-12,GOOG,115.1080703
113.8300476,112.1360016,113.0544968,113.0985031,26670000,2021-05-13,GOOG,115.2348363
116.0569992,114.1660004,114.5914993,115.8079987,26624000,2021-05-14,GOOG,115.4053268
116.1669998,114.75,115.4660034,116.0705032,19842000,2021-05-17,GOOG,116.0265299
117.1575012,115.1579971,116.8452988,115.1715012,17302000,2021-05-18,GOOG,116.2929107
115.8379974,113.1760025,113.2200012,115.4355011,19350000,2021-05-19,GOOG,116.8700539
118.0169983,116.0544968,116.4020004,117.8044968,23832000,2021-05-20,GOOG,117.1153179
118.4499969,117.1184998,118.2994995,117.2549973,22832000,2021-05-21,GOOG,117.3451335
120.9240036,118.0055008,118.3499985,120.3335037,21244000,2021-05-24,GOOG,118.1065861
121.6445007,120.149498,121,120.4534988,18838000,2021-05-25,GOOG,118.4028532
122.1472015,120.6257477,120.6417465,121.6764984,21856000,2021-05-26,GOOG,118.9996438
122,120.0999985,121.8470001,120.1255035,38962000,2021-05-27,GOOG,119.2534823
121.4069977,120.3844986,121.0979996,120.5780029,24108000,2021-05-28,GOOG,119.535433
121.8985519,120.2440033,121.0999985,121.4905014,19166000,2021-06-01,GOOG,120.6792311
122.0999985,120.2099991,121.7655029,121.064003,17158000,2021-06-02,GOOG,121.2675252
120.4872513,119.1415024,119.7509995,120.2304993,18346000,2021-06-03,GOOG,121.5018636
122.6929474,120.8884964,121.1259995,122.5879974,25948000,2021-06-04,GOOG,121.7541687
123.4000015,122.0536499,122.5660019,123.3044968,23850000,2021-06-07,GOOG,122.4598637
124.7247467,123.4120026,123.9950027,124.1425018,25060000,2021-06-08,GOOG,122.7009035
125.25,124.3665009,124.9749985,124.5699997,20126000,2021-06-09,GOOG,123.2271671
126.163002,124.6999969,124.7005005,126.0800018,31234000,2021-06-10,GOOG,123.3973994
126.3495026,124.9144974,126.2460022,125.6965027,25240000,2021-06-11,GOOG,123.5850966
126.411499,125.0469971,125.6695023,126.3519974,22550000,2021-06-14,GOOG,124.1092544
126.8619995,125.6484985,126.5220032,126.0329971,22182000,2021-06-15,GOOG,124.2986194
126.5234985,124.1499481,126.2474976,125.6965027,26316000,2021-06-16,GOOG,124.7797218
127.1965027,125.5149994,125.5230026,126.3710022,25756000,2021-06-17,GOOG,124.9123466
126.3889999,124.6029968,125.7054977,125.5674973,53306000,2021-06-18,GOOG,125.0708567
127.0367508,125.1342468,125.7399979,126.4550018,26256000,2021-06-21,GOOG,125.5637538
127.2699966,126.0264969,126.4499969,126.9994965,20984000,2021-06-22,GOOG,125.7623673
127.7959976,126.2519989,126.5500031,126.4615021,19694000,2021-06-23,GOOG,126.2624817
127.5354996,126.9599991,127.0534973,127.2819977,18934000,2021-06-24,GOOG,126.4235321
127.5049973,126.4440002,126.9570007,126.9950027,33484000,2021-06-25,GOOG,126.5834394
127.336998,125.9738007,127,126.8195038,28110000,2021-06-28,GOOG,127.1257346
127,125.4369965,126.7724991,126.0185013,20950000,2021-06-29,GOOG,127.3524801
125.8000031,124.7574997,125.6535492,125.3160019,24006000,2021-06-30,GOOG,127.8845717
126.4625015,124.8497467,124.8497467,126.3684998,17120000,2021-07-01,GOOG,128.0801335
128.8480072,126.7689972,126.8395004,128.7189941,21160000,2021-07-02,GOOG,128.3116335
129.8845062,128.4089966,129.4494934,129.7709961,21350000,2021-07-06,GOOG,129.3519622
130.6398926,129.7599945,130.3410034,130.0774994,16680000,2021-07-07,GOOG,129.941796
130.0325012,128.0399933,128.25,129.177002,19780000,2021-07-08,GOOG,130.1888543
129.8495026,128.9434967,128.9445038,129.5744934,15106000,2021-07-09,GOOG,130.4647166
130.7700043,129.6000061,129.8334961,130.5639954,16944000,2021-07-12,GOOG,131.2991441
132.0420074,130.6369934,130.8815002,130.9945068,16618000,2021-07-13,GOOG,131.5990907
132.9960022,131.897995,131.9015045,132.0825043,17912000,2021-07-14,GOOG,132.1901512
132.5950012,130.5980072,132.5,131.2664948,16586000,2021-07-15,GOOG,132.4296127
132.1829987,130.8215027,131.6410065,131.8455048,14856000,2021-07-16,GOOG,132.6894315
131.246994,128.5370026,131.1555023,129.2539978,25710000,2021-07-19,GOOG,133.4314569
132.0013428,129.1884003,130.0039978,131.1015015,19084000,2021-07-20,GOOG,133.6887665
132.6172485,130.6015015,130.7870026,132.6004944,14742000,2021-07-21,GOOG,134.233063
133.5045013,132.3999939,132.6499939,133.3285065,13608000,2021-07-22,GOOG,134.4228613
138.8085022,134.7005005,135.2599945,137.8159943,26378000,2021-07-23,GOOG,134.631413
139.7129974,137.651001,138.25,139.6445007,23052000,2021-07-26,GOOG,135.2234
140.0110016,135.1000061,140.0110016,136.7964935,42164000,2021-07-27,GOOG,135.4363552
139.6759949,136.3500061,138.5619965,136.3815002,54688000,2021-07-28,GOOG,135.9411964
137.1515045,136.1380005,136.3806,136.5404968,19284000,2021-07-29,GOOG,136.0975404
135.771347,134.8141937,135.5110016,135.220993,23954000,2021-07-30,GOOG,136.2765912
136.0204926,134.6694946,135.4844971,135.989502,20140000,2021-08-02,GOOG,136.8291142
136.335495,134.1835022,136,136.2799988,19064000,2021-08-03,GOOG,137.0466881
136.5379944,135.4149933,136.2494965,136.0285034,16528000,2021-08-04,GOOG,137.5652025
136.9499969,135.6000061,136.0285034,136.9400024,11866000,2021-08-05,GOOG,137.7440236
137.0800476,136.0464935,136.2949982,137.0359955,13560000,2021-08-06,GOOG,137.9568803
138.3215027,136.4287567,136.9490051,138.0019989,12374000,2021-08-09,GOOG,138.6521695
138.5514984,137.2265015,138.0794983,138.0964966,16034000,2021-08-10,GOOG,138.9271404
138.8477478,137.3500061,138.2830048,137.6894989,15204000,2021-08-11,GOOG,139.5054543
138.4179993,136.779007,137.7129974,138.3894958,14646000,2021-08-12,GOOG,139.744713
138.673996,138.0050049,138.3574982,138.4060059,12580000,2021-08-13,GOOG,140.0167444
138.9904938,136.1657562,138,138.9160004,18040000,2021-08-16,GOOG,140.8616311
138.7185059,136.7875061,138.1909943,137.3005066,21272000,2021-08-17,GOOG,141.170199
138.2940063,136.4210052,137.1154938,136.5700073,14934000,2021-08-18,GOOG,141.7705519
137.4519958,135.3560028,135.4674988,136.9134979,18296000,2021-08-19,GOOG,142.018362
138.614502,136.4669952,137.0829926,138.4369965,15564000,2021-08-20,GOOG,142.2836718
142.177002,138.7479553,138.9985046,141.0995026,21090000,2021-08-23,GOOG,143.0019478
143.0075073,141.3535004,141.5435028,142.3984985,15126000,2021-08-24,GOOG,143.2291806
143.3130035,142.4394989,142.8829956,142.9499969,12838000,2021-08-25,GOOG,143.7275702
143.1347961,142.091507,142.6184998,142.1230011,14922000,2021-08-26,GOOG,143.8526672
145.0110016,142.0200043,142.1125031,144.5505066,24562000,2021-08-27,GOOG,143.974765
146.489502,144.6000061,144.7044983,145.4694977,16916000,2021-08-30,GOOG,144.1487041
146.1119995,145,145.8845062,145.4620056,26756000,2021-08-31,GOOG,144.1609475
146.8204956,145.614502,145.6499939,145.8419952,15824000,2021-09-01,GOOG,144.4308467
146.3249969,144.1065063,145.9494934,144.2189941,21844000,2021-09-02,GOOG,144.3164266
145.3769989,143.5050049,144.1459961,144.7749939,19104000,2021-09-03,GOOG,144.1635427
145.8240051,144.5410004,144.7494965,145.5189972,15170000,2021-09-07,GOOG,143.2307011
145.5509949,144.1999969,145.3934937,144.8834991,15486000,2021-09-08,GOOG,143.2332042
145.6694946,144.4340057,144.8834991,144.9134979,14798000,2021-09-09,GOOG,142.8633669
146.0189972,141.7415009,145.4434967,141.9210052,32896000,2021-09-10,GOOG,142.4976872
144.1909943,142.2825012,143.201004,143.4649963,20176000,2021-09-13,GOOG,141.314207
144.7274933,142.9055023,144.1609955,143.4060059,18916000,2021-09-14,GOOG,140.929799
145.5814972,142.2559967,143.7590027,145.2059937,20648000,2021-09-15,GOOG,140.840584
145.1999969,143.4163513,145.1210022,144.3735046,20292000,2021-09-16,GOOG,140.4097515
144.2494965,141.0614929,143.7984924,141.463501,60040000,2021-09-17,GOOG,140.0149788
139.3625031,137.0529938,139.0001984,139.0169983,34918000,2021-09-20,GOOG,138.9398999
140.8115997,138.9055023,140.1170044,139.6464996,18130000,2021-09-21,GOOG,138.655677
141.5834961,139.471756,140.0505066,140.9385071,22068000,2021-09-22,GOOG,138.6967888
142.2524567,141.0964966,141.6094971,141.8265076,17272000,2021-09-23,GOOG,138.4245474
142.9035034,140.8504944,140.9459991,142.6329956,14950000,2021-09-24,GOOG,138.2142943
142.5,140.5,141.585495,141.5010071,18844000,2021-09-27,GOOG,137.8190377
139.6065063,135.6999969,139.088501,136.1840057,42190000,2021-09-28,GOOG,137.7921435
137.3984985,134.25,137.1096954,134.5209961,26338000,2021-09-29,GOOG,138.0996874
135.5899963,133,134.3249969,133.2655029,35294000,2021-09-30,GOOG,138.0990321
137.0709991,133.3775024,133.5545044,136.4624939,28388000,2021-10-01,GOOG,138.1615449
135.6999969,131.1665039,135.6994934,133.7649994,31530000,2021-10-04,GOOG,138.5531606
137.3619995,134,134,136.177002,24126000,2021-10-05,GOOG,138.766176
137.852005,134.486496,134.6255035,137.3540039,19764000,2021-10-06,GOOG,139.2971896
140.1544495,138.5630035,138.8630066,139.1855011,18250000,2021-10-07,GOOG,139.5009633
140.3170013,139.4293518,139.9060059,140.0559998,18924000,2021-10-08,GOOG,139.6885942
140.7636566,138.8065033,139.8000031,138.8475037,16584000,2021-10-11,GOOG,140.3139167
139.6950073,136.25,139.6374969,136.7129974,22536000,2021-10-12,GOOG,140.5553619
138.5500031,136.9765015,137.75,137.8999939,16380000,2021-10-13,GOOG,141.0902281
141.6515045,139.3390045,139.9519958,141.4120026,21426000,2021-10-14,GOOG,141.2741202
142.1999969,141.0644989,142.1999969,141.6750031,21250000,2021-10-15,GOOG,141.4775451
142.9987488,141.213501,141.213501,142.960495,16564000,2021-10-18,GOOG,142.0347187
144.1069946,143.095993,143.2915039,143.8220062,15316000,2021-10-19,GOOG,142.2229003
144.247757,141.9120026,144.2225037,142.4149933,17940000,2021-10-20,GOOG,142.693792
142.8495026,141.6369934,142.1920013,142.7805023,14850000,2021-10-21,GOOG,142.8059368
141.5585022,137.1705017,140.3509979,138.625,30182000,2021-10-22,GOOG,142.9328084
139.2057953,136.7485046,138.8105011,138.772995,21082000,2021-10-25,GOOG,143.2600395
140.8394928,139.0054932,140.6060028,139.6719971,28258000,2021-10-26,GOOG,143.3801346
149.1179962,139.9024963,139.9024963,146.4275055,51850000,2021-10-27,GOOG,143.7908968
147.4244995,144.763504,147.298996,146.1289978,32418000,2021-10-28,GOOG,143.8525726
148.6130066,145.1665039,145.5200043,148.2704926,28954000,2021-10-29,GOOG,143.9399467
148.3995056,143.5794983,148.1649933,143.7740021,32272000,2021-11-01,GOOG,144.221242
146.9205017,144.6410065,144.8094025,145.8630066,21150000,2021-11-02,GOOG,144.3502686
146.9105072,145.0534973,146.2749939,146.7899933,17886000,2021-11-03,GOOG,144.7810464
149.9499969,146.6349945,147.1999969,148.6829987,24700000,2021-11-04,GOOG,144.8726067
150.570755,148.6519928,149.3535004,149.2409973,20408000,2021-11-05,GOOG,144.9981755
151.0345001,149.1199951,150,149.3515015,18388000,2021-11-08,GOOG,145.4242647
150.3784943,147.5070038,149.7460022,149.2485046,16876000,2021-11-09,GOOG,145.6041477
148.6999969,145.3249969,148.0097504,146.6260071,22708000,2021-11-10,GOOG,146.0831113
148.502243,146.6945038,147.1069946,146.7480011,12464000,2021-11-11,GOOG,146.1212919
149.8594971,146.4539948,147.8314972,149.6454926,17048000,2021-11-12,GOOG,146.1861814
150.477005,148.6524963,150,149.3880005,16248000,2021-11-15,GOOG,146.3668168
149.8325043,148.3500061,149.1705017,149.076004,17254000,2021-11-16,GOOG,146.4386082
149.6260071,148.5630035,149.2290039,149.0619965,15290000,2021-11-17,GOOG,146.7946448
151.6100006,148.9985046,149.1459961,150.7089996,26658000,2021-11-18,GOOG,146.7911663
151.8500061,149.8874969,151,149.9524994,19766000,2021-11-19,GOOG,146.7991402
150.7445068,147.0054932,150.1417542,147.0785065,24608000,2021-11-22,GOOG,146.7239259
147.6940002,144.8894958,147.1130066,146.7570038,18126000,2021-11-23,GOOG,146.6862463
147,145.1990051,146.3500061,146.7174988,16464000,2021-11-24,GOOG,146.9237206
145.2969971,142.4855042,145.0155029,142.8059998,16992000,2021-11-26,GOOG,146.6730678
146.8619995,144.2984924,144.2984924,146.1139984,26276000,2021-11-29,GOOG,146.2092521
146.6284943,142.0659943,145.4502563,142.4519958,41590000,2021-11-30,GOOG,146.0513256
146.4991455,141.5,144.2124939,141.6179962,28476000,2021-12-01,GOOG,146.1775431
144.6750031,140.9819946,141.8240051,143.7765045,21250000,2021-12-02,GOOG,145.9487428
145.2129974,141.1499939,144.4954987,142.5204926,26688000,2021-12-03,GOOG,145.7404431
144.3515015,140.6470032,143.5740051,143.7964935,22198000,2021-12-06,GOOG,145.1128881
148.3000031,145.7024994,145.9499969,148.036499,23258000,2021-12-07,GOOG,144.9353932
149.1564941,147.1999969,148.3314972,148.7205048,18964000,2021-12-08,GOOG,145.0599423
149.6049957,147.529007,148.1759949,148.1060028,18580000,2021-12-09,GOOG,144.8468973
149.3999939,147.3574982,149.1000061,148.6750031,21634000,2021-12-10,GOOG,144.6708298
148.5625,146.3600006,148.4440002,146.7044983,24104000,2021-12-13,GOOG,144.2228254
145.4420013,142.2424927,144.7700043,144.9705048,24778000,2021-12-14,GOOG,144.1255695
147.5172424,142.7055054,144.3659973,147.3684998,27280000,2021-12-15,GOOG,144.3361843
148.5514984,144.0924988,148.0769958,144.838501,27400000,2021-12-16,GOOG,144.1483637
144.4600983,141.7879944,142.7144928,142.8029938,43404000,2021-12-17,GOOG,143.9973861
142.6105042,140.25,140.6795959,142.4015045,20264000,2021-12-20,GOOG,143.593795
144.6920471,141.7350006,143.1499939,144.2205048,19548000,2021-12-21,GOOG,143.4917122
147.3029938,143.9629974,144.1000061,146.9490051,18438000,2021-12-22,GOOG,143.6836285
148.5726013,146.9508514,147.0894928,147.1425018,13818000,2021-12-23,GOOG,143.5250664
148.4264984,147.25,147.463501,148.0639954,13256000,2021-12-27,GOOG,142.9078511
148.3744965,145.9355011,148.3744965,146.447998,18624000,2021-12-28,GOOG,142.744309
147.1837463,145.5045013,146.4295044,146.5045013,17022000,2021-12-29,GOOG,142.8580278
147.0625,145.7584991,146.4499969,146.0025024,12978000,2021-12-30,GOOG,142.6062734
146.3650055,144.6775055,145.5440063,144.6795044,17298000,2021-12-31,GOOG,142.3613626
145.5500031,143.5025024,144.4754944,145.0744934,25214000,2022-01-03,GOOG,141.5177203
146.6100006,143.8161469,145.5505066,144.4165039,22928000,2022-01-04,GOOG,141.2278414
144.2980042,137.5234985,144.1809998,137.6535034,49642000,2022-01-05,GOOG,141.2191721
139.6860046,136.763504,137.4974976,137.5509949,29050000,2022-01-06,GOOG,140.8528534
138.2547455,135.7890015,137.9049988,137.0045013,19408000,2022-01-07,GOOG,140.5050378
138.6399994,133.1405029,135.098999,138.5740051,34096000,2022-01-10,GOOG,139.4583304
140.3294983,136.8135071,138.1804962,140.0175018,23502000,2022-01-11,GOOG,139.1463269
142.8142548,141.1119995,141.5545044,141.647995,23642000,2022-01-12,GOOG,139.1424096
143.1855011,138.9140015,141.8404999,139.1309967,26566000,2022-01-13,GOOG,138.8093711
141.2005005,137.5,137.5,139.786499,23826000,2022-01-14,GOOG,138.5243947
137.3914948,135.6170044,136.6000061,136.2904968,27382000,2022-01-18,GOOG,137.7096052
138.3995056,135.5,136.9385071,135.6519928,20796000,2022-01-19,GOOG,137.9079913
137.9120026,133.1445007,136.5140076,133.5065002,21930000,2022-01-20,GOOG,137.7987102
134.760498,130.0010071,133.0119934,130.0919952,41920000,2022-01-21,GOOG,137.7553394
130.7785034,124.6419525,126.0274963,130.371994,55148000,2022-01-24,GOOG,137.8633631
129.338501,126.3779984,128.4355011,126.7354965,36008000,2022-01-25,GOOG,137.9971204
132.8074951,127.1535034,130.5924988,129.2400055,39630000,2022-01-26,GOOG,138.4573173
132.6099548,128.9450073,131.3609924,129.1210022,30248000,2022-01-27,GOOG,138.598429
133.3704987,128.6945038,130,133.289505,30518000,2022-01-28,GOOG,138.7888309
135.8435059,132.2740021,134.197998,135.6985016,34056000,2022-01-31,GOOG,139.4501205
138.1999969,134.5682526,137.8350067,137.8784943,51204000,2022-02-01,GOOG,139.7048008
152.1000061,145.5574951,151.8634949,148.036499,89750000,2022-02-02,GOOG,140.2484072
149.1177063,142.2050018,145.2949982,142.6504974,56930000,2022-02-03,GOOG,140.4329107
144.5352478,139.8175049,143.0169983,143.0160065,49224000,2022-02-04,GOOG,140.6249055
143.8464966,138.6990051,143.7089996,138.9380035,44610000,2022-02-07,GOOG,141.0339954
139.8370972,136.8730011,138.9912567,139.2129974,34256000,2022-02-08,GOOG,141.1208693
142.1755066,140.3769989,140.8497467,141.4530029,28628000,2022-02-09,GOOG,141.4577238
141.4309998,138.0500031,139.5,138.6024933,33018000,2022-02-10,GOOG,141.3994008
139.2832489,133.2884979,138.75,134.1300049,38808000,2022-02-11,GOOG,141.316039
136.1665039,133.302002,133.3654938,135.3000031,26792000,2022-02-14,GOOG,140.7478818
137.8999939,135.539505,137.4714966,136.4255066,26578000,2022-02-15,GOOG,140.4755153
137.9459991,134.8236542,136.4304962,137.4875031,25610000,2022-02-16,GOOG,140.4456013
136.8394928,132.2019958,136.1499939,132.3085022,30968000,2022-02-17,GOOG,140.018747
133.8240051,130.3070526,133.0375061,130.4674988,31858000,2022-02-18,GOOG,139.5708575
131.9007568,127.7409973,129.9850006,129.4024963,38906000,2022-02-22,GOOG,137.4215867
131.7489929,127.5035019,131.0785065,127.5849991,26432000,2022-02-23,GOOG,137.1262602
133.0370026,124.7645035,125,132.6734924,43166000,2022-02-24,GOOG,136.466829
135.3890076,131.7649994,133.5254974,134.5195007,26236000,2022-02-25,GOOG,135.8222391
135.6405029,132.8252563,133.2845001,134.8910065,29676000,2022-02-28,GOOG,133.885317
136.1109924,133.3784943,134.4799957,134.1679993,24640000,2022-03-01,GOOG,133.2818761
135.6154938,133.4324951,134.6082458,134.7514954,23966000,2022-03-02,GOOG,132.9907531
136.7138062,133.4309998,135.9785004,134.3079987,19780000,2022-03-03,GOOG,132.3750958
134.1990051,130.408493,133.3825073,132.121994,24446000,2022-03-04,GOOG,131.8120955
131.904007,126.4100037,131.904007,126.4645004,39178000,2022-03-07,GOOG,130.320962
131.2465057,125.8607483,126.2505035,127.2785034,35250000,2022-03-08,GOOG,129.9221945
134.1985016,130.0879974,131.3999939,133.8659973,32258000,2022-03-09,GOOG,129.8574344
133.5384979,131.401001,131.4624939,132.6820068,24266000,2022-03-10,GOOG,129.4856625
134.1999969,130.2964935,133.9994965,130.4754944,26600000,2022-03-11,GOOG,129.1797845
131.026001,126.413002,130.572998,126.7409973,30254000,2022-03-14,GOOG,128.4965488
130.5172424,126.5680008,127.7415009,129.6605072,30292000,2022-03-15,GOOG,128.3654986
133.7709961,129.201004,131,133.690506,32058000,2022-03-16,GOOG,128.5613014
134.739502,132.7189941,133.3209991,134.6004944,23994000,2022-03-17,GOOG,128.4395566
136.9134979,132.9320068,133.8840027,136.8014984,45900000,2022-03-18,GOOG,128.3701479
137.5825043,134.611496,136.8475037,136.4785004,26632000,2022-03-21,GOOG,128.2908252
141.5,136.5,136.5,140.2774963,29776000,2022-03-22,GOOG,128.3200183
140.0249939,138.1665039,139.138504,138.5034943,25302000,2022-03-23,GOOG,128.6536804
141.3964996,138.0393982,139.2725067,141.3119965,20544000,2022-03-24,GOOG,128.6469397
141.9595032,139.6994934,141.7539978,141.5214996,19270000,2022-03-25,GOOG,128.6696087
141.9765015,139.8281555,140.684494,141.9499969,23774000,2022-03-28,GOOG,128.7335983
144.1625061,142.4839935,143.1605072,143.25,28678000,2022-03-29,GOOG,128.7693157
143.4804993,142.1679993,142.8699951,142.6445007,21046000,2022-03-30,GOOG,129.0910153
142.6445007,139.6190033,142.4485016,139.6495056,29516000,2022-03-31,GOOG,129.0553744
140.9499969,138.7969971,140.0099945,140.6999969,23480000,2022-04-01,GOOG,128.9768981
144.0437469,140.8244934,140.8244934,143.6425018,19076000,2022-04-04,GOOG,128.663203
143.5899963,140.9434967,143.3995056,141.0630035,19256000,2022-04-05,GOOG,128.5540599
139.8484955,136.4181061,139.161499,137.1759949,23574000,2022-04-06,GOOG,128.7241808
137.7015076,134.857254,136.6179962,136.4649963,19448000,2022-04-07,GOOG,128.5317677
136.25,133.7525024,136.25,134.010498,16434000,2022-04-08,GOOG,128.3497034
132.9391937,129.6174927,132.8999939,129.7964935,24188000,2022-04-11,GOOG,127.7146317
132.4234924,127.5759964,132.4234924,128.3744965,23004000,2022-04-12,GOOG,127.4981777
130.6557465,128.4385986,128.6264954,130.2859955,19542000,2022-04-13,GOOG,127.562242
130.7102509,127.1115036,130.6495056,127.2529984,23484000,2022-04-14,GOOG,127.2656568
128.7120056,126.5784531,127.4100037,127.9609985,14918000,2022-04-18,GOOG,126.0601395
