high,low,open,close,volume,date,ticker,close_prediction
171.6999969,165.4309998,171.2505035,165.6264954,141776000,2021-02-03,AMZN,163.0606231
167.3500061,163.8874969,166.5,166.5500031,73414000,2021-02-04,AMZN,163.544044
168.8500061,165.135498,165.9499969,167.6074982,72416000,2021-02-05,AMZN,163.8546245
168.25,165.1999969,167.9250031,166.1470032,65148000,2021-02-08,AMZN,165.5616107
166.8999939,164.8919983,165.6244965,165.25,44070000,2021-02-09,AMZN,166.0826877
165.8975067,162.6999969,165.6999969,164.3289948,63032000,2021-02-10,AMZN,166.4791235
164.6000061,162.4029999,164.6000061,163.1065063,46028000,2021-02-11,AMZN,166.3163839
164.0124969,161.6654968,162.5,163.885498,46706000,2021-02-12,AMZN,165.9192997
165.4149933,162.6795044,162.7024994,163.4474945,51494000,2021-02-16,AMZN,165.0234773
166.0455017,162.9750061,163.1799927,165.4320068,65950000,2021-02-17,AMZN,164.6495173
166.8999939,163.6970062,164.1210022,166.411499,60548000,2021-02-18,AMZN,163.7532948
166.6750031,162.2875061,166.411499,162.4949951,86104000,2021-02-19,AMZN,162.6744741
161.6159973,158.6130066,160.4064941,159.0370026,70314000,2021-02-22,AMZN,160.4396927
160.236496,154.6799927,156.3515015,159.7250061,93544000,2021-02-23,AMZN,159.8106721
158.5614929,156.2689972,158.3374939,157.9765015,60226000,2021-02-24,AMZN,159.1777119
158.9129944,152.3880005,156.8370056,152.8580017,90676000,2021-02-25,AMZN,158.1252619
156.121994,151.8350067,154.7599945,154.6464996,85518000,2021-02-26,AMZN,156.9937167
157.4779968,154.8995056,156.3945007,157.3070068,54582000,2021-03-01,AMZN,155.1954949
158.1759949,154.3560028,157.1734924,154.7265015,51916000,2021-03-02,AMZN,154.891267
155.3890076,149.75,154.0590057,150.25,79774000,2021-03-03,AMZN,154.6588618
152.9064941,147.2714996,150.6000061,148.8784943,109632000,2021-03-04,AMZN,154.0723113
150.4499969,144.0500031,150.25,150.022995,107772000,2021-03-05,AMZN,153.4606117
153.2295074,147.565506,150.75,147.5975037,83700000,2021-03-08,AMZN,153.4236699
154.5480042,150.2575073,150.8995056,153.1425018,80600000,2021-03-09,AMZN,153.7327577
155.822998,151.5025024,154.9225006,152.8820038,60250000,2021-03-10,AMZN,154.1071632
156.5890045,154.1464996,155.2005005,155.6795044,55528000,2021-03-11,AMZN,154.1102807
154.9490051,152.2749939,153.75,154.4745026,48438000,2021-03-12,AMZN,154.0615629
154.1119995,151.6045074,153.7285004,154.0839996,58272000,2021-03-15,AMZN,155.4781425
156.4454956,153.7929993,155.2485046,154.5930023,50776000,2021-03-16,AMZN,156.175682
158.6524963,153.5110016,153.6609955,156.786499,62372000,2021-03-17,AMZN,156.8856638
155.8314972,151.25,155.0500031,151.3995056,72992000,2021-03-18,AMZN,157.1709131
153.864502,150.8314972,151.4615021,153.7480011,92508000,2021-03-19,AMZN,157.3517703
156.3289948,153.0025024,153.3925018,155.5435028,58044000,2021-03-22,AMZN,159.1694973
159.1000061,156.0424957,156.3500061,156.875,76346000,2021-03-23,AMZN,159.9191574
158.0155029,154.2575073,157.552002,154.3535004,59180000,2021-03-24,AMZN,160.6493456
155.4889984,151.8569946,153.6495056,152.3130035,71270000,2021-03-25,AMZN,160.9287766
152.8329926,149.8000031,152.2030029,152.6015015,66258000,2021-03-26,AMZN,161.0837175
154.5625,151.4225006,152.7720032,153.786499,54920000,2021-03-29,AMZN,162.7581655
153.6499939,151.6999969,153.5005035,152.7644958,46752000,2021-03-30,AMZN,163.4537609
155.966507,153.125,153.2030029,154.7039948,61878000,2021-03-31,AMZN,164.1325125
158.121994,155.7774963,155.8970032,158.0500031,58806000,2021-04-01,AMZN,164.365154
161.7980042,158.0619965,158.6499939,161.3365021,66698000,2021-04-05,AMZN,166.056808
162.3654938,160.852005,161.1875,161.1909943,50756000,2021-04-06,AMZN,166.7220216
165.1804962,161.1824951,161.6900024,163.9694977,66924000,2021-04-07,AMZN,167.3655236
166.2250061,164.6000061,165.5449982,164.9649963,56242000,2021-04-08,AMZN,167.5535902
168.6100006,164.4450073,165.2350006,168.6100006,86830000,2021-04-09,AMZN,167.6085688
169.7519989,167.5574951,167.760498,168.9694977,65636000,2021-04-12,AMZN,168.874403
171.6000061,169.7814941,170.0424957,170,66316000,2021-04-13,AMZN,169.3743853
170.2064972,166.3000031,170.2019958,166.6499939,62904000,2021-04-14,AMZN,169.815271
169.8500061,167.6000061,168.5500031,168.9544983,64672000,2021-04-15,AMZN,169.7604022
170.3399963,167.7794952,169,169.9720001,63720000,2021-04-16,AMZN,169.5301888
171.7964935,168.0079956,169.5164948,168.6004944,54508000,2021-04-19,AMZN,169.685085
169.1495056,165.8000031,168.6799927,166.7344971,52460000,2021-04-20,AMZN,169.7354096
168.1430054,165.190506,165.8000031,168.1009979,44224000,2021-04-21,AMZN,169.693129
168.6434937,165.0724945,168.5839996,165.4519958,51612000,2021-04-22,AMZN,169.127186
168.75,165.4250031,165.9550018,167.0440063,63856000,2021-04-23,AMZN,168.3647418
171.4225006,166.5469971,167.3999939,170.4499969,97614000,2021-04-26,AMZN,166.8777133
173,169.9004974,172.1734924,170.8715057,76542000,2021-04-27,AMZN,166.396308
174.4940033,171.25,171.7400055,172.9250031,92638000,2021-04-28,AMZN,165.8463547
175.7225037,171.75,175.2550049,173.565506,153648000,2021-04-29,AMZN,164.8066119
177.6999969,173.125,176.2559967,173.3710022,140186000,2021-04-30,AMZN,163.6137406
174.3325043,168.6349945,174.236496,169.3244934,117510000,2021-05-03,AMZN,161.1807251
168.3990021,163.6065063,167.809494,165.5935059,108788000,2021-05-04,AMZN,160.5225372
167.7350006,163.2180023,166.9429932,163.5269928,74226000,2021-05-05,AMZN,159.8736557
165.7200012,162.3600006,163.5,165.3184967,88954000,2021-05-06,AMZN,158.8157738
166.5444946,164.4535065,165.9544983,164.5805054,94206000,2021-05-07,AMZN,157.6868581
164.1499939,159.5,164.1159973,159.5245056,116772000,2021-05-10,AMZN,155.9260741
161.8999939,156.3684998,156.8139954,161.1954956,92396000,2021-05-11,AMZN,155.6397225
160.3970032,156.6549988,159.25,157.5970001,98728000,2021-05-12,AMZN,155.4264922
160.1920013,156.6499939,159.2734985,158.0735016,67018000,2021-05-13,AMZN,154.8599785
161.4429932,159.1499939,159.2779999,161.1450043,66500000,2021-05-14,AMZN,154.2689263
164.6374969,161.7295074,162.2964935,163.5195007,74478000,2021-05-17,AMZN,154.2963659
165.6000061,161.5184937,164.6289978,161.6139984,56568000,2021-05-18,AMZN,154.6272381
161.7375031,159.1999969,159.75,161.5899963,53594000,2021-05-19,AMZN,155.0230642
162.9839935,161.8090057,162.2200012,162.3840027,52664000,2021-05-20,AMZN,155.0466296
162.8345032,159.8504944,162.5,160.154007,82098000,2021-05-21,AMZN,154.9490744
162.8975067,160.5249939,160.7749939,162.2494965,48456000,2021-05-24,AMZN,156.1951323
163.9909973,160.6880035,163.3334961,162.9524994,65222000,2021-05-25,AMZN,156.822082
164.786499,162.9255066,163.7295074,163.2579956,47680000,2021-05-26,AMZN,157.4511033
163.0180054,161.5019989,162.8000031,161.5054932,51224000,2021-05-27,AMZN,157.6426505
162.3995056,160.9850006,162.1000061,161.1535034,46596000,2021-05-28,AMZN,157.7146083
162.548996,160.4530029,162.1750031,160.9324951,48600000,2021-06-01,AMZN,159.6474866
161.75,160.3999939,161.1549988,161.6994934,40290000,2021-06-02,AMZN,160.1595858
160.7220001,159.2015076,160.2115021,159.3504944,47966000,2021-06-03,AMZN,160.1946573
161.0500031,159.940506,160.6000061,160.3110046,44994000,2021-06-04,AMZN,160.0787241
160.3999939,158.6100006,159.8665009,159.9004974,44316000,2021-06-07,AMZN,160.7902881
163.9765015,160.9004974,161.1304932,163.2055054,68334000,2021-06-08,AMZN,161.1219799
164.8789978,163.5350037,163.6434937,164.0574951,49110000,2021-06-09,AMZN,161.4211646
167.5500031,164.0574951,164.1004944,167.4824982,69530000,2021-06-10,AMZN,161.2634209
168.3289948,166.6725006,167.4824982,167.341507,56348000,2021-06-11,AMZN,160.9816872
169.25,166.7749939,167.341507,169.1934967,51394000,2021-06-14,AMZN,161.411501
169.8495026,168.1555023,169.1999969,169.1564941,48524000,2021-06-15,AMZN,161.7330393
171.3175049,168.0265045,169.6000061,170.7624969,84056000,2021-06-16,AMZN,162.0666782
174.8600006,170.0500031,170.1589966,174.4620056,102730000,2021-06-17,AMZN,161.9876686
175.3500061,173.6855011,173.9994965,174.3450012,104954000,2021-06-18,AMZN,161.8273562
174.1000061,171.6999969,173.8209991,172.697998,65542000,2021-06-21,AMZN,162.8444561
176.1889954,172.8045044,172.9029999,175.2720032,66902000,2021-06-22,AMZN,163.4202046
176.0500031,174.1600037,175.25,175.1909943,56266000,2021-06-23,AMZN,164.0274415
176.2429962,171.5424957,175.3820038,172.4539948,76640000,2021-06-24,AMZN,164.2347519
173.2409973,169.7089996,173.1999969,170.072998,78820000,2021-06-25,AMZN,164.3129032
172.3999939,170.6755066,170.8000031,172.1945038,44856000,2021-06-28,AMZN,166.0115239
172.8014984,171.1515045,171.9409943,172.4069977,41968000,2021-06-29,AMZN,166.7816337
173.5800018,171.75,172.0529938,172.0079956,48080000,2021-06-30,AMZN,167.5573345
172.8500061,170.470993,171.7304993,171.6484985,40742000,2021-07-01,AMZN,167.9025705
175.5859985,171.845993,172.5820007,175.548996,63388000,2021-07-02,AMZN,168.1379905
184.2740021,176.4499969,176.5054932,183.7870026,134896000,2021-07-06,AMZN,170.849987
186.7100067,183.9454956,185.8690033,184.8289948,106562000,2021-07-07,AMZN,171.5879432
187.9994965,181.0559998,182.1779938,186.5704956,103612000,2021-07-08,AMZN,171.8584427
187.3999939,184.6699982,186.1260071,185.9669952,74964000,2021-07-09,AMZN,171.9848157
187.864502,184.8394928,187.1999969,185.9275055,51432000,2021-07-12,AMZN,173.428966
188.654007,183.5659943,185.1049957,183.8679962,76918000,2021-07-13,AMZN,173.992653
185.8829956,183.0415039,185.4425049,184.0839996,65932000,2021-07-14,AMZN,174.5099542
184.7700043,181.0460052,184.7100067,181.5599976,63706000,2021-07-15,AMZN,174.5515835
182.3029938,178.522995,181.6654968,178.6815033,80874000,2021-07-16,AMZN,174.4456503
177.510498,174.9579926,176.6289978,177.4795074,75692000,2021-07-19,AMZN,175.2161228
179.6000061,175.8999939,178.3659973,178.6595001,65114000,2021-07-20,AMZN,175.5756252
179.3224945,177.1820068,178.8190002,179.2599945,46380000,2021-07-21,AMZN,175.9039886
182.0010071,179.1134949,179.361496,181.9015045,65308000,2021-07-22,AMZN,175.7741077
183.3054962,181.102005,182,182.8320007,48726000,2021-07-23,AMZN,175.5156717
185.6040039,182.3625031,183.658493,184.9909973,58002000,2021-07-26,AMZN,175.9496769
184.9250031,179.3074951,184.9250031,181.3195038,82638000,2021-07-27,AMZN,176.2369988
182.9210052,180.0500031,181.6889954,181.5160065,59988000,2021-07-28,AMZN,176.5118137
181.8975067,179.0005035,181.3874969,179.9960022,110400000,2021-07-29,AMZN,176.3456421
168.4069977,165.348999,167.3975067,166.3795013,199312000,2021-07-30,AMZN,176.0665318
167.9459991,165.8500061,167.6549988,166.5740051,67078000,2021-08-02,AMZN,176.513488
169.5500031,164.9884949,167.0359955,168.3119965,83146000,2021-08-03,AMZN,176.8236442
169.4440002,167.2779999,168.9674988,167.7359924,43678000,2021-08-04,AMZN,177.1274401
169.4499969,167.0460052,167.8110046,168.7994995,48670000,2021-08-05,AMZN,176.9947222
168.75,166.4519958,168.75,167.246994,52752000,2021-08-06,AMZN,176.7520517
167.7440033,166.4259949,167.1804962,167.0935059,42964000,2021-08-09,AMZN,177.3145748
167.8999939,165.75,167.2505035,166.0339966,48252000,2021-08-10,AMZN,177.662523
166.8849945,163.8894958,166.5724945,164.6054993,58944000,2021-08-11,AMZN,178.0028221
165.7254944,163.4835052,164.5,165.1750031,46282000,2021-08-12,AMZN,177.9049909
165.3034973,164.1499939,165.283493,164.6985016,41134000,2021-08-13,AMZN,177.6953544
165,160.5565033,164.1499939,164.9494934,66394000,2021-08-16,AMZN,178.3438352
164.0245056,161.2839966,163.875,162.0980072,67758000,2021-08-17,AMZN,178.7151308
162.7050018,160,162.0995026,160.0610046,56086000,2021-08-18,AMZN,179.0753741
161.6499939,159.1230011,159.701004,159.3874969,75658000,2021-08-19,AMZN,178.9933782
160.3905029,158.7879944,160.1934967,159.9974976,67168000,2021-08-20,AMZN,178.7945557
164.0449982,160.5005035,160.5950012,163.2935028,65362000,2021-08-23,AMZN,179.4329765
165.7745056,163.7290039,164,165.2890015,51036000,2021-08-24,AMZN,179.7816291
166.0500031,164.3074951,165.4934998,164.9589996,33606000,2021-08-25,AMZN,180.1066324
166.6000061,164.8000031,164.9499969,165.8000031,41976000,2021-08-26,AMZN,179.9748959
167.6159973,165.6875,166.661499,167.4815063,48048000,2021-08-27,AMZN,179.7099313
172.25,167.7610016,167.8715057,171.0785065,63844000,2021-08-30,AMZN,180.0342285
173.6289978,169.7794952,171.2400055,173.539505,87128000,2021-08-31,AMZN,180.2350189
176.3500061,173.7619934,174.8200073,173.9499969,72598000,2021-09-01,AMZN,180.3891796
175.5980072,172.75,174.7380066,173.1560059,58474000,2021-09-02,AMZN,180.0634852
174.1334991,171.8220062,172.6000061,173.9024963,51514000,2021-09-03,AMZN,179.5818833
176.4044952,173.8470001,173.8999939,175.4644928,54758000,2021-09-07,AMZN,179.0449033
177.2814941,174.783493,175.5825043,176.2749939,61068000,2021-09-08,AMZN,178.8983938
177.4994965,174.0184937,176.3009949,174.2079926,54384000,2021-09-09,AMZN,178.2657542
175.4225006,173.1454926,175.091507,173.4575043,47946000,2021-09-10,AMZN,177.4758461
174.897995,171.8999939,174.1399994,172.8585052,51380000,2021-09-13,AMZN,176.1503651
174.3404999,171.885498,173.7774963,172.5,38738000,2021-09-14,AMZN,175.8039452
174.2709961,170.1004944,172.1260071,173.789505,59150000,2021-09-15,AMZN,175.4279064
174.6275024,172.3070068,172.9980011,174.4120026,51672000,2021-09-16,AMZN,174.5991086
174.8704987,172.6065063,174.4205017,173.1260071,92332000,2021-09-17,AMZN,173.6517368
170.9499969,165.2505035,169.8000031,167.786499,93382000,2021-09-20,AMZN,172.1300145
168.9850006,166.6195068,168.75,167.1815033,55618000,2021-09-21,AMZN,171.8207948
169.4499969,167.0525055,167.5500031,169.0025024,48228000,2021-09-22,AMZN,171.5360633
171.447998,169.0025024,169.0025024,170.8000031,47588000,2021-09-23,AMZN,170.8526711
171.4629974,169.6699982,170.1004944,171.276001,42324000,2021-09-24,AMZN,170.1035837
170.7785034,166.9804993,168.5749969,170.2899933,72690000,2021-09-27,AMZN,169.4634349
168.4595032,164.5050049,167.885498,165.7980042,88616000,2021-09-28,AMZN,169.5275833
167.5650024,164.8934937,166.1054993,165.0559998,51246000,2021-09-29,AMZN,169.6452782
166.3925018,163.6994934,165.8000031,164.2519989,56848000,2021-09-30,AMZN,169.3856069
165.4584961,162.7969971,164.4505005,164.1629944,56712000,2021-10-01,AMZN,169.0730963
163.9994965,158.8125,163.9694977,159.4889984,90462000,2021-10-04,AMZN,169.7294568
163.036499,160.1230011,160.2250061,161.0500031,65384000,2021-10-05,AMZN,170.1907869
163.2169952,159.9309998,160.6764984,163.1004944,50660000,2021-10-06,AMZN,170.6734513
166.2875061,164.1529999,164.5769958,165.1215057,48182000,2021-10-07,AMZN,170.7385327
166.0715027,164.4100037,165.8500061,164.4309998,39964000,2021-10-08,AMZN,170.7034121
164.6295013,161.9049988,163.75,162.3150024,40684000,2021-10-11,AMZN,171.8531853
163.3764954,161.8139954,162.8500061,162.3665009,36392000,2021-10-12,AMZN,172.3545847
164.4190063,163.0545044,163.4855042,164.2140045,48402000,2021-10-13,AMZN,172.8131212
165.6300049,164.5390015,165.1224976,164.9929962,42190000,2021-10-14,AMZN,172.7910551
170.5209961,165.1999969,165.5709991,170.451004,103598000,2021-10-15,AMZN,172.6085373
172.4584961,169.2550049,169.4179993,172.3370056,63482000,2021-10-18,AMZN,173.0048566
172.7344971,171.1000061,171.7144928,172.2075043,47722000,2021-10-19,AMZN,173.1747741
173.1430054,170.0184937,172.6329956,170.753006,42796000,2021-10-20,AMZN,173.2761212
172.0140076,170.1499939,170.7124939,171.7505035,37628000,2021-10-21,AMZN,172.8810331
171.4920044,166.5650024,171.0500031,166.7774963,62782000,2021-10-22,AMZN,172.3199893
167.3899994,164.8849945,166.75,166.0184937,44520000,2021-10-25,AMZN,171.6520478
170.8059998,167.1990051,167.4754944,168.8034973,53966000,2021-10-26,AMZN,171.5241574
171.8500061,168.5724945,169.3999939,169.6244965,54044000,2021-10-27,AMZN,171.3709988
173.9499969,169.3000031,170.1049957,172.3285065,114174000,2021-10-28,AMZN,170.7720209
168.7409973,163.6660004,165.0010071,168.6215057,129722000,2021-10-29,AMZN,170.0636535
168.7929993,164.6009979,168.0899963,165.9055023,72178000,2021-11-01,AMZN,169.3287892
166.5559998,164.1775055,165.7505035,165.6374969,52552000,2021-11-02,AMZN,169.3068012
169.7460022,164.8760071,165.4499969,169.1999969,67944000,2021-11-03,AMZN,169.3207512
174.9315033,168.25,168.5,173.8500061,107060000,2021-11-04,AMZN,168.9456979
178.3125,173.848999,173.8500061,175.9494934,99940000,2021-11-05,AMZN,168.5120372
178.9499969,174.3930054,176.1620026,174.4490051,61480000,2021-11-08,AMZN,168.8244448
179.6885071,175.0715027,175.7624969,178.8114929,85898000,2021-11-09,AMZN,169.1932147
180.2725067,173.1544952,178.1934967,174.1024933,80548000,2021-11-10,AMZN,169.6005468
177.1620026,173.3735046,175.6499939,173.625,45288000,2021-11-11,AMZN,169.6100807
177.036499,172.3524933,174.25,176.2575073,53788000,2021-11-12,AMZN,169.5409019
179.6940002,176.2904968,176.8500061,177.2839966,58594000,2021-11-15,AMZN,170.7212235
178.8249969,176.2575073,176.9499969,177.0350037,44342000,2021-11-16,AMZN,171.2739566
179.3625031,177.2675018,178.2359924,177.4499969,51206000,2021-11-17,AMZN,171.8008225
185.2100067,178.0500031,178.3175049,184.8029938,114070000,2021-11-18,AMZN,171.8608586
188.1074982,183.7859955,185.6345062,183.8285065,98734000,2021-11-19,AMZN,171.7704104
185.6730042,178.375,183.8190002,178.6284943,96844000,2021-11-22,AMZN,172.4584915
181.0525055,176.385498,179.2519989,179.0019989,73804000,2021-11-23,AMZN,172.7149795
180.6820068,176.8424988,178.1334991,179.0204926,46560000,2021-11-24,AMZN,172.8895634
181.6750031,175.2075043,180.1049957,175.2279968,59826000,2021-11-26,AMZN,172.0221714
179.8000031,176.5749969,177.3820038,178.0785065,65312000,2021-11-29,AMZN,171.2888818
179.2884979,174.6004944,178.1750031,175.3535004,80022000,2021-11-30,AMZN,171.0763827
177.9940033,172.0800018,177.25,172.1860046,74916000,2021-12-01,AMZN,170.8053513
174.6349945,171.1875,173,171.8679962,64726000,2021-12-02,AMZN,170.0554199
173.4934998,166.9299927,172.75,169.489502,80712000,2021-12-03,AMZN,169.1640877
173.6954956,166.934494,169.6499939,171.3684998,68860000,2021-12-06,AMZN,167.7117215
177.4994965,173.3345032,174.6000061,176.164505,66410000,2021-12-07,AMZN,167.4060448
177.1799927,174.7505035,176.1504974,176.1580048,45254000,2021-12-08,AMZN,167.1215143
176.9694977,174.1394958,175.75,174.1710052,46062000,2021-12-09,AMZN,166.4384117
175.927002,170.5,175.4170074,172.2120056,60690000,2021-12-10,AMZN,165.692663
172.1000061,169.1300049,172,169.5675049,62170000,2021-12-13,AMZN,165.101324
169.4989929,166.4400024,167.5500031,169.091507,55976000,2021-12-14,AMZN,165.1979871
173.6000061,165.1950073,168.5980072,173.3150024,75794000,2021-12-15,AMZN,165.3560867
174.1660004,168.1605072,173.3684998,168.8710022,60876000,2021-12-16,AMZN,165.0750288
170.8984985,165.6134949,167.710495,170.0175018,85542000,2021-12-17,AMZN,164.7457402
167.8744965,165.6000061,166.8500061,167.0789948,57372000,2021-12-20,AMZN,165.3500482
170.716507,165.6475067,167.8504944,170.4170074,55956000,2021-12-21,AMZN,165.7812015
172.0500031,168.5005035,169.2700043,171.0370026,55036000,2021-12-22,AMZN,166.2203217
171.9750061,170.1499939,170.4279938,171.0684967,36788000,2021-12-23,AMZN,166.2240964
172.9429932,169.2154999,171.0370026,169.6694946,58688000,2021-12-27,AMZN,166.832554
172.1759949,169.135498,170.1824951,170.6609955,54638000,2021-12-28,AMZN,167.1243637
171.2120056,168.6004944,170.8399963,169.201004,35754000,2021-12-29,AMZN,167.3348753
170.8880005,168.5240021,169.6999969,168.6445007,37584000,2021-12-30,AMZN,167.0249761
169.3500061,166.5585022,168.9559937,166.7169952,47830000,2021-12-31,AMZN,166.5142723
170.7035065,166.1605072,167.5500031,170.4044952,63520000,2022-01-03,AMZN,165.6916726
171.3999939,166.3495026,170.4380035,167.5220032,70726000,2022-01-04,AMZN,165.3841994
167.1264954,164.3569946,166.8829956,164.3569946,64302000,2022-01-05,AMZN,164.9782742
164.8000031,161.9369965,163.4505005,163.2539978,51958000,2022-01-06,AMZN,164.0506037
165.2434998,162.0310059,163.8390045,162.5540009,46606000,2022-01-07,AMZN,162.9369104
161.661499,156.3045044,160.585495,161.4859924,87798000,2022-01-10,AMZN,160.5508713
166.3500061,160.7015076,161.5,165.3619995,62806000,2022-01-11,AMZN,159.8520566
166.878006,164.4170074,166.5749969,165.2070007,50030000,2022-01-12,AMZN,159.1401717
166.2214966,161.0910034,165.2505035,161.2140045,52188000,2022-01-13,AMZN,158.0013961
162.25,159.8005066,160.1499939,162.1380005,45974000,2022-01-14,AMZN,156.7786582
159.7344971,157.664505,159.1049957,158.9174957,67292000,2022-01-18,AMZN,154.3332187
159.25,156.25,158.7619934,156.298996,53242000,2022-01-19,AMZN,154.0404905
158,151.3509979,156.7660065,151.6674957,71974000,2022-01-20,AMZN,153.4115682
150.8999939,142.0704956,149.9499969,142.6430054,163972000,2022-01-21,AMZN,152.7786339
144.9450073,135.352005,139,144.5440063,155624000,2022-01-24,AMZN,152.7479403
143.6000061,138.1450043,142.2424927,139.9859924,90824000,2022-01-25,AMZN,153.10939
145.1849976,137.3184967,144.75,138.8724976,95602000,2022-01-26,AMZN,153.5589669
144.2434998,139.3500061,140.8000031,139.6374969,77516000,2022-01-27,AMZN,153.6566824
143.9980011,137.9295044,140.8605042,143.9779968,74392000,2022-01-28,AMZN,153.71725
150.3605042,144.3005066,144.75,149.5735016,78308000,2022-01-31,AMZN,155.4831197
151.7079926,147.6275024,150,151.1934967,59220000,2022-02-01,AMZN,156.276328
155.0749969,148.8634949,155.0505066,150.6125031,87330000,2022-02-02,AMZN,157.0553794
144.2474976,138.3329926,141.7375031,138.8455048,225532000,2022-02-03,AMZN,157.3724546
161.1999969,150.6080017,155.6065063,157.6394958,253456000,2022-02-04,AMZN,157.5369949
162.6909943,157.25,158.5200043,157.9355011,102624000,2022-02-07,AMZN,158.9101262
161.7924957,155.5505066,156.7505035,161.4134979,76040000,2022-02-08,AMZN,159.3469309
163.8345032,160.25,162.8735046,161.1894989,68786000,2022-02-09,AMZN,159.6679924
160.716507,157.75,158.3500061,159.0034943,68268000,2022-02-10,AMZN,159.4357119
159,152.7339935,158.1345062,153.2935028,77100000,2022-02-11,AMZN,158.9717591
158.4485016,151.6499939,151.7510071,155.1670074,83230000,2022-02-14,AMZN,158.1302206
158.0070038,154.6374969,157.6054993,156.510498,56440000,2022-02-15,AMZN,157.7728356
158.8339996,154.7344971,155.7904968,158.1004944,52704000,2022-02-16,AMZN,157.2998371
160.348999,154.5,158.1459961,154.6524963,64032000,2022-02-17,AMZN,156.2903852
155.4994965,150.8930054,155.4994965,152.6015015,63604000,2022-02-18,AMZN,155.0822824
152.9824982,148.4855042,150.4785004,150.1974945,66128000,2022-02-22,AMZN,151.5179463
151.7630005,144.651001,151.6504974,144.8269958,64244000,2022-02-23,AMZN,150.6620676
151.7489929,139.5,139.8374939,151.3580017,100786000,2022-02-24,AMZN,149.36831
153.9900055,149.213501,150.5500031,153.7884979,62396000,2022-02-25,AMZN,147.978127
154.4499969,150.8500061,152.4250031,153.5630035,57684000,2022-02-28,AMZN,145.134647
154.098999,149.977005,152.7324982,151.1419983,44874000,2022-03-01,AMZN,144.4589232
152.9994965,148.75,150.848999,152.0525055,47334000,2022-03-02,AMZN,143.8471374
153.9290009,146.8560028,153.5314941,147.8984985,65198000,2022-03-03,AMZN,142.87565
147.8500061,143.8070068,147.1589966,145.6410065,60934000,2022-03-04,AMZN,141.8757905
146.0944977,137.4165039,145.4434967,137.4530029,86934000,2022-03-07,AMZN,140.6772164
140.6994934,133.5724945,136.6835022,136.0144958,91662000,2022-03-08,AMZN,140.6066908
140.25,136.8280029,139.5,139.279007,82656000,2022-03-09,AMZN,140.6080781
148.6744995,143.9779968,145.6849976,146.8175049,135062000,2022-03-10,AMZN,140.2460629
149.6750031,145.3690033,149.5744934,145.5245056,68900000,2022-03-11,AMZN,139.8410981
147.4499969,140.8840027,145.9810028,141.8529968,74086000,2022-03-14,AMZN,140.2477459
147.9850006,142,142.8500061,147.3665009,75584000,2022-03-15,AMZN,140.6286071
153.1499939,147.3535004,148.5,153.1040039,84958000,2022-03-16,AMZN,141.0313963
157.4985046,152.1399994,152.6405029,157.2389984,72934000,2022-03-17,AMZN,141.0182887
161.5939941,156.0110016,156.8130035,161.2505035,102962000,2022-03-18,AMZN,140.9087886
163.0839996,159.5529938,161.1210022,161.4915009,66538000,2022-03-21,AMZN,141.8931723
166.1670074,161.6990051,161.8054962,164.8890076,64086000,2022-03-22,AMZN,142.3738834
166.3699951,162.6869965,163.7050018,163.4080048,55812000,2022-03-23,AMZN,142.8376648
164.1184998,160.0500031,163.7494965,163.6495056,56798000,2022-03-24,AMZN,142.8521967
165.3684998,162.25,164,164.7734985,49032000,2022-03-25,AMZN,142.7428263
169.0375061,164.8999939,164.9750061,168.9904938,59854000,2022-03-28,AMZN,143.6210227
170.8314972,167.8684998,170.3840027,169.3150024,66154000,2022-03-29,AMZN,144.04875
168.9505005,165.5,168.5095062,166.3009949,56168000,2022-03-30,AMZN,144.4582451
166.4949951,162.9535065,166.4450073,162.9974976,59966000,2022-03-31,AMZN,144.4204535
165.8269958,162.3195038,164.1495056,163.5599976,57090000,2022-04-01,AMZN,144.2497784
168.3945007,163.2055054,164.125,168.3464966,49882000,2022-04-04,AMZN,144.9763199
168.1105042,163.2660065,167.7415009,164.0549927,53728000,2022-04-05,AMZN,145.3611916
162.1999969,157.2545013,161.6504974,158.7559967,79056000,2022-04-06,AMZN,145.7276702
160.0789948,154.5115051,158.3999939,157.7845001,68136000,2022-04-07,AMZN,145.6430215
157.3684998,154.2310028,156.75,154.460495,46002000,2022-04-08,AMZN,145.4305469
154.1365051,150.5345001,152.7129974,151.121994,52112000,2022-04-11,AMZN,145.9337365
155.098999,150.3829956,153.6925049,150.7875061,55178000,2022-04-12,AMZN,146.1947316
156.0249939,149.6000061,150.0184937,155.5410004,53390000,2022-04-13,AMZN,146.4047653
155.8970032,151.4720001,155.3899994,151.7064972,51598000,2022-04-14,AMZN,146.1271573
154.039505,150.2505035,151.5234985,152.7850037,46514000,2022-04-18,AMZN,145.2329151
158.6490021,151.5505066,152.0294952,158.1154938,54926000,2022-04-19,AMZN,145.092107
157.6024933,153.6035004,157.6024933,153.9980011,59630000,2022-04-20,AMZN,144.8615905
156.7380066,147.5894928,154.7140045,148.2960052,63970000,2022-04-21,AMZN,144.1087156
149.6150055,143.6974945,148.25,144.3500061,73078000,2022-04-22,AMZN,143.1589212
146.2214966,142.3065033,144.022995,146.0740051,61874000,2022-04-25,AMZN,141.089054
144.8560028,138.9295044,144.8000031,139.3910065,77530000,2022-04-26,AMZN,140.4003199
