high,low,open,close,volume,date,ticker,close_prediction
35284.34375,33213.66016,35284.34375,33746.00391,26721554282,2021-07-05,BTC,35201.42846
35038.53516,33599.91797,33723.50781,34235.19531,26501259870,2021-07-06,BTC,35195.86874
34997.66406,33839.28906,34225.67969,33855.32813,24796027477,2021-07-07,BTC,35351.8021
33907.90625,32133.18359,33889.60547,32877.37109,29910396946,2021-07-08,BTC,35312.86354
34042.29297,32318.88086,32861.67188,33798.01172,27436021028,2021-07-09,BTC,35411.00631
34209.07031,33116.01172,33811.24219,33520.51953,22971873468,2021-07-10,BTC,35546.68354
34584.70313,33346.73828,33509.07813,34240.1875,20108729370,2021-07-11,BTC,35673.83913
34592.15625,32697.30859,34254.01563,33155.84766,24321499537,2021-07-12,BTC,35826.45654
33327.10156,32261.41992,33125.46875,32702.02539,19120856669,2021-07-13,BTC,35950.43518
33061.39844,31639.125,32723.8457,32822.34766,21376531210,2021-07-14,BTC,36231.86159
33159.64063,31175.70898,32827.875,31780.73047,21300524237,2021-07-15,BTC,36313.57009
32218.40625,31100.67383,31841.55078,31421.53906,23699476918,2021-07-16,BTC,36526.84908
31935.94531,31223.99023,31397.30859,31533.06836,18895018942,2021-07-17,BTC,36771.61416
32398.99609,31215.49219,31533.88477,31796.81055,18787986667,2021-07-18,BTC,37001.38727
31885.85938,30563.73438,31800.01172,30817.83203,20434789545,2021-07-19,BTC,37249.83109
31006.1875,29360.95508,30838.28516,29807.34766,23148267245,2021-07-20,BTC,37462.6095
32752.32617,29526.18359,29796.28516,32110.69336,28203024559,2021-07-21,BTC,37825.64188
32576.40039,31745.29883,32138.87305,32313.10547,19555230518,2021-07-22,BTC,37981.64695
33581.55078,32057.89258,32305.95898,33581.55078,22552046192,2021-07-23,BTC,38261.83304
34490.39063,33424.85938,33593.73047,34292.44531,21664706865,2021-07-24,BTC,38566.05663
35364.92578,33881.83594,34290.29297,35350.1875,20856685287,2021-07-25,BTC,38847.789
40499.67578,35287.3125,35384.03125,37337.53516,51022126212,2021-07-26,BTC,39140.64074
39406.94141,36441.72656,37276.03516,39406.94141,35097370560,2021-07-27,BTC,39390.21516
40816.07031,38862.4375,39503.1875,39995.90625,38702404695,2021-07-28,BTC,39782.35877
40593.07031,39352.05859,39995.45313,40008.42188,27167146027,2021-07-29,BTC,39959.70434
42235.54688,38397.35547,40027.48438,42235.54688,33072782960,2021-07-30,BTC,40343.34604
42231.44922,41110.83203,42196.30469,41626.19531,25802845343,2021-07-31,BTC,40743.05582
42541.67969,39540.94141,41460.84375,39974.89453,26688438115,2021-08-01,BTC,41112.20518
40419.17969,38746.34766,39907.26172,39201.94531,25595265436,2021-08-02,BTC,41484.31694
39750.03125,37782.05078,39178.40234,38152.98047,26189830450,2021-08-03,BTC,41804.92998
39952.29688,37589.16406,38213.33203,39747.50391,25372562724,2021-08-04,BTC,42259.86184
41341.93359,37458.00391,39744.51563,40869.55469,35185031017,2021-08-05,BTC,42491.76417
43271.66016,39932.17969,40865.86719,42816.5,38226483046,2021-08-06,BTC,42831.82736
44689.85938,42618.56641,42832.79688,44555.80078,40030862141,2021-08-07,BTC,43179.95522
45282.35156,43331.91016,44574.4375,43798.11719,36302664750,2021-08-08,BTC,43489.74857
46456.83203,42848.6875,43791.92578,46365.40234,38734079049,2021-08-09,BTC,43795.04653
46637.98828,44705.55469,46280.84766,45585.03125,33546019517,2021-08-10,BTC,44041.79567
46735.63281,45351.71094,45599.70313,45593.63672,34319709073,2021-08-11,BTC,44416.31402
46228.91016,43861.44531,45576.87891,44428.28906,33723620826,2021-08-12,BTC,44561.84476
47831.97656,44282.41797,44439.69141,47793.32031,31744259539,2021-08-13,BTC,44810.25588
48098.68359,46177.63281,47810.6875,47096.94531,31211354442,2021-08-14,BTC,45062.20663
47357.10547,45579.58984,47096.66797,47047.00391,30988958446,2021-08-15,BTC,45272.11984
47998.09766,45700.32031,47019.96094,46004.48438,32776876610,2021-08-16,BTC,45474.7094
47139.57031,44512.41797,45936.45703,44695.35938,33451362600,2021-08-17,BTC,45616.83313
45952.0625,44364.02734,44686.75,44801.1875,32194123075,2021-08-18,BTC,45885.73892
46970.76172,43998.31641,44741.88281,46717.57813,37204312299,2021-08-19,BTC,45925.59951
49342.15234,46650.70703,46723.12109,49339.17578,34706867452,2021-08-20,BTC,46069.19264
49717.01953,48312.19922,49327.07422,48905.49219,40585205312,2021-08-21,BTC,46218.04842
49471.60938,48199.94141,48869.10547,49321.65234,25370975378,2021-08-22,BTC,46327.40361
50482.07813,49074.60547,49291.67578,49546.14844,34305053719,2021-08-23,BTC,46432.71261
49878.76953,47687.11719,49562.34766,47706.11719,35361168834,2021-08-24,BTC,46481.48636
49202.87891,47163.61328,47727.25781,48960.78906,32646349931,2021-08-25,BTC,46661.52736
49347.58203,46405.78125,49002.64063,46942.21875,32666549568,2021-08-26,BTC,46617.45675
49112.78516,46394.28125,46894.55469,49058.66797,34511076995,2021-08-27,BTC,46682.39049
49283.50391,48499.23828,49072.58594,48902.40234,28568103401,2021-08-28,BTC,46758.08681
49644.11328,47925.85547,48911.25,48829.83203,25889650240,2021-08-29,BTC,46799.90449
48925.60547,46950.27344,48834.85156,47054.98438,31847007016,2021-08-30,BTC,46843.32194
48189.55078,46750.09375,47024.33984,47166.6875,34730363427,2021-08-31,BTC,46835.78786
49111.08984,46562.4375,47099.77344,48847.02734,39139399125,2021-09-01,BTC,46964.97136
50343.42188,48652.32031,48807.84766,49327.72266,39508070319,2021-09-02,BTC,46875.30688
50982.27344,48386.08594,49288.25,50025.375,43206179619,2021-09-03,BTC,46899.69057
50545.58203,49548.78125,50009.32422,49944.625,37471327794,2021-09-04,BTC,46939.64909
51868.67969,49538.59766,49937.85938,51753.41016,30322676319,2021-09-05,BTC,46950.32003
52700.94141,51053.67969,51769.00391,52633.53516,38884105426,2021-09-06,BTC,46966.99268
52853.76563,43285.20703,52660.48047,46811.12891,65210059683,2021-09-07,BTC,46936.9792
47334.05469,44561.39453,46827.76172,46091.39063,49007762488,2021-09-08,BTC,47047.88315
47261.94922,45669.73828,45774.74219,46391.42188,38672657013,2021-09-09,BTC,46944.15992
47031.74219,44344.48438,46396.66406,44883.91016,39154666597,2021-09-10,BTC,46958.82479
45969.29297,44818.26563,44869.83984,45201.45703,34499835245,2021-09-11,BTC,46993.6291
46364.87891,44790.46094,45206.62891,46063.26953,27881980161,2021-09-12,BTC,47004.04308
46598.67969,43591.32031,46057.21484,44963.07422,40969943253,2021-09-13,BTC,47025.79387
47218.125,44752.33203,44960.05078,47092.49219,38652152880,2021-09-14,BTC,47006.72832
48450.46875,46773.32813,47098,48176.34766,30484496466,2021-09-15,BTC,47135.06783
48486.82813,47079.55859,48158.90625,47783.35938,31764293754,2021-09-16,BTC,47055.94975
48160.92188,46832.52344,47771.00391,47267.51953,28727713711,2021-09-17,BTC,47103.11154
48791.78125,47087.28516,47273.52734,48278.36328,28575630451,2021-09-18,BTC,47179.03884
48328.36719,46919.80469,48268.85547,47260.21875,26967722648,2021-09-19,BTC,47239.91668
47328.19922,42598.91406,47261.40625,42843.80078,43909845642,2021-09-20,BTC,47322.13324
43607.60938,39787.60938,43012.23438,40693.67578,48701090088,2021-09-21,BTC,47374.10698
43978.62109,40625.63281,40677.95313,43574.50781,38139709246,2021-09-22,BTC,47584.50541
44942.17578,43109.33984,43560.29688,44895.09766,34244064430,2021-09-23,BTC,47598.75137
45080.49219,40936.55859,44894.30078,42839.75,42839345714,2021-09-24,BTC,47750.67417
42996.25781,41759.92188,42840.89063,42716.59375,31604717236,2021-09-25,BTC,47942.62817
43919.30078,40848.46094,42721.62891,43208.53906,30661222077,2021-09-26,BTC,48130.41901
44313.24609,42190.63281,43234.18359,42235.73047,30980029059,2021-09-27,BTC,48349.7882
42775.14453,40931.66406,42200.89844,41034.54297,30214940550,2021-09-28,BTC,48548.22782
42545.25781,40829.66797,41064.98438,41564.36328,30602359905,2021-09-29,BTC,48913.19432
44092.60156,41444.58203,41551.26953,43790.89453,31141681925,2021-09-30,BTC,49088.618
48436.01172,43320.02344,43816.74219,48116.94141,42850641582,2021-10-01,BTC,49406.56587
48282.0625,47465.49609,48137.46875,47711.48828,30614346492,2021-10-02,BTC,49767.38058
49130.69141,47157.28906,47680.02734,48199.95313,26638115879,2021-10-03,BTC,50124.63545
49456.77734,47045.00391,48208.90625,49112.90234,33383173002,2021-10-04,BTC,50511.65606
51839.98438,49072.83984,49174.96094,51514.8125,35873904236,2021-10-05,BTC,50873.37926
55568.46484,50488.19141,51486.66406,55361.44922,49034730168,2021-10-06,BTC,51394.61787
55338.625,53525.46875,55338.625,53805.98438,36807860413,2021-10-07,BTC,51716.62635
55922.98047,53688.05469,53802.14453,53967.84766,34800873924,2021-10-08,BTC,52168.82378
55397.94531,53735.14453,53929.78125,54968.22266,32491211414,2021-10-09,BTC,52648.9956
56401.30469,54264.25781,54952.82031,54771.57813,39527792364,2021-10-10,BTC,53108.31184
57793.03906,54519.76563,54734.125,57484.78906,42637331698,2021-10-11,BTC,53577.91114
57627.87891,54477.97266,57526.83203,56041.05859,41083758949,2021-10-12,BTC,54000.81935
57688.66016,54370.97266,56038.25781,57401.09766,41684252783,2021-10-13,BTC,54560.26931
58478.73438,56957.07422,57372.83203,57321.52344,36615791366,2021-10-14,BTC,54896.3152
62757.12891,56868.14453,57345.90234,61593.94922,51780081801,2021-10-15,BTC,55337.59655
62274.47656,60206.12109,61609.52734,60892.17969,34250964237,2021-10-16,BTC,55781.5714
61645.52344,59164.46875,60887.65234,61553.61719,29032367511,2021-10-17,BTC,56179.55588
62614.66016,60012.75781,61548.80469,62026.07813,38055562075,2021-10-18,BTC,56563.31801
64434.53516,61622.93359,62043.16406,64261.99219,40471196346,2021-10-19,BTC,56876.99406
66930.39063,63610.67578,64284.58594,65992.83594,40788955582,2021-10-20,BTC,57305.39379
66600.54688,62117.41016,66002.23438,62210.17188,45908121370,2021-10-21,BTC,57490.58806
63715.02344,60122.79688,62237.89063,60692.26563,38434082775,2021-10-22,BTC,57763.63408
61743.87891,59826.52344,60694.62891,61393.61719,26882546034,2021-10-23,BTC,58024.75873
61505.80469,59643.34375,61368.34375,60930.83594,27316183882,2021-10-24,BTC,58228.33825
63729.32422,60691.80078,60893.92578,63039.82422,31064911614,2021-10-25,BTC,58409.42335
63229.02734,59991.16016,63032.76172,60363.79297,34878965587,2021-10-26,BTC,58515.57995
61435.18359,58208.1875,60352,58482.38672,43657076893,2021-10-27,BTC,58735.11358
62128.63281,58206.91797,58470.73047,60622.13672,45257083247,2021-10-28,BTC,58713.57315
62927.60938,60329.96484,60624.87109,62227.96484,36856881767,2021-10-29,BTC,58785.39165
62330.14453,60918.38672,62239.36328,61888.83203,32157938616,2021-10-30,BTC,58853.98625
62406.17188,60074.32813,61850.48828,61318.95703,32241199927,2021-10-31,BTC,58876.65874
62419.00391,59695.18359,61320.44922,61004.40625,36150572843,2021-11-01,BTC,58891.0474
64242.79297,60673.05469,60963.25391,63226.40234,37746665647,2021-11-02,BTC,58846.90271
63516.9375,61184.23828,63254.33594,62970.04688,36124731509,2021-11-03,BTC,58934.25689
63123.28906,60799.66406,62941.80469,61452.23047,32615846901,2021-11-04,BTC,58799.88471
62541.46875,60844.60938,61460.07813,61125.67578,30605102446,2021-11-05,BTC,58778.91436
61590.68359,60163.78125,61068.875,61527.48047,29094934221,2021-11-06,BTC,58774.91216
63326.98828,61432.48828,61554.92188,63326.98828,24726754302,2021-11-07,BTC,58744.7825
67673.74219,63344.06641,63344.06641,67566.82813,41125608330,2021-11-08,BTC,58725.23446
68530.33594,66382.0625,67549.73438,66971.82813,42357991721,2021-11-09,BTC,58664.58729
68789.625,63208.11328,66953.33594,64995.23047,48730828378,2021-11-10,BTC,58750.98424
65579.01563,64180.48828,64978.89063,64949.96094,35880633236,2021-11-11,BTC,58628.91095
65460.81641,62333.91406,64863.98047,64155.94141,36084893887,2021-11-12,BTC,58377.46354
64915.67578,63303.73438,64158.12109,64469.52734,30474228777,2021-11-13,BTC,58150.75054
65495.17969,63647.80859,64455.37109,65466.83984,25122092191,2021-11-14,BTC,57902.64333
66281.57031,63548.14453,65521.28906,63557.87109,30558763548,2021-11-15,BTC,57666.74878
63721.19531,59016.33594,63721.19531,60161.24609,46844335592,2021-11-16,BTC,57388.31147
60823.60938,58515.41016,60139.62109,60368.01172,39178392930,2021-11-17,BTC,57252.52449
60948.5,56550.79297,60360.13672,56942.13672,41388338699,2021-11-18,BTC,56901.14245
58351.11328,55705.17969,56896.12891,58119.57813,38702407772,2021-11-19,BTC,56664.25142
59859.87891,57469.72656,58115.08203,59697.19531,30624264863,2021-11-20,BTC,56440.51496
60004.42578,58618.92969,59730.50781,58730.47656,26123447605,2021-11-21,BTC,56182.23309
59266.35938,55679.83984,58706.84766,56289.28906,35036121783,2021-11-22,BTC,55921.96098
57875.51563,55632.76172,56304.55469,57569.07422,37485803899,2021-11-23,BTC,55604.45507
57803.06641,55964.22266,57565.85156,56280.42578,36635566789,2021-11-24,BTC,55415.01171
59367.96875,57146.68359,57165.41797,57274.67969,34284016248,2021-11-25,BTC,54996.0908
59183.48047,53569.76563,58960.28516,53569.76563,41810748221,2021-11-26,BTC,54679.0784
55329.25781,53668.35547,53736.42969,54815.07813,30560857714,2021-11-27,BTC,54364.50756
57393.84375,53576.73438,54813.02344,57248.45703,28116886357,2021-11-28,BTC,54007.07425
58872.87891,56792.52734,57291.90625,57806.56641,32370840356,2021-11-29,BTC,53642.19636
59113.40234,56057.28125,57830.11328,57005.42578,36708594618,2021-11-30,BTC,53217.88465
59041.68359,56553.08203,56907.96484,57229.82813,36858195307,2021-12-01,BTC,52922.99269
57349.23438,55895.13281,57217.37109,56477.81641,32379968686,2021-12-02,BTC,52403.74033
57482.16797,52496.58594,56509.16406,53598.24609,39789134215,2021-12-03,BTC,51995.36769
53904.67969,42874.61719,53727.87891,49200.70313,61385677469,2021-12-04,BTC,51602.24126
49768.14844,47857.49609,49201.51953,49368.84766,37198201161,2021-12-05,BTC,51182.75278
50929.51953,47281.03516,49413.48047,50582.625,37707308001,2021-12-06,BTC,50775.76157
51934.78125,50175.80859,50581.82813,50700.08594,33676814852,2021-12-07,BTC,50332.35293
51171.375,48765.98828,50667.64844,50504.79688,28479699446,2021-12-08,BTC,50043.98271
50797.16406,47358.35156,50450.08203,47672.12109,29603577251,2021-12-09,BTC,49558.90586
50015.25391,47023.69922,47642.14453,47243.30469,30966005122,2021-12-10,BTC,49213.74877
49458.21094,46942.34766,47264.63281,49362.50781,25775869261,2021-12-11,BTC,48913.54968
50724.86719,48725.85156,49354.85547,50098.33594,21939223599,2021-12-12,BTC,48616.60996
50205,45894.84766,50114.74219,46737.48047,32166727776,2021-12-13,BTC,48360.9088
48431.39844,46424.49609,46709.82422,46612.63281,34638619079,2021-12-14,BTC,48095.85507
49473.95703,46671.96484,48379.75391,48896.72266,36541828520,2021-12-15,BTC,48010.44714
49425.57422,47529.87891,48900.46484,47665.42578,27268150947,2021-12-16,BTC,47749.73864
48004.89453,45618.21484,47653.73047,46202.14453,32902725329,2021-12-17,BTC,47646.46928
47313.82813,45598.44141,46219.25391,46848.77734,26098292690,2021-12-18,BTC,47601.18422
48089.66406,46502.95313,46853.86719,46707.01563,25154053861,2021-12-19,BTC,47567.18265
47401.71875,45579.80859,46707.0625,46880.27734,30961902129,2021-12-20,BTC,47577.04641
49300.91797,46698.77344,46886.07813,48936.61328,27055803928,2021-12-21,BTC,47574.51919
49544.79688,48450.94141,48937.09766,48628.51172,24447979559,2021-12-22,BTC,47742.8044
51332.33984,48065.83594,48626.34375,50784.53906,28223878108,2021-12-23,BTC,47721.1759
51814.02734,50514.49609,50806.05078,50822.19531,24367912228,2021-12-24,BTC,47836.75714
51176.59766,50236.70703,50854.91797,50429.85938,19030650914,2021-12-25,BTC,47984.7882
51196.37891,49623.10547,50428.69141,50809.51563,20964372926,2021-12-26,BTC,48113.7177
51956.32813,50499.46875,50802.60938,50640.41797,24324345758,2021-12-27,BTC,48251.86598
50679.85938,47414.21094,50679.85938,47588.85547,33430376883,2021-12-28,BTC,48339.4271
48119.74219,46201.49609,47623.87109,46444.71094,30049226299,2021-12-29,BTC,48556.87358
47879.96484,46060.3125,46490.60547,47178.125,26686491018,2021-12-30,BTC,48541.65541
48472.52734,45819.95313,47169.37109,46306.44531,36974172400,2021-12-31,BTC,48620.04608
47827.3125,46288.48438,46311.74609,47686.8125,24582667004,2022-01-01,BTC,48687.45289
47881.40625,46856.9375,47680.92578,47345.21875,27951569547,2022-01-02,BTC,48693.52707
47510.72656,45835.96484,47343.54297,46458.11719,33071628362,2022-01-03,BTC,48668.81932
47406.54688,45752.46484,46458.85156,45897.57422,42494677905,2022-01-04,BTC,48556.7477
46929.04688,42798.22266,45899.35938,43569.00391,36851084859,2022-01-05,BTC,48541.94269
43748.71875,42645.53906,43565.51172,43160.92969,30208048289,2022-01-06,BTC,48266.86181
43153.57031,41077.44531,43153.57031,41557.90234,84196607520,2022-01-07,BTC,48063.5284
42228.94141,40672.27734,41561.46484,41733.94141,28066355845,2022-01-08,BTC,47833.71432
42663.94922,41338.16016,41734.72656,41911.60156,21294384372,2022-01-09,BTC,47533.905
42199.48438,39796.57031,41910.23047,41821.26172,32104232331,2022-01-10,BTC,47201.79591
43001.15625,41407.75391,41819.50781,42735.85547,26327648900,2022-01-11,BTC,46788.09143
44135.36719,42528.98828,42742.17969,43949.10156,33499938689,2022-01-12,BTC,46484.67489
44278.42188,42447.04297,43946.74219,42591.57031,47691135082,2022-01-13,BTC,45941.04673
43346.6875,41982.61719,42598.87109,43099.69922,23577403399,2022-01-14,BTC,45495.88984
43724.67188,42669.03516,43101.89844,43177.39844,18371348298,2022-01-15,BTC,45057.08622
43436.80859,42691.02344,43172.03906,43113.87891,17902097845,2022-01-16,BTC,44586.52772
43179.39063,41680.32031,43118.12109,42250.55078,21690904261,2022-01-17,BTC,44126.47404
42534.40234,41392.21484,42250.07422,42375.63281,22417209227,2022-01-18,BTC,43631.23246
42478.30469,41242.91406,42374.03906,41744.32813,23091543258,2022-01-19,BTC,43295.2315
43413.02344,40672.82422,41744.02734,40680.41797,20382033940,2022-01-20,BTC,42769.38791
41060.52734,35791.42578,40699.60547,36457.31641,43011992031,2022-01-21,BTC,42392.62818
36688.8125,34349.25,36471.58984,35030.25,39714385405,2022-01-22,BTC,42105.76849
36433.3125,34784.96875,35047.35938,36276.80469,26017975951,2022-01-23,BTC,41834.70376
37247.51953,33184.05859,36275.73438,36654.32813,41856658597,2022-01-24,BTC,41618.44442
37444.57031,35779.42969,36654.80469,36954.00391,26428189594,2022-01-25,BTC,41406.98875
38825.41016,36374.90625,36950.51563,36852.12109,31324598034,2022-01-26,BTC,41389.49438
37148.32422,35629.28125,36841.87891,37138.23438,25041426629,2022-01-27,BTC,41210.76726
37952.87891,36211.10938,37128.44531,37784.33203,22238830523,2022-01-28,BTC,41202.92648
38576.26172,37406.47266,37780.71484,38138.17969,17194183075,2022-01-29,BTC,41265.56677
38266.33984,37437.71094,38151.91797,37917.60156,14643548444,2022-01-30,BTC,41350.75819
38647.26172,36733.57422,37920.28125,38483.125,20734730465,2022-01-31,BTC,41489.63146
39115.13281,38113.66406,38481.76563,38743.27344,20288500328,2022-02-01,BTC,41624.31827
38834.61719,36832.73047,38743.71484,36952.98438,19155189416,2022-02-02,BTC,41936.31201
37154.60156,36375.53906,36944.80469,37154.60156,18591534769,2022-02-03,BTC,42063.14157
41527.78516,37093.62891,37149.26563,41500.875,29412210792,2022-02-04,BTC,42330.21153
41847.16406,41038.09766,41501.48047,41441.16406,19652846215,2022-02-05,BTC,42631.12646
42500.78516,41244.90625,41441.12109,42412.43359,16142097334,2022-02-06,BTC,42912.83452
44401.86328,41748.15625,42406.78125,43840.28516,28641855926,2022-02-07,BTC,43202.33542
45293.86719,42807.83594,43854.65234,44118.44531,33079398868,2022-02-08,BTC,43438.71869
44727.80078,43232.96875,44096.70313,44338.79688,23245887300,2022-02-09,BTC,43801.59559
45661.17188,43402.80859,44347.80078,43565.11328,32142048537,2022-02-10,BTC,43927.81525
43810.83203,42114.53906,43571.12891,42407.9375,26954925781,2022-02-11,BTC,44143.31753
42992.55078,41852.57422,42412.30078,42244.46875,18152390304,2022-02-12,BTC,44343.43988
42693.05469,41950.94141,42236.56641,42197.51563,14741589015,2022-02-13,BTC,44478.01401
42775.77734,41681.95703,42157.39844,42586.91797,20827783012,2022-02-14,BTC,44577.99862
44667.21875,42491.03516,42586.46484,44575.20313,22721659051,2022-02-15,BTC,44587.41621
44578.27734,43456.69141,44578.27734,43961.85938,19792547657,2022-02-16,BTC,44691.65967
44132.97266,40249.37109,43937.07031,40538.01172,26246662813,2022-02-17,BTC,44534.06286
40929.15234,39637.61719,40552.13281,40030.97656,23310007704,2022-02-18,BTC,44447.59115
40418.87891,39713.05859,40026.02344,40122.15625,13736557863,2022-02-19,BTC,44334.9734
40119.89063,38112.8125,40118.10156,38431.37891,18340576452,2022-02-20,BTC,44153.61585
39394.4375,36950.47656,38423.21094,37075.28125,29280402798,2022-02-21,BTC,43942.04855
38359.85547,36488.93359,37068.76953,38286.02734,25493150450,2022-02-22,BTC,43651.67729
39122.39453,37201.81641,38285.28125,37296.57031,21849073843,2022-02-23,BTC,43474.91137
38968.83984,34459.21875,37278.56641,38332.60938,46383802093,2022-02-24,BTC,43061.56582
39630.32422,38111.34375,38333.74609,39214.21875,26545599159,2022-02-25,BTC,42750.39829
40005.34766,38702.53516,39213.08203,39105.14844,17467554129,2022-02-26,BTC,42449.13879
39778.94141,37268.97656,39098.69922,37709.78516,23450127612,2022-02-27,BTC,42119.19175
43760.45703,37518.21484,37706,43193.23438,35690014104,2022-02-28,BTC,41802.09212
44793.60156,42952.58594,43194.50391,44354.63672,32479047645,2022-03-01,BTC,41451.16229
45077.57813,43432.85156,44357.61719,43924.11719,29183112630,2022-03-02,BTC,41259.60557
44021.57813,41914.75,43925.19531,42451.78906,24967782593,2022-03-03,BTC,40876.90265
42479.61328,38805.84766,42458.14063,39137.60547,28516271427,2022-03-04,BTC,40640.3712
39566.33594,38777.03516,39148.44922,39400.58594,16975917450,2022-03-05,BTC,40455.21318
39640.17578,38211.64844,39404.19922,38419.98438,19745229902,2022-03-06,BTC,40279.39159
39430.22656,37260.20313,38429.30469,38062.03906,28546143503,2022-03-07,BTC,40150.08838
39304.44141,37957.38672,38059.90234,38737.26953,25776583476,2022-03-08,BTC,40015.51523
42465.67188,38706.09375,38742.81641,41982.92578,32284121034,2022-03-09,BTC,40063.14582
42004.72656,38832.94141,41974.07031,39437.46094,31078064711,2022-03-10,BTC,39936.26494
40081.67969,38347.43359,39439.96875,38794.97266,26364890465,2022-03-11,BTC,39965.69057
39308.59766,38772.53516,38794.46484,38904.01172,14616450657,2022-03-12,BTC,40049.98895
39209.35156,37728.14453,38884.72656,37849.66406,17300745310,2022-03-13,BTC,40140.52036
39742.5,37680.73438,37846.31641,39666.75391,24322159070,2022-03-14,BTC,40268.06257
39794.62891,38310.21094,39664.25,39338.78516,23934000868,2022-03-15,BTC,40374.77965
41465.45313,39022.34766,39335.57031,41143.92969,39616916192,2022-03-16,BTC,40642.60059
41287.53516,40662.87109,41140.84375,40951.37891,22009601093,2022-03-17,BTC,40709.89961
42195.74609,40302.39844,40944.83984,41801.15625,34421564942,2022-03-18,BTC,40903.33075
42316.55469,41602.66797,41794.64844,42190.65234,19664853187,2022-03-19,BTC,41118.13449
42241.16406,41004.75781,42191.40625,41247.82422,20127946682,2022-03-20,BTC,41303.25172
41454.41016,40668.04297,41246.13281,41077.99609,24615543271,2022-03-21,BTC,41487.99054
43124.70703,40948.28125,41074.10547,42358.80859,32004652376,2022-03-22,BTC,41614.01301
42893.50781,41877.50781,42364.37891,42892.95703,25242943069,2022-03-23,BTC,41863.70605
44131.85547,42726.16406,42886.65234,43960.93359,31042992291,2022-03-24,BTC,41876.82896
44999.49219,43706.28516,43964.54688,44348.73047,30574413034,2022-03-25,BTC,41982.29139
44735.99609,44166.27344,44349.85938,44500.82813,16950455995,2022-03-26,BTC,42078.38144
46827.54688,44437.29297,44505.35547,46820.49219,28160889722,2022-03-27,BTC,42117.78152
48086.83594,46690.20313,46821.85156,47128.00391,36362175703,2022-03-28,BTC,42134.12044
48022.28906,47100.4375,47100.4375,47465.73047,31397059069,2022-03-29,BTC,42073.83216
47655.14844,46746.21094,47456.89844,47062.66406,29333883962,2022-03-30,BTC,42124.38899
47512.02734,45390.53906,47062.14844,45538.67578,33327427106,2022-03-31,BTC,41930.80553
46616.24219,44403.14063,45554.16406,46281.64453,38162644287,2022-04-01,BTC,41827.27129
47028.28125,45782.51172,46285.5,45868.94922,29336594194,2022-04-02,BTC,41717.23535
47313.47656,45634.10547,45859.12891,46453.56641,25414397610,2022-04-03,BTC,41558.28475
46791.08984,45235.81641,46445.27344,46622.67578,32499785455,2022-04-04,BTC,41388.56859
47106.14063,45544.80859,46624.50781,45555.99219,29640604055,2022-04-05,BTC,41158.54164
45544.35547,43193.95313,45544.35547,43206.73828,39393395788,2022-04-06,BTC,41059.0981
43860.69922,42899.90625,43207.5,43503.84766,26101973106,2022-04-07,BTC,40737.9943
43903.01953,42183.28906,43505.13672,42287.66406,27215995394,2022-04-08,BTC,40531.42031
42786.81641,42183.25391,42282.07813,42782.13672,16050772496,2022-04-09,BTC,40344.04494
43376.37891,42021.20703,42781.08984,42207.67188,17654475582,2022-04-10,BTC,40133.87673
42424.58984,39373.05859,42201.03906,39521.90234,33949912166,2022-04-11,BTC,39938.69317
40617.58594,39388.32813,39533.71484,40127.18359,30991500854,2022-04-12,BTC,39707.81108
41430.05469,39712.74609,40123.57031,41166.73047,27691105228,2022-04-13,BTC,39630.26818
41451.48047,39695.74609,41160.21875,39935.51563,24342001973,2022-04-14,BTC,39351.31271
40617.72266,39866.83203,39939.40234,40553.46484,21756855753,2022-04-15,BTC,39204.05903
40633.67969,40078.42578,40552.31641,40424.48438,16833150693,2022-04-16,BTC,39089.63118
40570.72656,39620.89453,40417.77734,39716.95313,19087633042,2022-04-17,BTC,38962.13408
40986.32031,38696.19141,39721.20313,40826.21484,33705182072,2022-04-18,BTC,38855.20121
41672.96094,40618.63281,40828.17578,41502.75,25303206547,2022-04-19,BTC,38713.88866
42126.30078,40961.09766,41501.74609,41374.37891,27819532341,2022-04-20,BTC,38722.98175
42893.58203,40063.82813,41371.51563,40527.36328,35372786395,2022-04-21,BTC,38523.60791
40777.75781,39315.41797,40525.86328,39740.32031,28011716745,2022-04-22,BTC,38445.01013
39935.85938,39352.20313,39738.72266,39486.73047,16138021249,2022-04-23,BTC,38384.80003
39845.92578,39233.53906,39478.375,39469.29297,17964398167,2022-04-24,BTC,38294.02706
40491.75391,38338.37891,39472.60547,40458.30859,35445730570,2022-04-25,BTC,38203.81035
40713.89063,37884.98438,40448.42188,38117.46094,34569088416,2022-04-26,BTC,38057.30083
39397.91797,37997.3125,38120.30078,39241.12109,30981015184,2022-04-27,BTC,38038.03831
40269.46484,38941.42188,39241.42969,39773.82813,33903704907,2022-04-28,BTC,37786.59574
39887.26953,38235.53516,39768.61719,38609.82422,30882994649,2022-04-29,BTC,37632.36482
38771.21094,37697.94141,38605.85938,37714.875,23895713731,2022-04-30,BTC,37473.80142
38627.85938,37585.78906,37713.26563,38469.09375,27002760110,2022-05-01,BTC,37263.46819
39074.97266,38156.5625,38472.1875,38529.32813,32922642426,2022-05-02,BTC,37034.62164
38629.99609,37585.62109,38528.10938,37750.45313,27326943244,2022-05-03,BTC,36733.11279
39902.94922,37732.05859,37748.01172,39698.37109,36754404490,2022-05-04,BTC,36545.668
