high,low,open,close,volume,date,ticker,close_prediction
313.2157898,290.662384,308.9526062,309.4063721,1646743038,2021-07-14,BNB,353.2455382
323.8858948,301.6566772,309.5006409,315.2440186,2242114046,2021-07-15,BNB,354.8196605
322.9977722,301.9324951,315.6911011,302.9855957,1688212208,2021-07-16,BNB,357.1869788
306.5308533,295.3874817,302.934845,300.4979248,1298507379,2021-07-17,BNB,358.7660486
309.1142578,299.9722595,300.5959778,302.4804993,1254819647,2021-07-18,BNB,361.2128462
303.8291931,279.7085266,302.268219,280.0186157,1514754521,2021-07-19,BNB,362.7840411
283.2061462,255.8507538,280.5649719,264.7823792,1819454491,2021-07-20,BNB,364.9729987
298.791748,261.2263794,264.494751,292.5313721,1957623339,2021-07-21,BNB,366.9573775
298.4039001,287.7333679,293.1426697,293.6411438,1495118544,2021-07-22,BNB,368.0718525
300.9937744,281.696106,293.6013184,299.2829895,1849700307,2021-07-23,BNB,369.9463897
307.8405151,296.1115112,299.0478516,302.0718689,1644709273,2021-07-24,BNB,371.034697
304.0578918,292.890625,301.8466187,302.4361572,1351522797,2021-07-25,BNB,373.0270986
327.6352844,301.0974121,302.7328796,304.478241,2572081528,2021-07-26,BNB,374.2127118
318.3718262,298.4818115,304.1242676,313.6026001,1870220991,2021-07-27,BNB,376.1144133
318.4422913,308.2234497,314.0551147,313.4286499,1626648048,2021-07-28,BNB,377.9354873
319.7590027,309.1445313,313.6192322,316.7494507,1384576144,2021-07-29,BNB,379.0315169
325.2501221,307.0097656,317.0640869,322.9093628,1588918308,2021-07-30,BNB,381.0479688
338.0251465,317.6859131,322.5388794,333.5495911,1717984015,2021-07-31,BNB,382.4481106
347.4176025,329.3417358,332.2926941,333.4840088,1788390755,2021-08-01,BNB,384.9255347
338.0423279,326.4152832,332.9232178,331.1031189,1348495243,2021-08-02,BNB,386.7661685
334.6349792,318.0628357,330.8720398,322.7477417,1365471563,2021-08-03,BNB,389.4832657
336.9674683,320.0412598,323.506073,334.9187927,1279262186,2021-08-04,BNB,392.2642721
340.0484314,323.8970947,334.9127197,337.8738708,1551187442,2021-08-05,BNB,394.4431201
347.0429688,331.659668,337.9479675,342.1369934,1623970506,2021-08-06,BNB,397.6383895
359.7502136,340.5938416,342.3764343,355.7413635,1903003766,2021-08-07,BNB,400.2819625
359.7386169,337.2527161,356.2665405,342.0647583,1547133821,2021-08-08,BNB,404.0324164
357.3993225,333.6714478,341.9162903,354.9668274,1648422571,2021-08-09,BNB,407.1380188
375.7229309,349.313324,354.4496155,371.9543762,2150475826,2021-08-10,BNB,411.0727859
408.5890198,371.216217,372.0937195,391.7570496,2542670896,2021-08-11,BNB,414.9844704
406.0915527,372.2202148,391.4052734,385.8189697,2217067872,2021-08-12,BNB,418.1679987
411.1705322,383.2167664,386.0440674,410.9448853,1724229835,2021-08-13,BNB,422.2047634
418.9212646,400.7520447,410.7835388,409.0344849,2023364348,2021-08-14,BNB,425.4923679
414.9309998,396.8652039,408.9822083,414.5950317,1826134192,2021-08-15,BNB,429.6590345
436.6184082,411.1232605,414.357666,417.4708557,2620571467,2021-08-16,BNB,432.9275113
435.7232056,399.7459106,416.0691223,401.908905,2572609791,2021-08-17,BNB,436.7519154
412.3062439,387.8158875,401.8820496,398.2514648,2288117050,2021-08-18,BNB,440.2663534
431.2602234,391.4950562,396.4943848,430.9888611,2549215331,2021-08-19,BNB,442.7588233
457.6037292,422.0801697,430.9750366,454.9363098,2451578694,2021-08-20,BNB,445.8107902
460.2557068,444.9776611,455.1333923,448.9202576,2120660728,2021-08-21,BNB,447.8270243
458.4028931,439.1682129,449.2256165,449.0534973,1826865701,2021-08-22,BNB,450.4499099
509.3427124,447.6663818,449.1054688,499.8905945,3857489743,2021-08-23,BNB,451.9230643
504.1023254,461.7559814,500.2177124,471.595459,2978438301,2021-08-24,BNB,453.7277116
506.295166,470.6392212,472.2020264,502.7862549,3289398273,2021-08-25,BNB,455.0306651
518.7563477,472.0317688,503.5524902,479.0061035,3277913533,2021-08-26,BNB,455.1574424
495.0123291,467.9011841,478.6301575,494.4986877,2563319587,2021-08-27,BNB,455.7309244
496.8854065,483.3242493,494.6706238,486.1969299,1676741698,2021-08-28,BNB,455.2001747
495.6763,477.2008057,486.2085876,480.28302,1763538464,2021-08-29,BNB,455.2536557
481.1316528,458.1532898,480.2899475,459.4907532,2007036766,2021-08-30,BNB,454.1817096
477.2822266,452.4851685,460.6239929,464.4187317,2378049328,2021-08-31,BNB,453.5117817
490.0687256,455.7580872,464.2729187,490.0687256,2303587593,2021-09-01,BNB,452.4552715
504.5412598,480.0368958,489.8598938,483.921051,2324361979,2021-09-02,BNB,450.3795639
494.3952026,475.2258911,483.7565918,488.6047058,2051522050,2021-09-03,BNB,448.945685
510.0576477,485.8561096,488.4070129,498.0784302,2310249697,2021-09-04,BNB,446.636222
505.1166992,489.4749146,497.7048645,504.619873,1899639214,2021-09-05,BNB,445.1677697
508.8222351,488.6789551,504.6980896,495.9250183,2206397359,2021-09-06,BNB,442.8527907
504.6031494,372.302948,496.0363464,417.5087891,4471687569,2021-09-07,BNB,441.234383
425.4935608,384.2314453,417.9188843,415.1131592,2940929033,2021-09-08,BNB,439.5328501
435.7174072,404.5211487,405.5805969,421.2700195,2392139922,2021-09-09,BNB,437.1176341
438.9221802,394.0628357,421.2688904,401.6217957,2306735739,2021-09-10,BNB,435.6450548
415.3570251,400.2992554,401.2634888,405.5273743,1567255682,2021-09-11,BNB,433.5864912
421.2075806,398.032135,405.3991699,416.6832275,1671909230,2021-09-12,BNB,432.6412589
419.2820129,385.3760376,416.7966003,399.063446,2194763765,2021-09-13,BNB,431.0990556
414.3195496,396.4160767,399.2067871,414.2362366,1598465255,2021-09-14,BNB,430.4754512
436.4163513,410.453949,414.4934998,431.4230347,1838828414,2021-09-15,BNB,429.9592955
433.1927795,416.176239,431.2905884,424.649231,1720989872,2021-09-16,BNB,428.8855785
425.7662354,401.842041,424.4035645,406.6328125,1516642578,2021-09-17,BNB,428.8741614
420.0019836,401.7784424,406.4624329,410.8092957,1310349981,2021-09-18,BNB,428.3589832
419.1825867,403.7186279,410.6031189,408.4716492,1243314915,2021-09-19,BNB,429.0019693
409.6433105,357.2733154,408.5135498,361.9659119,2344102082,2021-09-20,BNB,429.0564853
375.6661072,339.0143433,364.0535278,344.5346069,2045164899,2021-09-21,BNB,430.0037826
380.0084534,342.6800537,343.6654053,379.4403381,1678913732,2021-09-22,BNB,431.0012849
384.7772217,369.6520081,379.1556702,383.8204041,1576382603,2021-09-23,BNB,431.3562252
385.3192749,335.5061951,383.8063049,355.3162842,2081157733,2021-09-24,BNB,432.6650317
360.6300659,344.190918,355.4073792,349.8800964,1388464569,2021-09-25,BNB,433.3430509
352.6981506,320.3687439,349.8806763,344.1817627,1958526741,2021-09-26,BNB,435.0388209
357.2929993,335.7904663,344.6517029,336.1912231,1507056912,2021-09-27,BNB,435.9977308
344.2755737,330.0738525,335.8075562,333.0325928,1294330921,2021-09-28,BNB,437.6985086
375.0068665,331.4485168,333.3979187,367.9895935,2385693434,2021-09-29,BNB,439.301389
388.2687683,366.6442566,367.7860107,387.0573425,1796235646,2021-09-30,BNB,440.1214764
423.3442688,382.1313782,387.6359863,421.6431885,2162493378,2021-10-01,BNB,441.7677108
438.1070251,411.0383301,421.4770813,428.0983276,1740937420,2021-10-02,BNB,442.6720406
437.1003723,421.9388733,427.3511047,430.5088196,1470899248,2021-10-03,BNB,444.5030336
430.7255859,411.9521484,430.5845032,425.7489014,1647171955,2021-10-04,BNB,445.5287812
443.9142456,424.1143494,426.2142029,442.7061462,1526827785,2021-10-05,BNB,447.2525647
442.4793091,415.6677246,442.40625,435.4013672,2006344571,2021-10-06,BNB,448.8601572
449.9358826,424.3091736,434.9619141,438.7617493,1962989705,2021-10-07,BNB,449.6923048
441.5137939,416.7060242,438.4752502,419.1020508,2678048368,2021-10-08,BNB,451.38282
425.974823,416.8238525,418.7559814,421.549469,1404867667,2021-10-09,BNB,452.3869176
422.050415,402.8292542,421.7956848,405.0693054,1437068558,2021-10-10,BNB,454.3940471
423.5501099,401.2212524,404.5274658,413.4562073,1473121389,2021-10-11,BNB,455.6901018
443.8675232,392.5707703,413.4867554,443.8675232,3142304145,2021-10-12,BNB,457.7924905
471.6569214,434.4466248,444.4056396,470.7496948,5149146903,2021-10-13,BNB,459.8969628
482.6448669,461.8553467,470.5386658,472.0223999,2486819344,2021-10-14,BNB,461.3497444
476.7559509,453.9000854,472.6004028,473.7026367,2804538828,2021-10-15,BNB,463.7854237
483.5578003,463.5114746,473.9946899,465.6424561,1904086807,2021-10-16,BNB,465.6552256
472.2980042,455.4051819,465.7221069,470.6255493,1646437501,2021-10-17,BNB,468.6399254
487.4996948,467.5847778,470.9144287,485.1110229,1999805026,2021-10-18,BNB,471.0122798
497.2583313,481.9736328,485.0994263,488.1488647,1844483840,2021-10-19,BNB,474.2724534
505.2679443,482.2460327,488.053833,501.0203247,1890415594,2021-10-20,BNB,477.5953184
504.6486206,467.4223633,501.3478394,471.2569275,3081793454,2021-10-21,BNB,480.3031705
498.0141907,470.9593811,470.9593811,478.643158,1962748496,2021-10-22,BNB,484.0042835
485.9064331,473.1125793,478.9422607,485.9064331,1170864603,2021-10-23,BNB,487.1219166
486.8027039,468.1982117,485.9901428,476.6331177,1246191889,2021-10-24,BNB,491.3080084
488.8943176,474.8721619,475.9242554,484.6450806,1337787876,2021-10-25,BNB,494.8064084
489.7741699,475.2862854,484.7068787,478.0250549,1486193826,2021-10-26,BNB,499.0891019
486.167511,440.4450073,478.1210632,449.0079956,2340091135,2021-10-27,BNB,503.3042849
494.9148865,447.6197205,448.8858337,492.0155334,2626956133,2021-10-28,BNB,506.7498058
533.4754028,488.8721619,492.4325562,529.6221313,2667451365,2021-10-29,BNB,511.0123796
539.9388428,511.9313049,529.8226929,527.9212036,2194893915,2021-10-30,BNB,514.4971698
534.7709351,510.5654602,528.5473022,524.3644409,2076289915,2021-10-31,BNB,518.8419546
552.0736694,512.1762695,524.7382202,551.2559204,2535579529,2021-11-01,BNB,522.2807186
564.0227051,538.3999634,551.7475586,554.4476318,2401108112,2021-11-02,BNB,526.2801162
570.2593384,538.5310059,554.557373,568.5787964,2567651316,2021-11-03,BNB,529.9876572
569.1212769,544.8768311,568.578125,559.7373047,2260479871,2021-11-04,BNB,532.7051327
615.5808716,555.0560913,559.3905029,608.6480713,3675930507,2021-11-05,BNB,536.0276878
636.1139526,596.7644653,608.2634888,636.1139526,2779927044,2021-11-06,BNB,538.3731421
669.3458252,632.0792847,638.1860352,650.4540405,3017167868,2021-11-07,BNB,541.3957869
655.7136841,632.6870728,650.4674072,654.3150024,2828112534,2021-11-08,BNB,543.3495102
657.0405884,632.331665,654.0003662,635.1906128,2198989754,2021-11-09,BNB,545.7237117
662.3065186,578.0742798,635.0383911,615.2780762,3653998344,2021-11-10,BNB,547.6908778
634.8444214,606.4091797,615.4552002,629.892334,2341652507,2021-11-11,BNB,548.5793509
634.5205688,604.1627197,629.1442261,626.6425171,2209163398,2021-11-12,BNB,549.8443759
655.3208618,620.5878296,627.0795898,650.104126,2106170805,2021-11-13,BNB,550.0987687
659.9926758,634.5494995,650.0622559,650.9180908,2101401990,2021-11-14,BNB,551.0240095
660.0441895,631.9422607,650.9431152,633.048645,2146877925,2021-11-15,BNB,550.9000764
635.260376,574.1801147,634.9476318,589.822876,3772957260,2021-11-16,BNB,551.2407768
593.1080933,554.3214111,589.328064,578.0927734,2704847734,2021-11-17,BNB,551.2408055
587.9127197,518.4230957,578.0348511,532.2376099,2917116815,2021-11-18,BNB,550.2480788
585.8994751,525.2415161,531.505127,581.5308228,2481119529,2021-11-19,BNB,549.9017815
604.8842163,574.0227661,581.4785156,603.8400269,2336197759,2021-11-20,BNB,548.6607568
605.177124,580.5870972,604.4089966,585.2942505,2055539646,2021-11-21,BNB,548.2164888
585.1484985,554.2702637,584.8157959,559.1270142,2251971535,2021-11-22,BNB,546.8555524
605.0904541,559.041626,559.5701904,591.4395752,2927434189,2021-11-23,BNB,546.0950057
594.8309937,577.5083618,591.1955566,581.3953247,2917418688,2021-11-24,BNB,545.1296038
646.9588013,587.8598022,590.3569946,603.7302246,2537227998,2021-11-25,BNB,543.3043762
657.5129395,566.5331421,639.0036011,585.1473389,4254504824,2021-11-26,BNB,542.2529917
621.3866577,584.7943115,587.1033325,600.336792,2485529516,2021-11-27,BNB,540.426528
612.7375488,574.5512695,601.0064087,611.3668213,2731676788,2021-11-28,BNB,539.5068832
628.4968872,602.4429321,611.7626343,624.3100586,2425803182,2021-11-29,BNB,537.7696833
635.1295166,604.8676147,623.9569702,622.6698608,2781531694,2021-11-30,BNB,536.7201484
650.2531738,619.1972046,621.8128662,627.9715576,2806563703,2021-12-01,BNB,535.5407779
629.8849487,606.6478271,627.5718384,619.4701538,2378758113,2021-12-02,BNB,533.5643797
628.3163452,579.8452148,620.2990112,594.6359863,2483348354,2021-12-03,BNB,532.4128534
596.1486816,495.1322632,596.1486816,569.0772705,4458419873,2021-12-04,BNB,530.5263323
581.8065796,543.6355591,568.6514282,557.7830811,2394235567,2021-12-05,BNB,529.5769057
593.383728,534.2636719,557.9497681,589.2561646,3567503629,2021-12-06,BNB,527.8317708
593.7992554,573.338501,589.1107788,579.6898804,2112954675,2021-12-07,BNB,526.7892672
607.7808838,567.6162109,579.1826782,607.5927734,2245501623,2021-12-08,BNB,525.6266511
616.6473389,568.0395508,606.6359253,571.6489868,2132955304,2021-12-09,BNB,523.6731348
594.597229,551.7358398,570.9810181,552.9668579,2089946472,2021-12-10,BNB,522.5486022
572.1915283,542.5656738,553.6710815,564.3225098,1824951693,2021-12-11,BNB,520.6926091
574.1850586,559.5152588,564.1414185,570.8239746,1307635490,2021-12-12,BNB,519.7779001
572.8823853,511.9984741,571.1774292,521.0115967,1900967743,2021-12-13,BNB,518.0732994
536.2976685,510.4207764,520.6317139,511.2293701,2232411089,2021-12-14,BNB,517.0794408
546.578125,503.0374756,528.4280396,541.0269775,2079796859,2021-12-15,BNB,515.9762084
545.1519775,525.1216431,541.4038086,526.246521,1500825557,2021-12-16,BNB,514.0954274
535.4282837,511.7005005,526.1488037,525.7062988,1804795681,2021-12-17,BNB,513.0592311
537.8184204,517.3238525,526.1723633,533.8913574,1294574825,2021-12-18,BNB,510.7277365
543.7507935,527.7727051,534.0184937,529.9720459,1199582659,2021-12-19,BNB,509.3552386
534.7802124,506.3703613,529.7280273,523.1624756,1467380399,2021-12-20,BNB,507.209865
535.1061401,517.7602539,523.3884277,528.7109985,1461697111,2021-12-21,BNB,505.7900984
544.6470947,527.638855,528.7727661,533.6449585,1597323976,2021-12-22,BNB,504.2720845
552.5286865,524.7810669,533.7183228,548.7258301,1867124970,2021-12-23,BNB,501.9822639
554.125061,538.2337036,549.0022583,541.9020386,1677259160,2021-12-24,BNB,500.5357611
550.8659668,540.5454102,542.4671021,547.3262329,1305388019,2021-12-25,BNB,498.3651572
549.4100342,537.461731,547.3241577,546.9949951,1576727325,2021-12-26,BNB,497.1338903
571.5488892,543.5063477,546.5078735,562.6414795,2180356553,2021-12-27,BNB,495.0991532
563.590332,530.0599365,563.590332,534.9280396,2791585162,2021-12-28,BNB,493.7477566
540.6157837,511.7453308,534.8500366,514.0007935,2159325741,2021-12-29,BNB,492.2438327
527.5682983,509.003479,514.5702515,518.909729,1950603827,2021-12-30,BNB,489.901912
527.6973267,507.8857117,519.1230469,511.708313,2020489898,2021-12-31,BNB,488.3257917
527.3527222,511.9035339,511.9103699,527.3527222,1622547014,2022-01-01,BNB,485.9378059
533.3710327,518.75354,527.291626,531.3966675,1462276185,2022-01-02,BNB,484.3927264
532.0955811,510.6521606,531.388855,512.1359863,1949153130,2022-01-03,BNB,481.9411426
519.7016602,503.2153625,512.1303101,507.5061035,2200879165,2022-01-04,BNB,480.0657732
515.2391968,462.0575562,507.5978088,475.0569458,2870757788,2022-01-05,BNB,477.9295657
481.0628357,460.2485046,475.079071,473.2756042,4400228627,2022-01-06,BNB,474.8491009
474.2962036,439.2600098,473.000061,447.7884827,4613172287,2022-01-07,BNB,472.4337047
458.4837952,419.1954651,447.8568115,430.2461548,4068139021,2022-01-08,BNB,469.1148673
444.4932556,428.239502,430.2531128,438.8030701,3347862691,2022-01-09,BNB,466.5601855
445.0361633,408.6987915,438.7856445,424.9337769,4156063326,2022-01-10,BNB,463.0366726
467.2810669,422.0009155,424.8912048,463.5183105,4600615710,2022-01-11,BNB,460.0468838
489.327301,457.1161194,463.5627441,487.0074158,4131335431,2022-01-12,BNB,456.7767134
488.2112427,467.8756104,487.042572,475.0291138,4151007744,2022-01-13,BNB,452.5683845
491.6606445,468.9396057,475.1271973,489.8674316,3112235914,2022-01-14,BNB,449.0590423
501.3111267,486.3059082,489.9179993,494.9880676,1766015929,2022-01-15,BNB,444.7095595
505.3009644,489.5021362,494.9241028,498.4279175,1771927950,2022-01-16,BNB,441.2177865
498.9439087,468.5765076,498.5061646,475.7098694,2134608006,2022-01-17,BNB,436.8811056
479.6621094,458.1524658,475.7364197,472.0050659,2106859289,2022-01-18,BNB,433.2317586
472.774292,454.758606,471.9172058,462.8220825,1780063381,2022-01-19,BNB,429.4838241
478.3539429,439.9780579,462.8569641,440.0054321,1881741995,2022-01-20,BNB,425.0053883
444.1802368,376.7701721,440.0671387,383.0739136,3647221590,2022-01-21,BNB,421.4563452
388.9119873,340.0548096,383.4745483,358.0961609,4226932408,2022-01-22,BNB,417.3164563
388.5939026,357.1706543,358.3265991,383.93396,2786834863,2022-01-23,BNB,414.2979264
384.0406189,337.8539429,384.0406189,371.3689575,3210871602,2022-01-24,BNB,410.707376
387.1768494,358.0835571,371.3868408,384.6193542,2325661159,2022-01-25,BNB,408.0806991
400.1520691,367.5751038,384.5862427,375.7554626,2226973227,2022-01-26,BNB,405.6296984
391.8043823,360.3316956,375.5421753,390.0882874,1952844398,2022-01-27,BNB,402.7140575
393.3755798,376.7521667,390.0006714,386.0843811,1592850476,2022-01-28,BNB,400.9790923
396.7722778,381.6837769,386.0657349,389.132782,1330610935,2022-01-29,BNB,398.8839214
389.2471924,373.0362854,389.2022095,377.612915,1289330238,2022-01-30,BNB,398.1143101
384.9773865,366.11203,377.6489868,375.2773132,1386778184,2022-01-31,BNB,396.945069
387.7675476,374.3268433,375.0991821,385.4638062,1392647608,2022-02-01,BNB,396.8754843
386.1147156,366.8953857,385.4887695,367.4716797,1290849744,2022-02-02,BNB,397.0766659
370.8777466,360.491333,367.3708496,370.8777466,1202744039,2022-02-03,BNB,396.8643511
399.2165222,369.817627,370.7108459,399.0296021,1711084752,2022-02-04,BNB,397.8375928
430.3477783,396.9337158,399.1488647,414.2000122,2039010962,2022-02-05,BNB,398.4079444
421.1134338,408.6130676,414.2172546,419.5455627,1427593921,2022-02-06,BNB,400.2133754
438.641571,414.2497253,419.6664429,433.2292786,1755674427,2022-02-07,BNB,401.4817676
444.2886047,407.1643066,433.4591064,408.7767639,2247004672,2022-02-08,BNB,403.6674448
427.3935242,407.9497986,408.5169067,422.4655457,1601745132,2022-02-09,BNB,405.8995909
434.1714478,411.2454834,422.5140381,415.1192322,2037888603,2022-02-10,BNB,407.456067
419.2860107,393.9773254,415.1871948,400.4223938,1714654174,2022-02-11,BNB,409.9030288
407.13974,394.7994995,400.4990234,403.38974,1372516416,2022-02-12,BNB,411.6249329
406.7127686,395.6553345,403.2715759,398.8867798,1151509777,2022-02-13,BNB,414.2391408
403.9344788,391.383667,398.6431274,403.6607971,1269083662,2022-02-14,BNB,415.9599538
436.2481079,403.0949402,403.6642151,432.4093933,2538883559,2022-02-15,BNB,418.2355159
433.4287415,423.0782471,432.4919434,427.9181213,1670788158,2022-02-16,BNB,420.1964259
431.0183716,400.8066711,427.5499268,402.4500427,1644013199,2022-02-17,BNB,421.1295676
410.9429321,393.8162842,402.6498413,399.5691833,1554511893,2022-02-18,BNB,422.6175531
406.3809509,393.9336548,399.5214233,400.0435791,1192395484,2022-02-19,BNB,423.0683744
400.1314392,376.0079651,400.0033875,380.8259277,1431745519,2022-02-20,BNB,424.1294786
393.6240845,356.184967,380.7365417,356.6612549,2164511484,2022-02-21,BNB,424.0511142
374.8593445,350.147583,356.7254639,374.3074646,2037210077,2022-02-22,BNB,424.3224011
383.2476196,366.5394897,374.2992859,366.5394897,1644707704,2022-02-23,BNB,424.118989
368.1685181,324.4836731,366.3491821,361.2346497,2972951900,2022-02-24,BNB,422.7758347
376.8026123,357.3665466,361.2160034,374.9149475,1839035023,2022-02-25,BNB,421.9255244
385.2103271,371.4750366,374.8885803,373.6387634,1319208551,2022-02-26,BNB,420.0267602
380.9590759,359.6255188,373.5999756,360.5310364,1600855952,2022-02-27,BNB,418.7772617
396.4573364,356.6175842,360.3821716,395.6124268,1868349380,2022-02-28,BNB,416.4759563
418.4899597,391.3292236,395.624115,408.4822998,2885318336,2022-03-01,BNB,414.6579436
414.9128418,404.53479,408.5185242,409.0003052,2045870796,2022-03-02,BNB,412.5411255
412.8005981,397.9063416,409.0327454,402.5506897,1598018507,2022-03-03,BNB,409.49806
402.9167175,372.8684082,402.5751953,374.2808838,1740563403,2022-03-04,BNB,407.1934866
386.8440552,368.1757202,374.4416504,384.8733521,1321262776,2022-03-05,BNB,404.1121653
387.164093,373.0179443,384.9118042,375.0112,1305295273,2022-03-06,BNB,401.9712923
384.417572,364.431366,375.0715942,381.344635,2058321705,2022-03-07,BNB,399.0823803
387.6297913,377.7055664,381.2547607,381.9585571,1684540144,2022-03-08,BNB,396.9860927
402.0280762,381.8405457,382.0426331,393.5557556,2425559108,2022-03-09,BNB,394.8989264
394.4041138,364.0878906,393.4803772,372.1590271,2105808203,2022-03-10,BNB,392.185297
379.5717163,365.6082764,372.1961365,372.1840515,1550840418,2022-03-11,BNB,390.4954649
379.1956482,372.1268616,372.1861877,372.7303772,1211417865,2022-03-12,BNB,388.2939316
376.9284058,361.1508789,372.6088867,361.849823,1242011950,2022-03-13,BNB,387.2725517
373.6095276,360.3018494,361.8345337,373.466156,1455465550,2022-03-14,BNB,385.713227
374.3332825,362.6847534,373.4724121,371.6288452,1360640456,2022-03-15,BNB,385.1236475
386.3632507,368.4816589,371.5427856,385.5282288,1788844135,2022-03-16,BNB,384.6849468
392.8704224,382.1614685,385.4595642,391.8247375,1635657390,2022-03-17,BNB,383.7247977
399.9235229,384.2483215,391.7787781,397.6455078,1666543771,2022-03-18,BNB,383.8563563
406.0037231,395.4147949,397.5616455,399.8535461,1532550954,2022-03-19,BNB,383.5076557
400.6107178,386.7667236,399.9197388,390.7683716,1334193471,2022-03-20,BNB,384.3356656
398.961731,386.5613708,390.7389526,396.4478149,1657341491,2022-03-21,BNB,384.5898568
409.6425476,395.5757446,396.3555908,404.3149414,1795119554,2022-03-22,BNB,385.7487136
411.0295715,398.8558655,404.3272705,408.6097717,1645651129,2022-03-23,BNB,386.9680377
416.5054016,406.0115662,408.5542603,414.1269836,1831451218,2022-03-24,BNB,387.5545541
421.153717,406.296051,414.1482544,410.8111572,1678265707,2022-03-25,BNB,389.1052141
416.3175354,407.9812622,410.8162537,415.9197998,1082240527,2022-03-26,BNB,390.036787
431.0255737,412.3829041,415.931366,430.5032654,1499505093,2022-03-27,BNB,391.9999559
440.7283936,428.5652161,430.546814,430.3908691,2128699500,2022-03-28,BNB,393.2427553
441.5075378,430.0748901,430.0748901,434.5056763,1987696098,2022-03-29,BNB,395.2468019
448.9471741,427.6920776,434.429718,442.684845,2181737151,2022-03-30,BNB,397.1751736
451.9610901,424.9502869,442.6588745,428.9161072,2632534284,2022-03-31,BNB,398.3454608
446.7965393,414.7493896,429.1240234,446.6042786,2718206274,2022-04-01,BNB,400.3684069
453.5584717,436.7767029,446.8442078,436.9553528,2272901729,2022-04-02,BNB,401.6767515
455.2284546,432.8217163,436.8658142,450.348877,2128734028,2022-04-03,BNB,403.9385136
450.4326172,434.178009,450.2645569,447.5249329,2248856403,2022-04-04,BNB,405.4195877
459.8055725,445.0386047,447.6300354,445.1726074,2268650039,2022-04-05,BNB,407.619124
445.0276489,418.881134,445.0011292,420.1463623,2323241738,2022-04-06,BNB,409.7165797
438.2937012,417.6010437,420.1826477,436.7967834,2125042415,2022-04-07,BNB,411.043994
440.6429749,419.4332886,436.9345093,421.6772461,1951923760,2022-04-08,BNB,413.2239269
428.0207825,420.2725525,421.6653442,427.1530457,1399108286,2022-04-09,BNB,414.6977007
429.3641052,418.5906677,427.1497498,418.5906677,1410282903,2022-04-10,BNB,417.138204
419.4907837,392.1099243,418.6584473,394.0868835,2192782724,2022-04-11,BNB,418.8121419
416.6358032,393.1668091,394.2887878,413.8739319,2140526232,2022-04-12,BNB,421.2152225
424.3359375,411.0592651,413.8126526,423.1301575,1932053164,2022-04-13,BNB,423.5191721
426.8072205,412.0471191,423.0670166,414.6637268,1615484732,2022-04-14,BNB,425.0441333
419.7969666,413.2726135,414.6671143,417.2937317,1242920077,2022-04-15,BNB,427.3968874
418.6585999,411.9129028,417.2938843,417.4784546,1022481382,2022-04-16,BNB,428.9995295
417.8806763,406.1683044,417.4115295,407.3777161,1088306780,2022-04-17,BNB,431.5028466
417.9469604,397.1496582,407.4329224,416.9684143,1925668122,2022-04-18,BNB,433.1492653
424.2740173,415.0993958,417.0076599,422.3870544,1854452731,2022-04-19,BNB,435.4088384
430.9751587,415.7283936,422.3642883,418.354248,2035166767,2022-04-20,BNB,437.4271393
425.4741211,402.0796814,418.316864,405.0214539,2190281843,2022-04-21,BNB,438.4985927
413.28125,404.1090393,404.96698,406.9875183,1895749713,2022-04-22,BNB,440.2056517
407.8970642,399.2784119,406.9933472,401.6524658,1354484386,2022-04-23,BNB,440.948424
405.4305725,398.3466187,401.5250244,399.1053772,1222468479,2022-04-24,BNB,442.3589631
404.8739014,383.1906738,399.1299133,404.3502808,1910707893,2022-04-25,BNB,442.6650656
407.0845032,382.0809937,404.2688599,385.4830627,1671963898,2022-04-26,BNB,443.3270134
394.4585266,384.0776978,385.5621643,391.4458313,1512587369,2022-04-27,BNB,443.4861061
408.2324524,388.877655,391.4386597,406.7182007,2116381172,2022-04-28,BNB,442.4384875
410.1757813,390.539978,406.6417236,393.0621643,1928209754,2022-04-29,BNB,441.774661
399.5930786,377.7678223,392.9985352,377.7678223,1467605770,2022-04-30,BNB,439.9092798
391.0769958,377.2899475,377.7656555,390.2819824,1553846706,2022-05-01,BNB,438.4954202
392.2167053,382.7744141,390.261261,389.6706543,1388077917,2022-05-02,BNB,435.7881744
391.7547607,380.3462219,389.6341553,383.4757996,1295877765,2022-05-03,BNB,433.281004
402.8627014,383.4280396,383.483551,402.502655,1714496792,2022-05-04,BNB,430.1537049
412.4003601,372.5527649,402.46521,378.7736206,2389487319,2022-05-05,BNB,425.7455023
382.6810913,371.9733276,378.7567444,379.3042908,1834770716,2022-05-06,BNB,421.6936843
380.3874207,361.1955872,379.2881775,365.6841125,1527960119,2022-05-07,BNB,416.4623845
366.5095825,351.1437683,365.7330017,355.3987427,1875845651,2022-05-08,BNB,411.7557462
358.9507141,299.348938,355.3774109,299.348938,2943374129,2022-05-09,BNB,405.8803341
332.4388428,290.586792,298.8207092,319.3269653,3210603809,2022-05-10,BNB,400.3802649
322.7668152,262.6204529,319.1227722,269.9627686,3870618668,2022-05-11,BNB,394.4839425
283.4751282,216.361496,269.8880005,269.4072571,4739990237,2022-05-12,BNB,387.5759474
312.6887817,265.7095947,269.1427307,290.584198,2774121165,2022-05-13,BNB,381.3345254
298.8028564,272.6511536,290.6180725,297.3876038,1884570404,2022-05-14,BNB,374.2593139
312.1765442,286.6437683,297.3973694,312.0077209,1611088257,2022-05-15,BNB,368.0835736
