high,low,open,close,volume,date,ticker,close_prediction
2185.376221,2051.06665,2115.573975,2146.692383,23029574602,2021-07-09,ETH,2273.251363
2190.124023,2081.923584,2146.999756,2111.403564,17581542471,2021-07-10,ETH,2291.482955
2172.65332,2083.803711,2110.875732,2139.664795,14705386138,2021-07-11,ETH,2309.927999
2167.710205,2011.018921,2140.506836,2036.721069,17768129077,2021-07-12,ETH,2327.63108
2040.693604,1922.577881,2034.098389,1940.083984,16621628658,2021-07-13,ETH,2346.744559
2015.107422,1869.223145,1941.167847,1994.331299,17342819679,2021-07-14,ETH,2375.95429
2037.742554,1883.272217,1994.712036,1911.175659,15688092552,2021-07-15,ETH,2387.486593
1959.696289,1853.590332,1916.598389,1880.382935,14884569147,2021-07-16,ETH,2402.494374
1917.5979,1855.59082,1876.881348,1898.825195,13364282076,2021-07-17,ETH,2430.961178
1988.336426,1883.012573,1900.194336,1895.552124,13791868728,2021-07-18,ETH,2459.099119
1916.118042,1807.909912,1893.053589,1817.296631,14157735481,2021-07-19,ETH,2485.903529
1836.998047,1722.050781,1819.082031,1787.510742,17368597636,2021-07-20,ETH,2513.485444
2025.68042,1759.023315,1786.276245,1990.970825,21253359756,2021-07-21,ETH,2550.49684
2044.116455,1954.297852,1994.822876,2025.202759,17495480331,2021-07-22,ETH,2569.137041
2129.441162,2000.436279,2025.105713,2124.776611,16200392492,2021-07-23,ETH,2590.538185
2197.649414,2107.323486,2123.961182,2189.21875,16057446601,2021-07-24,ETH,2624.668625
2194.438232,2108.829834,2187.145508,2191.373779,14566483636,2021-07-25,ETH,2657.73022
2428.817139,2177.32959,2191.309814,2233.366699,29614324233,2021-07-26,ETH,2688.712378
2316.950195,2154.731201,2230.197021,2298.333496,23067480378,2021-07-27,ETH,2719.724026
2341.777832,2250.914063,2302.081299,2296.54541,18991302378,2021-07-28,ETH,2759.418426
2396.451904,2273.404785,2299.011963,2380.956787,16313373113,2021-07-29,ETH,2779.999259
2469.704834,2322.337158,2382.545166,2466.961426,20212848934,2021-07-30,ETH,2802.605898
2551.161133,2423.816162,2461.575684,2536.209961,18001710283,2021-07-31,ETH,2837.216719
2695.429443,2520.931885,2530.462891,2561.852051,22697987055,2021-08-01,ETH,2870.046414
2665.730957,2511.375244,2557.774658,2610.15332,22162754104,2021-08-02,ETH,2900.100146
2630.314209,2449.353516,2609.413086,2502.349609,22696753413,2021-08-03,ETH,2929.5057
2764.443604,2463.469482,2508.544922,2724.619873,25038698173,2021-08-04,ETH,2966.938532
2840.430664,2540.684082,2725.669678,2827.328857,31057928075,2021-08-05,ETH,2984.628095
2944.90332,2727.792725,2827.503418,2890.94165,26528577879,2021-08-06,ETH,3003.743348
3170.229736,2868.535645,2891.70752,3157.23877,33081467129,2021-08-07,ETH,3034.296266
3184.604004,2951.747314,3161.232666,3013.732666,28433638008,2021-08-08,ETH,3062.539264
3185.701172,2900.926025,3012.885742,3167.856201,31983260936,2021-08-09,ETH,3087.519381
3228.940674,3059.229004,3163.050049,3141.691162,27605221710,2021-08-10,ETH,3111.410332
3269.209473,3122.916504,3142.830322,3164.245117,26729035052,2021-08-11,ETH,3142.93731
3236.314697,2984.166992,3164.175781,3043.414307,25403699845,2021-08-12,ETH,3154.382932
3324.671631,3037.676025,3049.001221,3322.21167,23868866254,2021-08-13,ETH,3166.972195
3329.281006,3214.519775,3322.762695,3265.443359,19860862133,2021-08-14,ETH,3190.775283
3320.084229,3117.791748,3266.276123,3310.50415,22166205051,2021-08-15,ETH,3212.10415
3333.994873,3139.778564,3309.422119,3156.509521,23080039949,2021-08-16,ETH,3230.065731
3288.812744,2996.468262,3149.380371,3014.845947,25509056745,2021-08-17,ETH,3246.892912
3124.976074,2959.02832,3011.963623,3020.089844,21539248425,2021-08-18,ETH,3271.368195
3184.435547,2963.150146,3019.126953,3182.702148,19546290360,2021-08-19,ETH,3275.828453
3298.246582,3178.10376,3182.162598,3286.935303,20885619828,2021-08-20,ETH,3281.54871
3307.351563,3209.866211,3286.931641,3226.083984,18113977628,2021-08-21,ETH,3298.643818
3272.733154,3142.00708,3226.227295,3242.115479,15983278460,2021-08-22,ETH,3313.463998
3373.384277,3235.851318,3241.357422,3319.257324,20511110509,2021-08-23,ETH,3325.147149
3358.688232,3154.121338,3324.855469,3172.456299,20131028906,2021-08-24,ETH,3335.949086
3248.727295,3086.11499,3174.269775,3224.915283,18902728235,2021-08-25,ETH,3354.666696
3249.655273,3060.22876,3228.747314,3100.325439,17405668117,2021-08-26,ETH,3353.642419
3281.840576,3064.485107,3096.406006,3270.60083,18489602004,2021-08-27,ETH,3354.148037
3284.845947,3217.403564,3275.104492,3244.40332,13709633698,2021-08-28,ETH,3366.286636
3283.235596,3158.840332,3246.770996,3227.002686,13296586731,2021-08-29,ETH,3376.388737
3346.581055,3151.44458,3227.192627,3224.374268,19306924485,2021-08-30,ETH,3383.565478
3466.992188,3195.216553,3227.758057,3433.732666,27280502987,2021-08-31,ETH,3390.040019
3836.867432,3387.408447,3430.762451,3834.828125,30070890104,2021-09-01,ETH,3404.572098
3830.711426,3726.750488,3825.027832,3790.98999,24387397330,2021-09-02,ETH,3399.464163
4022.469238,3712.678223,3787.486572,3940.614746,26207765094,2021-09-03,ETH,3395.946972
3969.44873,3837.931152,3937.910156,3887.828369,20806963328,2021-09-04,ETH,3404.083499
3979.186523,3838.487305,3886.331055,3952.133545,18371468576,2021-09-05,ETH,3410.167086
3968.426514,3868.994385,3951.520752,3928.379395,18674691198,2021-09-06,ETH,3413.27665
3945.314209,3062.222412,3926.527588,3426.394287,39131346397,2021-09-07,ETH,3415.610047
3559.121338,3224.764893,3428.378174,3497.315186,31738430771,2021-09-08,ETH,3425.910473
3562.992676,3400.51709,3452.54834,3427.340088,24118055831,2021-09-09,ETH,3416.474228
3512.571289,3157.059082,3425.564941,3211.505859,22355974097,2021-09-10,ETH,3408.537702
3346.526367,3208.961914,3209.030518,3270.278076,18627122934,2021-09-11,ETH,3412.182345
3462.468262,3235.109375,3270.291748,3410.134521,16810411424,2021-09-12,ETH,3413.733499
3426.502197,3121.51416,3407.471924,3285.511719,22721552948,2021-09-13,ETH,3412.315889
3429.169678,3273.630859,3286.316406,3429.169678,19125420848,2021-09-14,ETH,3410.186817
3615.282715,3365.913086,3431.217285,3615.282715,17548551804,2021-09-15,ETH,3416.161927
3673.310791,3489.805664,3613.07373,3571.294922,20093903064,2021-09-16,ETH,3402.62187
3589.305176,3356.449951,3569.568115,3398.538818,17722363229,2021-09-17,ETH,3390.897727
3540.807617,3371.892334,3397.422852,3432.018311,15995220233,2021-09-18,ETH,3391.173975
3448.322021,3286.172363,3433.287842,3329.447998,14257609743,2021-09-19,ETH,3389.884939
3343.325439,2940.839111,3329.670654,2958.993408,27371684581,2021-09-20,ETH,3386.267525
3101.69751,2676.407471,2977.310547,2764.431152,30405062665,2021-09-21,ETH,3382.691401
3089.083008,2741.440674,2763.209229,3077.86792,23742102645,2021-09-22,ETH,3388.081534
3173.544678,3038.0979,3077.974365,3155.523682,18516291047,2021-09-23,ETH,3374.921504
3159.644043,2747.337646,3154.562012,2931.669189,25595422789,2021-09-24,ETH,3364.635557
2968.994629,2818.970459,2930.884766,2925.565674,18932786754,2021-09-25,ETH,3367.488264
3114.857422,2744.583008,2926.343018,3062.265381,21172766310,2021-09-26,ETH,3369.977833
3163.665039,2932.692871,3065.837891,2934.138916,19164053681,2021-09-27,ETH,3371.385968
2970.770508,2793.360596,2928.963379,2807.296631,16895079070,2021-09-28,ETH,3374.105535
2946.881348,2786.988281,2809.297607,2853.143311,15763456158,2021-09-29,ETH,3387.06103
3046.519531,2840.289551,2852.558838,3001.678955,17661065099,2021-09-30,ETH,3382.710335
3329.853516,2978.654297,3001.129395,3307.516113,22307625573,2021-10-01,ETH,3382.425808
3464.837402,3260.027588,3308.870361,3391.694336,19202671704,2021-10-02,ETH,3396.393616
3484.605713,3348.120117,3390.767578,3418.358643,15516566862,2021-10-03,ETH,3411.007369
3434.775391,3283.44873,3418.776367,3380.089111,17747154101,2021-10-04,ETH,3425.419015
3541.45166,3365.817627,3381.784424,3518.518555,16632591670,2021-10-05,ETH,3441.868201
3622.55127,3354.469727,3516.570313,3580.562012,21855226591,2021-10-06,ETH,3469.105098
3650.013184,3479.90918,3576.814453,3587.974854,19090322927,2021-10-07,ETH,3479.39514
3667.95752,3547.828125,3587.832764,3563.759277,16222029488,2021-10-08,ETH,3493.90365
3628.237305,3544.640381,3559.997803,3575.716797,12707036942,2021-10-09,ETH,3522.599184
3603.244873,3414.970947,3575.020508,3425.852783,16171746693,2021-10-10,ETH,3551.651582
3622.289551,3385.761719,3419.726807,3545.354004,18579189588,2021-10-11,ETH,3579.987549
3546.477783,3407.338135,3546.477783,3492.573242,18109578443,2021-10-12,ETH,3609.624874
3607.741699,3417.602051,3492.753662,3606.20166,16211275589,2021-10-13,ETH,3649.100164
3819.258545,3590.275146,3604.958984,3786.01416,19443499909,2021-10-14,ETH,3670.478417
3895.466309,3735.363525,3790.154297,3862.634766,20966841512,2021-10-15,ETH,3694.742253
3962.453125,3805.885986,3865.666504,3830.38208,16578095629,2021-10-16,ETH,3731.699555
3914.897949,3660.723389,3829.858887,3847.104492,15908090346,2021-10-17,ETH,3767.385352
3888.209229,3686.750488,3847.72998,3748.760254,17386204158,2021-10-18,ETH,3800.620673
3883.928711,3736.780273,3747.162842,3877.650879,15998757133,2021-10-19,ETH,3833.349399
4167.472168,3833.288086,3877.730957,4155.992188,20338319988,2021-10-20,ETH,3874.067889
4366.088379,4032.483887,4161.713379,4054.322754,28220661820,2021-10-21,ETH,3894.835645
4162.975586,3908.340332,4055.686523,3970.181885,19432937968,2021-10-22,ETH,3916.664828
4171.663574,3944.631836,3971.356445,4171.663574,14781537792,2021-10-23,ETH,3949.427308
4185.729492,3967.120361,4171.855957,4087.903076,14978083638,2021-10-24,ETH,3979.255131
4236.666992,4072.034668,4084.425781,4217.876953,15995727040,2021-10-25,ETH,4005.097134
4289.131348,4106.82373,4217.337891,4131.102051,17157714562,2021-10-26,ETH,4029.052796
4299.152832,3930.257324,4132.17334,3930.257324,26219530404,2021-10-27,ETH,4059.798163
4293.150879,3905.706055,3924.81543,4287.318848,25958154575,2021-10-28,ETH,4069.592222
4455.735352,4271.70752,4288.686523,4414.746582,22967641914,2021-10-29,ETH,4079.661622
4426.848633,4252.494141,4414.243652,4325.650391,14615490626,2021-10-30,ETH,4100.102572
4394.449707,4179.016113,4322.744141,4288.074219,17498160238,2021-10-31,ETH,4117.275908
4377.322266,4160.966797,4288.217285,4324.626953,17985288261,2021-11-01,ETH,4130.358231
4599.948242,4288.686523,4322.500977,4584.798828,20794448222,2021-11-02,ETH,4141.670319
4664.910156,4462.976074,4589.68457,4607.193848,21220463155,2021-11-03,ETH,4160.097826
4606.516113,4426.622559,4604.678711,4537.324219,18415244464,2021-11-04,ETH,4158.092763
4570.895996,4447.487305,4537.42334,4486.243164,15086003586,2021-11-05,ETH,4157.053798
4530.99707,4334.973633,4482.647949,4521.581055,14429076700,2021-11-06,ETH,4167.224326
4640.921875,4510.984375,4523.981934,4620.554688,13541376033,2021-11-07,ETH,4175.084408
4822.363281,4619.649414,4619.649414,4812.087402,19290896267,2021-11-08,ETH,4179.899558
4837.589355,4718.039063,4810.071289,4735.068848,20834172627,2021-11-09,ETH,4184.04765
4859.50293,4485.093262,4733.362793,4636.174316,22748160545,2021-11-10,ETH,4196.438999
4778.059082,4580.990234,4635.453613,4730.384277,17933201129,2021-11-11,ETH,4189.518128
4808.73877,4510.92041,4724.306641,4667.115234,18316060208,2021-11-12,ETH,4173.101649
4702.115234,4582.180664,4666.719238,4651.460449,14457436261,2021-11-13,ETH,4168.909126
4689.842773,4516.935547,4648.632813,4626.358887,12172962219,2021-11-14,ETH,4163.327081
4764.63623,4546.599121,4627.09082,4557.503906,16275851299,2021-11-15,ETH,4155.504903
4891.70459,4144.334961,4570.478027,4216.365234,27417502801,2021-11-16,ETH,4147.685911
4300.306641,4107.125977,4213.910645,4287.59375,22183461850,2021-11-17,ETH,4148.632067
4343.557129,3959.227783,4287.802246,4000.650879,21383250893,2021-11-18,ETH,4130.630739
4311.713867,3982.91748,3995.729492,4298.306641,20626269711,2021-11-19,ETH,4114.881367
4434.388184,4209.242676,4298.350586,4409.931152,15448261277,2021-11-20,ETH,4111.400821
4422.491699,4255.455078,4412.195313,4269.73291,14094831413,2021-11-21,ETH,4106.423314
4302.022949,4033.572266,4266.509277,4088.457764,19752218877,2021-11-22,ETH,4098.957628
4385.483398,4069.766602,4089.68042,4340.763672,22133497059,2021-11-23,ETH,4091.122674
4376.875977,4176.183594,4340.036133,4239.981445,21838037128,2021-11-24,ETH,4091.576169
4550.518066,4249.774414,4271.394531,4274.743164,18705358318,2021-11-25,ETH,4072.524714
4550.842285,3933.506592,4522.208984,4030.908936,26281795488,2021-11-26,ETH,4055.113011
4187.684082,4033.513916,4042.999023,4096.912109,16515693874,2021-11-27,ETH,4049.330951
4297.916504,3989.969971,4101.648926,4294.453613,15953126340,2021-11-28,ETH,4041.414356
4460.848633,4284.504883,4296.946777,4445.10498,19086475837,2021-11-29,ETH,4030.402131
4753.266113,4358.074219,4447.768066,4631.479004,28626354111,2021-11-30,ETH,4018.470815
4780.732422,4530.272461,4623.679688,4586.990234,27634826695,2021-12-01,ETH,4014.361379
4628.919922,4441.507813,4586.333008,4511.302246,21502671027,2021-12-02,ETH,3990.386562
4647.289063,4100.145508,4514.355957,4220.706055,25879591528,2021-12-03,ETH,3967.816605
4242.725586,3525.494141,4227.762207,4119.587402,38478999182,2021-12-04,ETH,3956.782186
4246.92334,4040.217529,4119.628906,4198.322754,25533062707,2021-12-05,ETH,3943.670481
4375.520508,3930.806641,4199,4358.737305,28229518513,2021-12-06,ETH,3927.677231
4428.589355,4264.32373,4358.586914,4315.061523,22366213354,2021-12-07,ETH,3911.135973
4453.112305,4234.537598,4311.674316,4439.35791,18704315119,2021-12-08,ETH,3902.93943
4482.313965,4078.844238,4433.024902,4119.815918,22296131874,2021-12-09,ETH,3875.541535
4227.111816,3897.767578,4113.588379,3908.496094,28014595631,2021-12-10,ETH,3850.338095
4095.648438,3846.054443,3909.667725,4084.452393,19131502454,2021-12-11,ETH,3837.565072
4173.608887,3993.055908,4084.811279,4134.453125,14057603914,2021-12-12,ETH,3823.690551
4145.955078,3680.609131,4136.359863,3784.226807,23999841386,2021-12-13,ETH,3807.963408
3866.633789,3700.104736,3782.822754,3745.44043,23836759957,2021-12-14,ETH,3792.73996
4086.372803,3664.719971,3862.251465,4018.388672,26411188833,2021-12-15,ETH,3786.903671
4110.368652,3956.057129,4020.415039,3962.469727,19825531254,2021-12-16,ETH,3762.866464
3992.79248,3711.424561,3959.012451,3879.486572,23143541098,2021-12-17,ETH,3741.949695
3993.829834,3774.61499,3880.291504,3960.860107,19530895889,2021-12-18,ETH,3732.399252
4018.658447,3894.398682,3960.872314,3922.592529,16167785597,2021-12-19,ETH,3722.433339
3980.098633,3759.40332,3923.695801,3933.844482,21589690675,2021-12-20,ETH,3711.140927
4058.821289,3918.837891,3938.463867,4020.26001,16388555198,2021-12-21,ETH,3700.69703
4073.791504,3947.690186,4018.695801,3982.099609,13921756199,2021-12-22,ETH,3699.787326
4149.026855,3897.234375,3981.96167,4108.015625,18007273742,2021-12-23,ETH,3680.614994
4134.106445,4029.064453,4111.345215,4047.98291,12769090623,2021-12-24,ETH,3664.287695
4138.564941,4027.927002,4049.781982,4093.281006,10894785525,2021-12-25,ETH,3660.723494
4105.023926,4013.026367,4094.151611,4067.328125,11197244172,2021-12-26,ETH,3656.051603
4126.001465,4033.492432,4064.746338,4037.547607,11424360002,2021-12-27,ETH,3649.1707
4037.538086,3769.280029,4037.538086,3800.893066,17299472803,2021-12-28,ETH,3642.085867
3827.981934,3612.795898,3797.436279,3628.531738,15722555672,2021-12-29,ETH,3643.338897
3767.559814,3595.204834,3632.219727,3713.852051,12925377999,2021-12-30,ETH,3625.020238
3807.288818,3636.869873,3713.430176,3682.632813,14157285268,2021-12-31,ETH,3608.160288
3769.917969,3682.286621,3683.047119,3769.697021,9776191466,2022-01-01,ETH,3602.638725
3836.161865,3727.357422,3769.29834,3829.564941,9881471548,2022-01-02,ETH,3594.587614
3836.19873,3698.047607,3829.535645,3761.380371,12080777893,2022-01-03,ETH,3582.950975
3876.785156,3723.349854,3761.361572,3794.056641,14030925983,2022-01-04,ETH,3569.821767
3842.059814,3456.745361,3794.269043,3550.386963,18061338502,2022-01-05,ETH,3563.871045
3549.708984,3335.376709,3549.708984,3418.408203,24293791313,2022-01-06,ETH,3537.357518
3420.461914,3117.381348,3417.837891,3193.210449,24494179209,2022-01-07,ETH,3511.515319
3240.304443,3020.880859,3193.502441,3091.972656,16037732700,2022-01-08,ETH,3496.458688
3206.790771,3075.911377,3091.696289,3157.751465,12334683863,2022-01-09,ETH,3478.57946
3177.213379,2947.683594,3157.570557,3083.0979,19535744145,2022-01-10,ETH,3457.100152
3247.511963,3061.140625,3082.990967,3238.111572,15211447193,2022-01-11,ETH,3434.403784
3401.219971,3216.718018,3238.449951,3372.258301,16662871689,2022-01-12,ETH,3419.455359
3396.969727,3247.91748,3372.10498,3248.288574,15294466275,2022-01-13,ETH,3384.803455
3330.766113,3203.82373,3248.648682,3310.001465,13562957230,2022-01-14,ETH,3351.959923
3364.537842,3278.670898,3309.844238,3330.530762,9619999078,2022-01-15,ETH,3331.296644
3376.401123,3291.563721,3330.387207,3350.921875,9505934874,2022-01-16,ETH,3309.435437
3355.819336,3157.224121,3350.947266,3212.304932,12344309617,2022-01-17,ETH,3285.794139
3236.016113,3096.123535,3212.287598,3164.025146,13024154091,2022-01-18,ETH,3262.910182
3171.158447,3055.212402,3163.850342,3095.825928,13187424144,2022-01-19,ETH,3249.856792
3265.336914,3000.908203,3095.271729,3001.120117,10645922764,2022-01-20,ETH,3219.240412
3029.081055,2496.812988,3002.956787,2557.931641,26796291874,2022-01-21,ETH,3192.577483
2615.247314,2330.247314,2561.145264,2405.181152,27369692036,2022-01-22,ETH,3180.189643
2542.144775,2381.515137,2406.924316,2535.039063,16481489511,2022-01-23,ETH,3168.593489
2537.208496,2172.30127,2535.891113,2440.352295,28220804648,2022-01-24,ETH,3157.04797
2498.50708,2359.384766,2440.393555,2455.935059,16179776932,2022-01-25,ETH,3147.880711
2705.78418,2417.683105,2455.579102,2468.030273,21229909340,2022-01-26,ETH,3149.908358
2510.45166,2328.452148,2467.188477,2423.001221,16126522783,2022-01-27,ETH,3135.439445
2548.778564,2367.83374,2421.646973,2547.092041,14666227351,2022-01-28,ETH,3125.657816
2627.609375,2526.989746,2546.590576,2597.084717,11172062661,2022-01-29,ETH,3130.525479
2631.408447,2550.460938,2598.564941,2603.466553,9501221177,2022-01-30,ETH,3136.180878
2697.735352,2489.072266,2603.263428,2688.278809,13778234614,2022-01-31,ETH,3141.495421
2802.31543,2682.621826,2687.898926,2792.117188,13194846235,2022-02-01,ETH,3148.409337
2802.212158,2630.120361,2791.958984,2682.854004,13876301217,2022-02-02,ETH,3165.361726
2712.482666,2587.783447,2682.226074,2679.162598,12755505065,2022-02-03,ETH,3164.303025
2983.586914,2675.443848,2681.057617,2983.586914,18987223729,2022-02-04,ETH,3166.087695
3054.130127,2966.781006,2984.446045,3014.648193,13102093957,2022-02-05,ETH,3180.385743
3061.26123,2965.429932,3014.959717,3057.476074,9466018022,2022-02-06,ETH,3193.088851
3182.52832,3002.927002,3057.422119,3142.470703,15197063785,2022-02-07,ETH,3202.873713
3219.472656,3038.37793,3143.008545,3122.608643,17136080906,2022-02-08,ETH,3211.543499
3263.155762,3063.160156,3121.182617,3239.457031,13951308490,2022-02-09,ETH,3227.462106
3271.316162,3070.378174,3240.113037,3077.482178,18629485080,2022-02-10,ETH,3222.569345
3127.450684,2888.707764,3077.413086,2927.383545,16043881065,2022-02-11,ETH,3217.774745
2980.079346,2870.177002,2927.386475,2917.362793,11254355757,2022-02-12,ETH,3222.868562
2947.776611,2845.397705,2916.789551,2883.463379,9054963563,2022-02-13,ETH,3223.925761
2957.963623,2840.257568,2880.187744,2933.479004,12164552172,2022-02-14,ETH,3219.86561
3185.520752,2917.857178,2933.729004,3179.877197,13921257873,2022-02-15,ETH,3212.787884
3181.616943,3055.168213,3180.446777,3127.830078,12352406833,2022-02-16,ETH,3211.400469
3154.615234,2861.852051,3126.858398,2881.481934,15860206214,2022-02-17,ETH,3188.026664
2937.308594,2761.643311,2884.340576,2785.727539,15748173433,2022-02-18,ETH,3163.990063
2826.3479,2707.378418,2784.872803,2763.701172,9774183169,2022-02-19,ETH,3149.515823
2763.756592,2585.946289,2763.756592,2628.648438,11641437834,2022-02-20,ETH,3131.124318
2752.458496,2568.254395,2627.665527,2573.816162,18646392740,2022-02-21,ETH,3108.180094
2648.916748,2510.678711,2572.898682,2639.299316,16360200507,2022-02-22,ETH,3083.217377
2741.368408,2587.412842,2639.447021,2590.359619,13382637240,2022-02-23,ETH,3065.357203
2689.047607,2308.914795,2588.16626,2598.067139,29312342666,2022-02-24,ETH,3027.304728
2821.972412,2579.208008,2598.436279,2764.535645,17208902048,2022-02-25,ETH,2990.724862
2849.424072,2745.009033,2764.989502,2781.111816,11724648351,2022-02-26,ETH,2966.135255
2831.125488,2581.615723,2780.504395,2621.801758,16150857254,2022-02-27,ETH,2940.292872
2929.18042,2586.388184,2621.172119,2919.201172,19266124733,2022-02-28,ETH,2912.737221
3029.651611,2868.938965,2919.775879,2972.485107,18757425786,2022-03-01,ETH,2886.111663
3026.868164,2919.943115,2972.471924,2950.118408,16636517503,2022-03-02,ETH,2869.577962
2964.67334,2797.319336,2950.156738,2834.468994,13091199728,2022-03-03,ETH,2835.812707
2835.17627,2587.748291,2834.987305,2617.156006,14496939024,2022-03-04,ETH,2806.383767
2679.102539,2596.98999,2618.473633,2664.831055,8072368396,2022-03-05,ETH,2791.645804
2673.637207,2555.037354,2664.943604,2555.037354,8872976607,2022-03-06,ETH,2778.13098
2639.943115,2455.59375,2555.297607,2497.77124,14594098731,2022-03-07,ETH,2765.097861
2618.166016,2489.755127,2497.721436,2576.747559,13922922903,2022-03-08,ETH,2754.859765
2761.796387,2573.655273,2577.165283,2729.783447,14173665398,2022-03-09,ETH,2756.207549
2729.116455,2566.193115,2729.116455,2608.048584,13292477213,2022-03-10,ETH,2741.41525
2664.558594,2534.688232,2608.27124,2559.562988,12382419582,2022-03-11,ETH,2731.626512
2606.438721,2559.126953,2559.660645,2574.75415,6532996574,2022-03-12,ETH,2736.760554
2594.549805,2503.885254,2573.488037,2518.94458,8632000379,2022-03-13,ETH,2742.913568
2604.034424,2505.299316,2518.486328,2590.696045,11244398839,2022-03-14,ETH,2748.91826
2662.32959,2515.765869,2590.668945,2620.149658,12861105614,2022-03-15,ETH,2756.682523
2781.307129,2610.764404,2620.028564,2772.055664,17915109769,2022-03-16,ETH,2774.621964
2826.160645,2751.560791,2771.964111,2814.854492,12685265194,2022-03-17,ETH,2774.674476
2973.616211,2774.855713,2814.43457,2945.343018,15830879093,2022-03-18,ETH,2777.694533
2979.987061,2910.802246,2944.72168,2946.25708,11576463120,2022-03-19,ETH,2793.365798
2956.965576,2826.107422,2946.547607,2860.459229,12684727326,2022-03-20,ETH,2807.607753
2954.556641,2838.250488,2860.103271,2897.976563,15206116098,2022-03-21,ETH,2819.138945
3040.382813,2892.544434,2897.77417,2973.131104,16830539230,2022-03-22,ETH,2829.817746
3036.752197,2933.306641,2973.14502,3031.067139,16008767658,2022-03-23,ETH,2848.075322
3118.387695,3012.32666,3031.060791,3108.062012,18070503166,2022-03-24,ETH,2845.928974
3183.958008,3087.490723,3108.448975,3106.671387,17030503831,2022-03-25,ETH,2844.373608
3146.825439,3091.825439,3106.405273,3143.178955,8876420740,2022-03-26,ETH,2853.289975
3291.577637,3129.997803,3143.795654,3291.577637,13431866834,2022-03-27,ETH,2858.845533
3424.019287,3279.0271,3292.32251,3336.634521,20620450770,2022-03-28,ETH,2860.050678
3470.186279,3335.02124,3335.02124,3401.987793,19533323636,2022-03-29,ETH,2859.091439
3435.286133,3349.237061,3401.526123,3385.157959,15302506131,2022-03-30,ETH,2864.753531
3435.128418,3272.93457,3385.289307,3281.642822,17685495686,2022-03-31,ETH,2849.426189
3467.555908,3223.891357,3282.576172,3449.552246,20982988937,2022-04-01,ETH,2834.483769
3521.284668,3442.000244,3449.788574,3445.059326,23571556215,2022-04-02,ETH,2830.184029
3573.960205,3421.259766,3444.810547,3522.833496,15333808649,2022-04-03,ETH,2823.059194
3535.148193,3422.000977,3522.36499,3521.241211,18209969743,2022-04-04,ETH,2812.462805
3546.706787,3410.547607,3521.239746,3411.79248,16681503199,2022-04-05,ETH,2800.893677
3411.672119,3171.205078,3411.672119,3171.691895,25632563639,2022-04-06,ETH,2797.412102
3263.474609,3155.581055,3172.197266,3233.274658,16745496605,2022-04-07,ETH,2774.636892
3301.607422,3179.142334,3233.272461,3192.073975,17557050669,2022-04-08,ETH,2754.121416
3261.963135,3187.469238,3191.976074,3261.91626,9908112156,2022-04-09,ETH,2746.247698
3303.003174,3211.866943,3261.291504,3211.866943,10427054790,2022-04-10,ETH,2737.614745
3214.461914,2962.756592,3209.576904,2981.052246,21891804831,2022-04-11,ETH,2727.58418
3077.452637,2957.872314,2981.420654,3030.376465,20235707410,2022-04-12,ETH,2718.60452
3123.575439,3006.481689,3029.87793,3118.344238,16088473629,2022-04-13,ETH,2719.629202
3139.928711,2988.435303,3117.821777,3019.909424,15821419931,2022-04-14,ETH,2703.116894
3044.287354,3001.123291,3020.134521,3040.916504,11256651536,2022-04-15,ETH,2690.412155
3074.886963,3016.421143,3041.123291,3062.310303,8766710365,2022-04-16,ETH,2691.645355
3075.775879,2989.043945,3061.881836,2993.40332,10463091281,2022-04-17,ETH,2693.127883
3062.520996,2893.912842,2993.483887,3057.606689,18629381299,2022-04-18,ETH,2693.905515
3125.084229,3035.535156,3057.570313,3104.106445,14156035096,2022-04-19,ETH,2696.091073
3157.885742,3045.28833,3103.935059,3077.74585,15547362265,2022-04-20,ETH,2708.291264
3173.451416,2962.4104,3077.829346,2987.480713,20783591093,2022-04-21,ETH,2702.615994
3024.854492,2942.358643,2986.938721,2964.835693,16782795477,2022-04-22,ETH,2700.067986
2975.322754,2926.740234,2964.802246,2938.114014,9116955609,2022-04-23,ETH,2710.451394
2961.88208,2922.128662,2937.347168,2922.732666,9696829579,2022-04-24,ETH,2719.775203
3018.415527,2804.50708,2922.990234,3009.393555,22332690614,2022-04-25,ETH,2726.814103
3026.415039,2786.253174,3008.946289,2808.29834,19052045399,2022-04-26,ETH,2733.447769
2911.877441,2802.273438,2808.645996,2888.929688,17419284041,2022-04-27,ETH,2748.093274
2973.13501,2861.821533,2888.849854,2936.940918,18443524633,2022-04-28,ETH,2742.718824
2943.445801,2782.435303,2936.776611,2815.601807,18771041399,2022-04-29,ETH,2738.236522
2836.827637,2727.40625,2815.533447,2730.186768,13520941867,2022-04-30,ETH,2744.412801
2838.704346,2728.078857,2729.994141,2827.756104,15332730152,2022-05-01,ETH,2747.272295
2874.145996,2785.522949,2827.614014,2857.4104,18609741545,2022-05-02,ETH,2745.657828
2859.193359,2762.118652,2857.152344,2783.476318,13026093219,2022-05-03,ETH,2741.567515
2956.686768,2779.273682,2783.131104,2940.644775,18186749944,2022-05-04,ETH,2743.583768
2948.960693,2704.91626,2940.226563,2749.213135,22642925048,2022-05-05,ETH,2723.8825
2754.837646,2645.335205,2748.931641,2694.979736,21027599270,2022-05-06,ETH,2703.620378
2696.652832,2599.523438,2694.991943,2636.093018,13369276367,2022-05-07,ETH,2692.838922
