high,low,open,close,volume,date,ticker,close_prediction
282.6666565,267,273.3333435,278.4766541,79134000,2021-01-28,TSLA,239.9248337
280.8033447,260.0333252,276.6666565,264.5100098,104972400,2021-01-29,TSLA,239.0481117
280.6666565,265.186676,271.4299927,279.936676,76174200,2021-02-01,TSLA,240.8721971
293.5,280.7333374,281.5599976,290.9299927,73038600,2021-02-02,TSLA,241.1533622
292.6933289,284.3533325,292.3399963,284.8966675,55030500,2021-02-03,TSLA,241.9060289
285.5,277.8066711,285,283.3299866,47438100,2021-02-04,TSLA,241.1814165
288.2566528,279.6566772,281.6666565,284.0766602,55699800,2021-02-05,TSLA,240.6162665
292.5899963,284.9166565,289.8900146,287.8066711,60485100,2021-02-08,TSLA,242.5269447
286.6000061,280.5833435,285.0400085,283.1533203,45473100,2021-02-09,TSLA,242.5119931
281.6066589,266.6733398,281.2133179,268.2733459,108648300,2021-02-10,TSLA,242.7968841
276.6266785,267.2433472,270.813324,270.5533447,64868400,2021-02-11,TSLA,241.4349094
272.4433289,261.7766724,267.0866699,272.0400085,71304900,2021-02-12,TSLA,240.2777668
273.6666565,264.1466675,272.6666565,265.4066772,59406900,2021-02-16,TSLA,238.4865285
266.6133423,254.0033264,259.6966553,266.0499878,77989500,2021-02-17,TSLA,237.6310552
264.8966675,258.7566528,260.2999878,262.4599915,53871300,2021-02-18,TSLA,235.0962937
265.5966797,259.1233215,265,260.4333191,56874900,2021-02-19,TSLA,232.7647397
256.1666565,236.7333374,254.2133331,238.1666718,111809100,2021-02-22,TSLA,228.8460161
237.8699951,206.3333282,220.7100067,232.9466705,199820700,2021-02-23,TSLA,226.8791329
248.3333282,231.3899994,237.2833405,247.3399963,110301000,2021-02-24,TSLA,225.2952371
245.7366638,223.5266724,242.0500031,227.406662,117071700,2021-02-25,TSLA,222.199384
235.5666656,219.8366699,233.3333282,225.1666718,123267600,2021-02-26,TSLA,219.4926062
239.6666718,228.3500061,230.0366669,239.4766693,81408600,2021-03-01,TSLA,215.68189
240.3699951,228.3333282,239.4266663,228.8133392,71196600,2021-03-02,TSLA,214.1775084
233.5666656,217.2366638,229.3300018,217.7333374,90624000,2021-03-03,TSLA,213.2645385
222.8166656,200,218.6000061,207.1466675,197758500,2021-03-04,TSLA,211.0378209
209.2799988,179.8300018,208.6866608,199.3166656,268189500,2021-03-05,TSLA,209.383638
206.7100067,186.2633362,200.1833344,187.6666718,155361000,2021-03-08,TSLA,209.6251317
226.0299988,198.4033356,202.7266693,224.5266724,202569900,2021-03-09,TSLA,209.6851981
239.2833405,218.3533325,233.4333344,222.6866608,181817100,2021-03-10,TSLA,210.395812
234.1666718,225.7266693,233.1333313,233.1999969,108761700,2021-03-11,TSLA,209.8214116
231.6266632,222.0466614,223.3333282,231.2433319,100751400,2021-03-12,TSLA,209.8177601
237.7266693,228.0133362,231.363327,235.9799957,88006800,2021-03-15,TSLA,214.7088199
235.9733276,223.6666718,234.4499969,225.6266632,96587100,2021-03-16,TSLA,216.1304022
234.5766602,217.0033264,218.956665,233.9366608,121117500,2021-03-17,TSLA,218.0713567
229.7433319,217.3333282,228.0966644,217.7200012,99674400,2021-03-18,TSLA,218.5790388
219.0766602,208.206665,215.5333405,218.2899933,128682000,2021-03-19,TSLA,219.496038
233.206665,222.9166718,228.1966705,223.3333282,118536600,2021-03-22,TSLA,226.1108154
225.9333344,219.1699982,225.2566681,220.7200012,91475700,2021-03-23,TSLA,227.7584374
222.6733398,210.0366669,222.636673,210.0899963,101385600,2021-03-24,TSLA,229.7598134
215.1666718,203.1666718,204.3333282,213.4633331,117674700,2021-03-25,TSLA,230.1728126
214.6066742,199.9633331,213.956665,206.2366638,101558400,2021-03-26,TSLA,230.8535145
205.4933319,198.6733398,205.2133331,203.7633362,85911000,2021-03-29,TSLA,236.0781425
212.5533295,197.0033264,200.5833282,211.8733368,118297200,2021-03-30,TSLA,237.0984885
224,213.7033386,215.5399933,222.6433258,100011900,2021-03-31,TSLA,238.4236003
230.8066711,219.8066711,229.456665,220.5833282,105895200,2021-04-01,TSLA,238.1306484
236.0533295,228.2333374,235.9033356,230.3500061,125528400,2021-04-05,TSLA,241.2515692
232.1833344,227.1233368,230.1000061,230.5399933,84815400,2021-04-06,TSLA,241.6511021
230.4600067,222.613327,229,223.656662,78928200,2021-04-07,TSLA,242.4024596
229.8500061,223.8833313,225.793335,227.9333344,71772900,2021-04-08,TSLA,241.5861717
226.9900055,223.1433258,225.9233398,225.6733398,64311300,2021-04-09,TSLA,241.0768874
234.9333344,227.363327,228.5666656,233.9933319,87407100,2021-04-12,TSLA,243.0846237
254.3333282,236.886673,237.5666656,254.1066742,133958400,2021-04-13,TSLA,243.1658097
260.2633362,242.6766663,256.8999939,244.0766602,147052200,2021-04-14,TSLA,243.6145885
247.8966675,240.4366608,247.6999969,246.2833405,83546700,2021-04-15,TSLA,242.4996581
249.8033295,241.5333405,242.8833313,246.593338,83938500,2021-04-16,TSLA,241.6833453
241.8000031,230.6000061,239.8666687,238.2100067,119058600,2021-04-19,TSLA,242.6002567
245.75,236.8966675,239.1399994,239.6633301,106827000,2021-04-20,TSLA,242.2263081
248.2799988,232.6666718,234.9233398,248.0399933,93646500,2021-04-21,TSLA,242.160782
251.2566681,239.3466644,247.1666718,239.8966675,106770900,2021-04-22,TSLA,240.4676009
245.7866669,238.4866638,239.9333344,243.1333313,85110000,2021-04-23,TSLA,239.0069169
249.7666626,244.2033386,247,246.0666656,93115500,2021-04-26,TSLA,237.6145711
241.3333282,234.4499969,239.3200073,234.9133301,88311000,2021-04-27,TSLA,236.3666805
236.1666718,231.1999969,232.136673,231.4666595,66813000,2021-04-28,TSLA,235.3925436
234.0833282,222.8333282,233.1699982,225.6666718,86536200,2021-04-29,TSLA,232.7701757
238.4900055,222.0466614,222.5299988,236.4799957,122276100,2021-04-30,TSLA,230.3757816
235.3333282,226.8333282,234.6000061,228.3000031,81129300,2021-05-03,TSLA,226.3356859
227.8166656,219.2333374,226.3133392,224.5333405,89217900,2021-05-04,TSLA,224.3195969
228.4333344,222.4466705,227.0200043,223.6466675,65705700,2021-05-05,TSLA,222.6657028
227.0066681,216.6666718,226.9199982,221.1799927,83353800,2021-05-06,TSLA,219.4693678
230,220.0733337,221.9333344,224.1233368,70407600,2021-05-07,TSLA,216.6224582
221.6833344,209.2033386,221.6333313,209.6799927,94177200,2021-05-10,TSLA,212.0749568
209.0333405,198.5333405,199.7466736,205.7333374,139511700,2021-05-11,TSLA,210.1991604
206.8033295,195.5899963,200.8300018,196.6300049,101470800,2021-05-12,TSLA,208.8450987
202.1533356,186.5500031,200.5133362,190.5633392,132554700,2021-05-13,TSLA,206.1057751
197.6233368,190.1533356,194.4700012,196.5800018,100112700,2021-05-14,TSLA,203.867147
196.5766602,187.0666656,191.8500061,192.2766724,97171200,2021-05-17,TSLA,201.9426232
198.75,187.793335,189.3333282,192.6233368,110491800,2021-05-18,TSLA,201.1557198
188.7366638,182.3266602,184.1833344,187.8200073,118735200,2021-05-19,TSLA,200.9659112
196.2833405,190.3566742,191.6666718,195.593338,92463300,2021-05-20,TSLA,199.4443186
198.8933258,193.3333282,198.7033386,193.6266632,78091800,2021-05-21,TSLA,198.4539559
204.8266602,191.2166595,193.8666687,202.1466675,103674300,2021-05-24,TSLA,200.2244886
204.6633301,198.5700073,202.4366608,201.5633392,84017700,2021-05-25,TSLA,200.5780477
208.7233276,200.5,202.5200043,206.3766632,85917900,2021-05-26,TSLA,201.4492742
210.3766632,205.4033356,206.7466736,210.2833405,79111800,2021-05-27,TSLA,200.8921961
211.863327,207.4600067,209.5,208.406662,68211000,2021-05-28,TSLA,200.7554847
211.2666626,206.8500061,209.2666626,207.9666595,54254700,2021-06-01,TSLA,205.01171
207.7866669,199.7133331,206.7100067,201.706665,69908400,2021-06-02,TSLA,206.0823793
201.5166626,190.406662,200.6000061,190.9466705,90335700,2021-06-03,TSLA,205.5983845
200.2033386,192.3999939,193.2366638,199.6833344,72110700,2021-06-04,TSLA,205.4176929
203.3333282,194.293335,197.2766724,201.7100067,67631100,2021-06-07,TSLA,208.2874632
207.6966705,198.5,207.6699982,201.1966705,78160200,2021-06-08,TSLA,208.6044905
203.9299927,199.2100067,200.7233276,199.593338,49753800,2021-06-09,TSLA,209.2701794
205.5299988,200.1666718,201.293335,203.3733368,71758800,2021-06-10,TSLA,208.3641215
204.1866608,200.5066681,203.4100037,203.2966614,48615900,2021-06-11,TSLA,207.7635369
208.4966736,203.0599976,204.0766602,205.8966675,61272000,2021-06-14,TSLA,209.564953
205.5966644,199.4100037,205.5633392,199.7866669,53292300,2021-06-15,TSLA,209.6408743
202.8333282,197.8333282,199.1799927,201.6233368,66432300,2021-06-16,TSLA,210.1430175
207.156662,200.4466705,200.6300049,205.5333405,68104200,2021-06-17,TSLA,209.1589891
209.4499969,203.9333344,204.456665,207.7700043,73682700,2021-06-18,TSLA,208.571047
210.4633331,202.9600067,208.1600037,206.9433289,74438100,2021-06-21,TSLA,210.9585205
209.5233307,205.1666718,206.0833282,207.9033356,57476700,2021-06-22,TSLA,211.3991219
219.0666656,210.0133362,210.6666718,218.8566742,93297600,2021-06-23,TSLA,212.3371209
232.5399933,222.5366669,224.9966736,226.6066742,137947200,2021-06-24,TSLA,211.8485612
231.2700043,222.8999939,229.8600006,223.956665,97490100,2021-06-25,TSLA,211.8023582
231.5666656,223.4400024,223.8800049,229.5733337,64884600,2021-06-28,TSLA,215.942276
229.1699982,225.2966614,228.2166595,226.9199982,52143900,2021-06-29,TSLA,216.9571359
230.9366608,226.0466614,226.5899963,226.5666656,56774700,2021-06-30,TSLA,218.4389911
229.3300018,224.2666626,227.9733276,225.9733276,55903500,2021-07-01,TSLA,218.4500519
233.3333282,224.4199982,226.3266602,226.3000031,81163500,2021-07-02,TSLA,218.8469835
228,217.1333313,227.2366638,219.8600006,69853500,2021-07-06,TSLA,225.0390064
221.8999939,212.7733307,221.4233398,214.8833313,56376000,2021-07-07,TSLA,226.575637
218.1433258,206.8200073,209.456665,217.6033325,68319900,2021-07-08,TSLA,226.5607397
219.636673,214.8966675,217.7266693,218.9833374,54421500,2021-07-09,TSLA,226.8561427
229.0800018,220.7200012,220.7333374,228.5666656,77781000,2021-07-12,TSLA,231.22319
231.093338,222.1000061,228.7733307,222.8466644,62898300,2021-07-13,TSLA,232.0675478
226.2033386,217.613327,223.5833282,217.793335,64923600,2021-07-14,TSLA,233.2755359
222.0466614,212.6266632,219.4633331,216.8666687,60628800,2021-07-15,TSLA,232.9262881
218.8999939,214.0666656,218.2266693,214.7400055,49113000,2021-07-16,TSLA,232.8959983
215.7333374,207.0966644,209.9633331,215.406662,63891300,2021-07-19,TSLA,236.4717097
220.7966614,213.5,217.3300018,220.1666718,46461300,2021-07-20,TSLA,237.1523942
221.6199951,216.7633362,219.8699951,218.4299927,41859900,2021-07-21,TSLA,238.2612899
220.7233276,214.8666687,218.8133392,216.4199982,45317100,2021-07-22,TSLA,237.8828526
216.2666626,212.4333344,215.4533386,214.4600067,43814700,2021-07-23,TSLA,237.8960318
222.7333374,215.7033386,216.9900055,219.206665,76009800,2021-07-26,TSLA,242.0254933
222.1666718,209.0800018,221.1333313,214.9266663,98439900,2021-07-27,TSLA,243.0145424
218.3233337,213.1333313,215.6666718,215.6600037,48019800,2021-07-28,TSLA,244.4789903
227.8966675,216.2666626,216.5966644,225.7833405,91183800,2021-07-29,TSLA,244.4913908
232.5099945,223,223.9199982,229.0666656,88969200,2021-07-30,TSLA,244.9644719
242.3133392,232.8000031,233.3333282,236.5566711,100847400,2021-08-02,TSLA,250.4557645
240.8833313,233.6699982,239.6666718,236.5800018,64860900,2021-08-03,TSLA,251.8418574
241.6333313,236.3099976,237,236.9733276,51007800,2021-08-04,TSLA,253.6505094
240.3166656,237.136673,238.6666718,238.2100067,38758800,2021-08-05,TSLA,253.9413183
238.7766724,232.543335,237.3000031,233.0333405,46869000,2021-08-06,TSLA,254.5685676
239.6766663,235.043335,236.7233276,237.9199982,44145900,2021-08-09,TSLA,259.9824248
238.863327,233.9600067,237.9966736,236.6633301,40296900,2021-08-10,TSLA,261.1500382
238.3933258,234.7366638,237.5700073,235.9400024,29401800,2021-08-11,TSLA,262.6447732
240.9333344,233.1333313,235.4466705,240.75,52377300,2021-08-12,TSLA,262.5312144
243.3000031,238.113327,241.2366638,239.0566711,50194500,2021-08-13,TSLA,262.6714956
236.5,225.4666595,235.0233307,228.7233276,68032200,2021-08-16,TSLA,266.2455915
224.8600006,216.2799988,224.2200012,221.9033356,71163900,2021-08-17,TSLA,266.7229991
231.9233398,223.1166687,223.25,229.6633301,61048200,2021-08-18,TSLA,267.5174395
228.8500061,222.5299988,226.0700073,224.4900055,42940500,2021-08-19,TSLA,266.7117193
230.7100067,224.5666656,227.6166687,226.7533264,44525700,2021-08-20,TSLA,266.1862265
237.3766632,226.9166718,228.4799957,235.4333344,60794700,2021-08-23,TSLA,268.0926104
238.406662,234.2133331,236.8933258,236.1633301,39249300,2021-08-24,TSLA,268.1735708
238.9900055,234.6666718,235.6766663,237.0666656,37936800,2021-08-25,TSLA,268.6706318
238.4666595,232.5399933,236.1033325,233.7200012,39642900,2021-08-26,TSLA,267.6740727
238.3333282,234.0333405,235,237.3066711,41501400,2021-08-27,TSLA,267.0685679
243.6666718,237.5766602,238.2400055,243.636673,55812600,2021-08-30,TSLA,269.3916183
246.7966614,242.1466675,244.3333282,245.2400055,62566200,2021-08-31,TSLA,269.8104059
247.3300018,243.7566681,244.6933289,244.6966705,39612900,2021-09-01,TSLA,270.7265709
246.9900055,243.5133362,244.8333282,244.1300049,38331900,2021-09-02,TSLA,270.2150677
244.6666718,241.3999939,244.0833282,244.5233307,45738300,2021-09-03,TSLA,270.1428412
253.3999939,246.4199982,246.6666718,250.9733276,60119400,2021-09-07,TSLA,275.0886374
254.8166656,246.9233398,253.8600006,251.2899933,56379000,2021-09-08,TSLA,276.4648466
254.0333405,250.543335,251.136673,251.6199951,42233100,2021-09-09,TSLA,276.3347272
254.2033386,244.8399963,253.1999969,245.4233398,45552600,2021-09-10,TSLA,276.5464293
248.2599945,236.2833405,246.7366638,247.6666718,68857500,2021-09-13,TSLA,280.6723141
251.4900055,245.4666595,247.5233307,248.1633301,55574700,2021-09-14,TSLA,281.3692934
252.2866669,246.1199951,248.3333282,251.9433289,46073100,2021-09-15,TSLA,282.3581381
252.9700012,249.2033386,250.9433289,252.3300018,41770200,2021-09-16,TSLA,281.6946264
253.6799927,250,252.3833313,253.1633301,84612600,2021-09-17,TSLA,281.2323862
247.3333282,239.5399933,244.8533325,243.3899994,74273100,2021-09-20,TSLA,282.6081718
248.2466736,243.4799957,244.9299927,246.4600067,48992100,2021-09-21,TSLA,282.2024163
251.2233276,246.3733368,247.843338,250.6466675,45378900,2021-09-22,TSLA,282.0317292
252.7333374,249.3066711,251.6666718,251.2133331,35842500,2021-09-23,TSLA,280.1772851
258.2666626,248.1866608,248.6300049,258.1300049,64119000,2021-09-24,TSLA,278.5197124
266.3333435,256.436676,257.706665,263.7866821,84212100,2021-09-27,TSLA,276.5628963
265.2133179,255.3933258,262.3999939,259.186676,76144200,2021-09-28,TSLA,275.2223255
264.5,256.8933411,259.9333191,260.436676,62828700,2021-09-29,TSLA,274.2473548
263.043335,258.3333435,260.3333435,258.4933472,53868000,2021-09-30,TSLA,271.7413029
260.2600098,254.5299988,259.4666748,258.4066772,51094200,2021-10-01,TSLA,269.6038768
268.9899902,258.706665,265.5,260.5100098,91449900,2021-10-04,TSLA,267.3731463
265.769989,258.0666809,261.6000061,260.1966553,55297800,2021-10-05,TSLA,266.353987
262.2200012,257.7399902,258.7333374,260.9166565,43898400,2021-10-06,TSLA,265.9077802
268.3333435,261.1266785,261.8200073,264.5366821,57587400,2021-10-07,TSLA,264.1317169
265.4599915,260.3033447,265.4033203,261.8299866,50215800,2021-10-08,TSLA,262.9150611
267.0799866,261.8333435,262.5499878,263.980011,42600900,2021-10-11,TSLA,264.4285372
270.7733459,265.5233459,266.9766541,268.5733337,66060000,2021-10-12,TSLA,264.9140358
271.8033447,268.5933228,270.1566772,270.3599854,42360300,2021-10-13,TSLA,266.059083
273.4166565,271.1166687,271.8299866,272.7733459,36741600,2021-10-14,TSLA,265.9333397
281.0700073,274.1166687,274.5799866,281.0100098,56773800,2021-10-15,TSLA,266.3978013
291.7533264,283.8233337,283.9299927,290.0366821,72621600,2021-10-18,TSLA,272.8599732
292.6499939,287.5033264,292.5100098,288.0899963,52143300,2021-10-19,TSLA,274.876008
289.8299866,285.793335,288.4500122,288.6000061,42096300,2021-10-20,TSLA,277.4532652
300,285.1666565,285.3333435,298,94444500,2021-10-21,TSLA,278.6421521
303.3333435,296.9866638,298.5,303.2266541,68642400,2021-10-22,TSLA,280.2876653
348.3399963,314.7333374,316.8433228,341.6199951,188556300,2021-10-25,TSLA,289.3854994
364.980011,333.813324,341.563324,339.4766541,187245000,2021-10-26,TSLA,291.9609699
356.9599915,343.5933228,346.5533447,345.9533386,115579500,2021-10-27,TSLA,294.9390254
360.3333435,351.3999939,356.1033325,359.0133362,81639600,2021-10-28,TSLA,296.3758035
371.7366638,357.7366638,360.6199951,371.3333435,89755200,2021-10-29,TSLA,298.1250677
403.25,372.8866577,381.6666565,402.8633423,168146100,2021-11-01,TSLA,306.7936269
402.8633423,382,386.4533386,390.6666565,128213400,2021-11-02,TSLA,309.0293414
405.1300049,384.206665,392.4433289,404.6199951,103885500,2021-11-03,TSLA,311.5968741
414.4966736,405.6666565,411.4700012,409.9700012,76192200,2021-11-04,TSLA,312.5692181
413.2900085,402.6666565,409.3333435,407.3633423,64886400,2021-11-05,TSLA,313.8164449
399,377.6666565,383.2633362,387.6466675,100337100,2021-11-08,TSLA,320.8980365
391.5,337.1733398,391.2000122,341.1666565,177317400,2021-11-09,TSLA,322.6171524
359.3666687,329.1033325,336.8033447,355.9833374,128408100,2021-11-10,TSLA,324.6884411
368.3233337,351.5599976,367.5899963,354.5033264,67189800,2021-11-11,TSLA,324.9533209
351.5,339.7333374,349.1666565,344.4733276,76719300,2021-11-12,TSLA,325.5204706
343.9933472,326.2000122,339.2099915,337.7966614,104326800,2021-11-15,TSLA,330.7120839
352.3999939,334.0599976,334.436676,351.5766602,79627200,2021-11-16,TSLA,331.8359048
373.2133179,351.8333435,354.5033264,363.0033264,94336200,2021-11-17,TSLA,333.3172908
370.6666565,358.3399963,368.8500061,365.4599915,62696700,2021-11-18,TSLA,333.2251252
379.5733337,364.2333374,366.2900085,379.019989,64926900,2021-11-19,TSLA,333.4222943
400.6499939,377.4766541,387.4433289,385.6233215,99217500,2021-11-22,TSLA,337.3346111
393.5,354.2333374,389.1700134,369.6766663,108515100,2021-11-23,TSLA,337.9491606
377.5899963,354,360.1300049,372,67680600,2021-11-24,TSLA,338.8703143
369.5933228,360.3333435,366.4899902,360.6400146,35042700,2021-11-26,TSLA,337.6934513
380.8900146,366.730011,366.9966736,378.9966736,58393500,2021-11-29,TSLA,339.3140338
389.3333435,372.6666565,381.456665,381.5866699,81276000,2021-11-30,TSLA,339.0941484
390.9466553,363.5866699,386.8999939,365,68450400,2021-12-01,TSLA,339.1646892
371,352.2166748,366.3533325,361.5333252,73114800,2021-12-02,TSLA,337.6066103
363.5266724,333.4033203,361.5966797,338.3233337,92322000,2021-12-03,TSLA,336.2990371
340.5466614,316.8333435,333.8366699,336.3366699,81663000,2021-12-06,TSLA,335.6826965
352.5566711,342.269989,348.0666809,350.5833435,56084700,2021-12-07,TSLA,334.8709584
357.4599915,344.3333435,350.9033203,356.3200073,41906400,2021-12-08,TSLA,334.4567596
354.1633301,334.1199951,353.5466614,334.6000061,59438400,2021-12-09,TSLA,332.5372887
340.3266602,327.5100098,336.25,339.0100098,59664300,2021-12-10,TSLA,331.0058388
335,317.1400146,333.6966553,322.1366577,78595500,2021-12-13,TSLA,330.6430529
322.1366577,310,315,319.5033264,70806300,2021-12-14,TSLA,330.2408326
326.25,309.4166565,317.7366638,325.3299866,75169200,2021-12-15,TSLA,330.3975237
331.6600037,307.2833252,331.5,308.9733276,82771500,2021-12-16,TSLA,329.0720245
320.2200012,303.0133362,304.9233398,310.8566589,100437300,2021-12-17,TSLA,328.2785124
307.230011,297.7966614,303.5666809,299.980011,56480100,2021-12-20,TSLA,330.8291602
313.1666565,295.3733215,305.6233215,312.8433228,71517900,2021-12-21,TSLA,331.5597942
338.5533447,319.0166626,321.8866577,336.2900085,93634200,2021-12-22,TSLA,332.8876453
357.6600037,332.519989,335.6000061,355.6666565,92713200,2021-12-23,TSLA,332.8748033
372.3333435,356.9066772,357.8900146,364.6466675,71145900,2021-12-27,TSLA,339.3937734
373,359.4733276,369.8299866,362.8233337,60324000,2021-12-28,TSLA,341.0512276
368,354.7133179,366.2133179,362.063324,56154000,2021-12-29,TSLA,343.1501717
365.1833191,351.0499878,353.7766724,356.7799988,47040900,2021-12-30,TSLA,343.7326254
360.6666565,351.5299988,357.813324,352.2600098,40733700,2021-12-31,TSLA,344.6355249
400.3566589,378.6799927,382.5833435,399.9266663,103931400,2022-01-03,TSLA,350.6167888
402.6666565,374.3500061,396.5166626,383.1966553,100248300,2022-01-04,TSLA,351.8377717
390.1133423,360.3366699,382.2166748,362.706665,80119800,2022-01-05,TSLA,353.2968682
362.6666565,340.1666565,359,354.8999939,90336600,2022-01-06,TSLA,353.0485188
360.3099976,336.6666565,360.1233215,342.3200073,84164700,2022-01-07,TSLA,352.9466178
353.0333252,326.6666565,333.3333435,352.706665,91815000,2022-01-10,TSLA,355.0978532
358.6166687,346.2733459,351.2233276,354.7999878,66063300,2022-01-11,TSLA,354.8619197
371.6133423,357.5299988,359.6166687,368.7399902,83739000,2022-01-12,TSLA,354.8251231
371.8666687,342.1799927,369.6900024,343.8533325,97209900,2022-01-13,TSLA,353.0741537
350.6666565,337.793335,339.9599915,349.8699951,72924300,2022-01-14,TSLA,351.4950467
356.9299927,338.686676,342.2033386,343.5033264,66743400,2022-01-18,TSLA,348.3488981
351.5566711,331.6666565,347.2366638,331.8833313,75442500,2022-01-19,TSLA,347.3839254
347.2200012,331.3333435,336.5766602,332.0899963,70488600,2022-01-20,TSLA,344.8769704
334.8500061,313.5,332.1133423,314.6333313,103416000,2022-01-21,TSLA,342.7249023
311.1700134,283.8233337,301.5866699,310,151565700,2022-01-24,TSLA,340.3114652
317.0866699,301.0700073,304.7333374,306.1333313,86595900,2022-01-25,TSLA,339.1570907
329.230011,302,317.4766541,312.4700012,104867400,2022-01-26,TSLA,338.5201324
311.7966614,276.3333435,311.1199951,276.3666687,147109500,2022-01-27,TSLA,336.4844588
285.8333435,264.0033264,277.186676,282.1166687,134789100,2022-01-28,TSLA,334.9247872
312.6633301,287.3500061,290.9033203,312.2399902,104436000,2022-01-31,TSLA,334.7509821
314.5666809,301.6666565,311.7366638,310.4166565,73138200,2022-02-01,TSLA,334.4002456
310.5,296.4700012,309.3933411,301.8866577,66792900,2022-02-02,TSLA,334.5453181
312.3333435,293.5066528,294,297.0466614,78855600,2022-02-03,TSLA,333.2407656
312.1666565,293.7233276,299.0733337,307.7733459,73625400,2022-02-04,TSLA,332.3336864
315.9233398,300.9033203,307.9299927,302.4466553,60994500,2022-02-07,TSLA,333.4112816
308.7633362,298.2666626,301.8433228,307.3333435,50729100,2022-02-08,TSLA,333.1819897
315.4233398,306.6666565,311.6666565,310.6666565,52259400,2022-02-09,TSLA,333.2814162
314.6033325,298.8999939,302.7900085,301.5166626,66126900,2022-02-10,TSLA,331.7598384
305.3200073,283.5666809,303.2099915,286.6666565,79645800,2022-02-11,TSLA,330.4651514
299.6266785,284.3833313,287.1900024,291.9200134,67756500,2022-02-14,TSLA,329.4395406
307.6666565,297.793335,300,307.4766541,57286200,2022-02-15,TSLA,328.2468244
308.8099976,300.4033203,304.6833191,307.7966614,51294300,2022-02-16,TSLA,327.2874862
306.1666565,291.3666687,304.4200134,292.1166687,55178400,2022-02-17,TSLA,324.6383132
295.6233215,279.2033386,295.3333435,285.6600037,68501700,2022-02-18,TSLA,322.1760994
285.5766602,267.0333252,278.043335,273.8433228,83288100,2022-02-22,TSLA,315.5058379
278.4333191,253.5200043,276.8099976,254.6799927,95256900,2022-02-23,TSLA,313.6407902
267.4933472,233.3333282,233.4633331,266.9233398,135322200,2022-02-24,TSLA,310.2247212
273.1666565,260.7999878,269.7433472,269.956665,76067700,2022-02-25,TSLA,307.1576859
292.2866821,271.5700073,271.6700134,290.1433411,99006900,2022-02-28,TSLA,302.0302867
296.6266785,284.5933228,289.8933411,288.1233215,74766900,2022-03-01,TSLA,300.0143881
295.4933472,281.4233398,290.7099915,293.2966614,74643300,2022-03-02,TSLA,298.5587006
295.480011,277.5333252,292.9233398,279.7633362,61623600,2022-03-03,TSLA,295.7622247
285.2166748,275.0533447,283.0333252,279.4299927,66999600,2022-03-04,TSLA,293.5159841
288.7133179,268.1900024,285.4333191,268.1933289,72494100,2022-03-07,TSLA,291.9009522
283.3299866,260.7233276,265.1766663,274.7999878,80399100,2022-03-08,TSLA,291.3342425
286.8533325,277.3366699,279.8266602,286.3233337,59184000,2022-03-09,TSLA,291.4235549
284.8166809,270.1199951,283.8166809,279.4333191,58648500,2022-03-10,TSLA,290.2387078
281.2666626,264.5899963,280.0666809,265.1166687,67037100,2022-03-11,TSLA,289.6404708
266.8999939,252.0133362,260.2033386,255.456665,71152200,2022-03-14,TSLA,292.8850786
268.5233459,252.1900024,258.4233398,267.2966614,66841200,2022-03-15,TSLA,293.8144012
280.6666565,267.4200134,269.6666565,280.0766602,84028800,2022-03-16,TSLA,295.2949254
291.6666565,275.2399902,276.9966736,290.5333252,66582900,2022-03-17,TSLA,295.3749611
302.6166687,289.1300049,291.4966736,301.7966614,100414200,2022-03-18,TSLA,295.8972637
314.2833252,302.3633423,304.9933472,307.0533447,81981600,2022-03-21,TSLA,301.5161619
332.6199951,307.25,310,331.3266602,105868500,2022-03-22,TSLA,302.8880942
346.8999939,325.4666748,326.6466675,333.0366821,120676200,2022-03-23,TSLA,304.6373137
341.4966736,329.6000061,336.5766602,337.9733276,68920800,2022-03-24,TSLA,304.8183163
340.6000061,332.4400024,336,336.8800049,62031600,2022-03-25,TSLA,305.2835554
365.9599915,351.2000122,355.0333252,363.9466553,102506100,2022-03-28,TSLA,309.9234318
371.5899963,357.7033386,369.3299866,366.5233459,73614900,2022-03-29,TSLA,310.7572599
371.3166809,361.3333435,363.7233276,364.6633301,59865000,2022-03-30,TSLA,311.8945449
367.7133179,358.8800049,364.8566589,359.2000122,48992700,2022-03-31,TSLA,311.4096889
364.9166565,355.5466614,360.3833313,361.5299988,54263100,2022-04-01,TSLA,311.0034113
383.3033447,357.5100098,363.1266785,381.8166809,82035900,2022-04-04,TSLA,312.9991791
384.2900085,362.4333191,378.7666626,363.7533264,80075100,2022-04-05,TSLA,312.9914107
359.6666565,342.5666809,357.8233337,348.5866699,89348400,2022-04-06,TSLA,313.3257637
358.8633423,340.5133362,350.7966614,352.4200134,79447200,2022-04-07,TSLA,312.0837265
349.480011,340.813324,347.7366638,341.8299866,55013700,2022-04-08,TSLA,311.1413568
336.1566772,324.8800049,326.7999878,325.3099976,59357100,2022-04-11,TSLA,311.8250794
340.3966675,325.5333252,332.5466614,328.9833374,65976000,2022-04-12,TSLA,311.4641997
342.0799866,324.3666687,327.0266724,340.7900085,55121100,2022-04-13,TSLA,311.4745221
337.5700073,327.3966675,333.0966797,328.3333435,58422300,2022-04-14,TSLA,309.9270428
338.3066711,324.4700012,329.6766663,334.7633362,51715200,2022-04-18,TSLA,308.3938187
344.980011,331.7766724,335.019989,342.7166748,49847700,2022-04-19,TSLA,307.641543
