high,low,open,close,volume,date,ticker,close_prediction
188.8787079,174.4509735,178.5915375,176.9546661,2766320569,2021-12-16,SOL,177.2885647
182.393631,168.5187378,176.8949738,175.5032959,2711688386,2021-12-17,SOL,176.2429648
184.3751831,171.1965637,175.6563568,182.8351288,1690397976,2021-12-18,SOL,176.2788186
189.2625427,178.7550201,182.8509064,180.098053,1678714066,2021-12-19,SOL,175.7953804
181.1532593,168.6835175,179.9777374,173.6717834,1982986558,2021-12-20,SOL,174.8301052
182.417511,170.4906311,173.694397,180.0925446,1821107818,2021-12-21,SOL,174.2277858
187.4734344,177.4273376,179.8583374,178.5971222,1889229699,2021-12-22,SOL,174.385123
193.2760468,176.1164551,178.5027618,190.0363159,2191634326,2021-12-23,SOL,173.7713336
197.1577148,185.0193787,190.1028595,190.2731934,2286837232,2021-12-24,SOL,172.7973607
195.149231,189.0322266,190.531601,193.1209259,1443209769,2021-12-25,SOL,172.7948205
200.6441956,190.8236847,192.920517,198.0007324,1971114647,2021-12-26,SOL,172.1624819
204.5785675,195.1607971,197.8834076,195.4295044,1800094698,2021-12-27,SOL,170.9393951
195.6216583,177.0403595,195.6216583,177.4256287,2826063568,2021-12-28,SOL,169.9740212
180.5907745,170.4434204,177.3890381,170.6575623,2175731146,2021-12-29,SOL,169.6687545
175.6911621,168.3984833,170.7647858,172.7511902,1540637869,2021-12-30,SOL,168.5004421
177.3570404,168.3120728,172.7038422,170.2990723,1567918820,2021-12-31,SOL,166.8894665
178.9622498,170.1955414,170.3108368,178.5179443,1084780603,2022-01-01,SOL,166.1785283
179.4323578,175.0123138,178.5324097,176.382843,995389409,2022-01-02,SOL,164.7789267
176.3863068,167.5339813,176.3863068,170.2977448,1345778058,2022-01-03,SOL,162.7434605
173.7351074,166.7401276,170.2861176,167.9389038,1499265336,2022-01-04,SOL,160.9353025
171.1104584,148.2161102,167.9403381,155.0997314,2123759721,2022-01-05,SOL,159.7722463
155.1059265,146.6676636,155.1059265,150.4313507,2097172620,2022-01-06,SOL,157.7469355
150.5209503,135.1499939,150.4134064,136.4028168,2926269672,2022-01-07,SOL,155.2956446
147.8373108,134.0210114,136.4001617,142.5134583,2730000333,2022-01-08,SOL,153.7767582
145.4404144,138.394104,142.5431213,140.8390045,1599123912,2022-01-09,SOL,151.6167494
143.5633698,130.7969971,140.8336334,135.9549408,2040883379,2022-01-10,SOL,148.8827873
143.2990417,134.1339722,135.9409027,140.1838531,1554197314,2022-01-11,SOL,146.4513334
152.9364777,138.5462646,140.2037506,151.7031097,2242337550,2022-01-12,SOL,144.7521304
157.5437317,146.0100403,151.6905975,146.0100403,2177023564,2022-01-13,SOL,142.2881985
150.4694824,142.390686,146.0259094,146.1590271,1822320951,2022-01-14,SOL,139.5044162
149.3501892,144.4191437,146.1800232,147.801178,1123271784,2022-01-15,SOL,137.7658312
151.7723389,146.4017792,147.7866058,147.8565216,1172854751,2022-01-16,SOL,135.5035115
148.2058716,137.5000305,147.8767853,139.9260101,1487772250,2022-01-17,SOL,132.7870651
142.4664917,134.8957977,139.9327698,141.5871887,1449435942,2022-01-18,SOL,130.493192
142.2940826,133.3551788,141.5469971,135.7923889,1444663456,2022-01-19,SOL,129.0496723
143.6174011,127.1740417,135.7913361,127.2052841,984099352,2022-01-20,SOL,126.955406
128.4328613,107.9089966,127.3333359,111.9660568,3771688473,2022-01-21,SOL,124.6490792
113.587677,89.28715515,111.9765396,94.17836761,4039466376,2022-01-22,SOL,123.4876035
104.5192032,93.59348297,94.30760193,99.57822418,2548191912,2022-01-23,SOL,121.892132
99.77051544,81.22605133,99.61751556,91.65016174,4664539688,2022-01-24,SOL,119.9207806
99.70123291,87.75712585,91.66015625,94.72035217,2842652332,2022-01-25,SOL,118.4374121
103.7215576,89.80755615,94.71883392,92.23804474,3177186515,2022-01-26,SOL,117.8558819
94.05999756,86.18603516,92.21805573,89.63249207,2513945822,2022-01-27,SOL,116.6603572
93.3646698,87.57424164,89.52909088,91.31289673,2156098049,2022-01-28,SOL,115.2742769
98.61104584,90.96379852,91.35469818,96.22348785,1727329992,2022-01-29,SOL,115.0390935
97.29832458,91.70702362,96.24900055,93.29767609,1110338981,2022-01-30,SOL,114.3605951
100.7250748,89.58599091,93.30117035,99.7388382,1888454241,2022-01-31,SOL,113.2819282
112.9801254,99.4778595,99.72594452,109.978981,3568466349,2022-02-01,SOL,112.6526734
111.9573669,97.7355957,110.019455,101.8376007,3297984784,2022-02-02,SOL,112.8733686
102.6684647,94.63531494,101.8281021,101.4590378,2618951519,2022-02-03,SOL,112.4160821
112.4103317,100.6773758,101.3409348,112.1742477,3121470028,2022-02-04,SOL,111.6936009
118.2131195,110.5340652,112.2054825,113.8943024,2337469324,2022-02-05,SOL,112.0383703
115.8664856,112.1863556,113.9028244,115.2997589,1488437091,2022-02-06,SOL,111.8489791
121.5540314,113.1404648,115.2761917,117.3551483,2501444983,2022-02-07,SOL,111.163306
119.9695511,110.2419434,117.4089127,113.5954819,2670414753,2022-02-08,SOL,110.8276803
116.8273239,109.978653,113.5340347,114.0193787,1844036035,2022-02-09,SOL,111.2414469
114.7884216,106.2028046,114.0216446,106.2028046,2534257400,2022-02-10,SOL,110.8775401
107.8453903,95.60428619,106.2297668,96.38188171,2244853464,2022-02-11,SOL,110.1516303
99.55365753,93.49864197,96.40148926,95.91820526,1722515979,2022-02-12,SOL,110.400981
97.2062149,91.81570435,95.89258575,93.24410248,1150014559,2022-02-13,SOL,110.0308117
97.74172974,91.20769501,93.19368744,96.43327332,1787236369,2022-02-14,SOL,109.0872885
105.2919769,96.4332962,96.43740845,104.8733063,2134576044,2022-02-15,SOL,108.4264947
105.346344,98.58037567,104.9250412,101.9328995,1908954820,2022-02-16,SOL,108.458778
102.6329346,92.67624664,101.8982315,93.41042328,1872498133,2022-02-17,SOL,107.6690838
96.20182037,89.70610809,93.46298218,90.06546021,1669246812,2022-02-18,SOL,106.485843
92.54096222,88.95311737,90.05187988,91.4966507,1084605729,2022-02-19,SOL,106.259557
93.32028198,86.0174408,91.44432068,90.90141296,1912980153,2022-02-20,SOL,105.4088829
95.90409088,83.11844635,90.88302612,83.12316132,2892900595,2022-02-21,SOL,103.9933442
87.16397858,81.20485687,83.10639954,86.46538544,2046554018,2022-02-22,SOL,102.8820271
92.73844147,84.90278625,86.47079468,84.90278625,2293962445,2022-02-23,SOL,102.497664
92.27939606,76.85957336,84.8635788,89.19474792,5253578948,2022-02-24,SOL,101.3367184
94.77780914,87.27616119,89.22813416,92.59882355,3069242551,2022-02-25,SOL,99.83804531
94.60433197,89.75767517,92.60886383,90.14156342,1721041901,2022-02-26,SOL,99.36127427
91.98943329,84.49292755,90.12463379,85.5190506,2012522473,2022-02-27,SOL,98.33272157
101.0417938,84.57584381,85.50110626,99.5203476,3457872746,2022-02-28,SOL,96.81796038
101.5591583,94.89342499,99.54046631,98.65355682,3225742519,2022-03-01,SOL,95.69041154
105.9847717,97.10579681,98.64907074,100.6496353,3800592927,2022-03-02,SOL,95.37535792
101.427269,94.37796021,100.6537704,95.53919983,2309311748,2022-03-03,SOL,94.36999783
95.70812988,87.55444336,95.56703949,88.24597931,2592829728,2022-03-04,SOL,93.11211188
91.03617859,86.28884125,88.29053497,89.64784241,1437161887,2022-03-05,SOL,93.05353808
89.86537933,84.32964325,89.64859009,84.54218292,1467561782,2022-03-06,SOL,92.52101688
86.48308563,80.31684875,84.5528717,82.13006592,2375648176,2022-03-07,SOL,91.57402004
84.7798996,81.54011536,82.11260223,82.25476074,2112765959,2022-03-08,SOL,91.07843589
89.48204803,82.20623779,82.27992249,88.20206451,2624860794,2022-03-09,SOL,91.45075414
88.45394897,81.01934052,88.19039917,82.93908691,2196400279,2022-03-10,SOL,91.1783129
84.05066681,80.28123474,82.94074249,80.74499512,1852734626,2022-03-11,SOL,90.68817812
82.66375732,80.7220993,80.74752045,81.55381775,1036290480,2022-03-12,SOL,91.32579659
82.88303375,78.0043869,81.53121948,78.9360733,1316842580,2022-03-13,SOL,91.50122282
82.0993042,78.27435303,78.92557526,81.17333984,1676601058,2022-03-14,SOL,91.26204168
85.51931,79.07177734,81.1700592,82.95508575,1627848455,2022-03-15,SOL,91.46234112
87.90362549,81.65324402,82.95167542,87.90362549,2370877301,2022-03-16,SOL,92.50712974
90.75728607,86.75122833,87.86245728,87.87684631,2440062581,2022-03-17,SOL,92.87280579
91.84861755,84.63697815,87.86626434,89.82203674,2745357460,2022-03-18,SOL,92.97624331
94.36089325,89.39261627,89.82045746,92.41815186,1951674158,2022-03-19,SOL,94.15363235
92.43592072,88.15045929,92.41366577,88.61486053,1286133603,2022-03-20,SOL,94.80687036
91.01198578,87.2076416,88.60500336,88.75720215,1598537312,2022-03-21,SOL,94.97662311
93.76680756,88.1827774,88.74190521,90.51296997,1879747152,2022-03-22,SOL,95.51140737
96.05184174,89.8114624,90.51393127,95.10268402,2099467745,2022-03-23,SOL,96.81208828
103.4557953,94.06550598,95.02090454,102.2236938,3601646600,2022-03-24,SOL,97.3523967
104.582962,97.31824493,102.2383575,98.65810394,2175497007,2022-03-25,SOL,97.54803208
103.193573,97.8296814,98.66674805,101.764183,1282869612,2022-03-26,SOL,98.73548799
107.2987137,99.26909637,101.7736969,107.0842209,1572329892,2022-03-27,SOL,99.31839827
113.1759491,105.4778748,107.0779648,106.4652557,2877146388,2022-03-28,SOL,99.34052385
115.2757187,105.9991913,106.3279877,111.7103119,3052274877,2022-03-29,SOL,99.65473477
124.6050034,107.7672577,111.6902542,120.6994858,3908170428,2022-03-30,SOL,100.6673827
128.9301147,120.1978302,120.6815567,122.6614609,4115229587,2022-03-31,SOL,100.8586733
137.5584106,118.7879105,122.7361069,134.4309387,4434807484,2022-04-01,SOL,100.6516058
143.0200195,132.1391907,134.4535828,132.1988678,3394186456,2022-04-02,SOL,101.3906238
140.2637024,131.2261505,132.2410736,136.7753296,2585967812,2022-04-03,SOL,101.4877761
137.6335144,126.8653259,136.760788,132.4126282,2828117206,2022-04-04,SOL,100.995514
136.1828461,126.5639725,132.3878632,126.862236,2239922210,2022-04-05,SOL,100.7754834
127.2811584,112.7736816,126.8579559,112.8833847,3281009143,2022-04-06,SOL,101.242711
119.7607117,111.9574661,112.9357986,118.7965164,2431083313,2022-04-07,SOL,100.8857977
122.2541199,108.5411606,118.8162155,109.8008804,2376864565,2022-04-08,SOL,100.1356921
113.1148911,108.6343384,109.7987595,112.9727936,1202250516,2022-04-09,SOL,100.3441879
115.8083267,110.0778351,112.9727097,111.7424393,1280232450,2022-04-10,SOL,99.92995216
111.8311386,98.67085266,111.6989899,99.3391037,2272498194,2022-04-11,SOL,98.95120865
109.1175613,98.93530273,99.38467407,103.3063889,2317008207,2022-04-12,SOL,98.27444001
105.6768494,100.4884567,103.2810135,105.0019455,1675840412,2022-04-13,SOL,98.31850788
107.3296356,99.25684357,104.9406052,100.7078018,1686576071,2022-04-14,SOL,97.57480567
102.6726456,100.1008987,100.7065277,101.3097763,1050639351,2022-04-15,SOL,96.47601694
103.2717209,100.9647217,101.2986908,102.2573166,774939305,2022-04-16,SOL,96.37462373
105.2945557,99.95817566,102.248436,100.4096985,1057908299,2022-04-17,SOL,95.6889692
102.5170288,95.24277496,100.4079514,102.1585312,1846133932,2022-04-18,SOL,94.4760002
108.5820313,101.3017273,102.2023849,108.5820313,1711909607,2022-04-19,SOL,93.60004859
110.7229767,104.7726593,108.6021957,105.4970016,1761531528,2022-04-20,SOL,93.47705038
109.7653275,100.7671509,105.497673,101.7761383,1838571747,2022-04-21,SOL,92.5948136
103.4981461,99.57942963,101.7574234,100.6120529,1274793594,2022-04-22,SOL,91.38190486
102.7712326,98.78157043,100.6197815,100.7444382,823252482,2022-04-23,SOL,91.18629584
102.2166824,99.0085144,100.7271881,99.23579407,818266008,2022-04-24,SOL,90.42157035
101.4405899,94.75575256,99.2414093,101.2476349,1538486689,2022-04-25,SOL,89.13981388
101.742485,95.17789459,101.2248764,95.78215027,1301074534,2022-04-26,SOL,88.20054115
100.5449295,95.28350067,95.78552246,98.3788681,1253566599,2022-04-27,SOL,88.01505674
100.4012299,96.69452667,98.38214874,98.18572998,1307131609,2022-04-28,SOL,87.06685654
98.56856537,92.88426971,98.18296051,94.01134491,1234575023,2022-04-29,SOL,85.78063687
94.92884827,82.90953827,94.01355743,85.09593201,1293033765,2022-04-30,SOL,85.50104936
92.43013,84.94415283,85.09468842,89.67150879,1426749080,2022-05-01,SOL,84.63899988
90.693367,85.40721893,89.67205811,87.58101654,1265220129,2022-05-02,SOL,83.24461153
88.68785858,84.92210388,87.56274414,85.84237671,1011988792,2022-05-03,SOL,82.17620513
92.93719482,85.72806549,85.84172821,92.77085114,1428455342,2022-05-04,SOL,81.84469171
95.03282166,81.83486938,92.76979065,84.59602356,1805979399,2022-05-05,SOL,80.73398364
84.64693451,80.46861267,84.58849335,81.76410675,1585081920,2022-05-06,SOL,79.26999168
82.18078613,77.88323212,81.76667023,78.98342133,1139093165,2022-05-07,SOL,78.79934615
79.28379059,74.52718353,78.98763275,75.22018433,1439700868,2022-05-08,SOL,77.73564178
76.98309326,63.26965332,75.23445892,63.26965332,2773999164,2022-05-09,SOL,76.13232744
73.7598877,61.02658463,63.36931229,66.76615143,3677013066,2022-05-10,SOL,74.8515965
68.11722565,44.00382614,66.73474884,50.21084976,4432811558,2022-05-11,SOL,74.30867432
53.6593895,38.05009079,50.23923111,44.68358994,4471167155,2022-05-12,SOL,72.99211259
55.90211487,44.07636642,44.63357162,48.59355164,2854210432,2022-05-13,SOL,71.33266028
53.06116486,46.2205658,48.67664337,52.41722488,2042138537,2022-05-14,SOL,70.68185313
58.87806702,49.83480072,52.43134308,58.81126022,1843835578,2022-05-15,SOL,69.45812405
58.80391312,52.26792908,58.80391312,53.64646149,2067312217,2022-05-16,SOL,67.7195595
58.03807068,53.50530243,53.65600586,57.12562561,1823895389,2022-05-17,SOL,66.33266055
57.69771957,49.73109436,57.11631775,49.75621033,1745565671,2022-05-18,SOL,65.71650853
53.61748886,48.63555145,49.79486465,52.21397781,1958004386,2022-05-19,SOL,64.36294808
53.43804169,48.05058289,52.21197128,49.53850937,1830699507,2022-05-20,SOL,62.70536006
51.0550499,48.76748657,49.53544998,50.31798172,979492374,2022-05-21,SOL,62.09716878
53.02165985,49.86278534,50.32065964,52.75518036,1105760506,2022-05-22,SOL,60.95788809
54.47464752,48.92724609,52.7360878,49.05685043,1661669360,2022-05-23,SOL,59.34583283
50.57752228,47.50082397,49.06423187,49.65333557,1508166642,2022-05-24,SOL,58.12685584
50.44237137,47.67314529,49.64841843,47.98242569,1304580067,2022-05-25,SOL,57.71851088
48.55102158,42.32138062,47.98397446,43.49121094,2208994514,2022-05-26,SOL,56.61025457
43.81364822,40.26896286,43.47438049,40.98134613,2256358026,2022-05-27,SOL,55.23225945
44.65801239,40.54867935,41.49373245,44.34316254,1254325884,2022-05-28,SOL,54.93398164
45.38625336,41.99804688,44.33879089,44.90961456,1317843243,2022-05-29,SOL,54.13028649
47.93682861,44.35740662,44.90866852,47.17944336,1708817065,2022-05-30,SOL,52.87425676
48.03899002,44.84001541,47.18132782,45.76784134,1509191627,2022-05-31,SOL,52.02604118
45.94665909,40.05035019,45.76512909,40.26966858,1422647092,2022-06-01,SOL,51.99714144
41.3278656,38.360672,40.25527954,40.89134598,1554022054,2022-06-02,SOL,51.2707475
41.43334579,37.80271912,40.89575195,38.25922012,1348656102,2022-06-03,SOL,50.27069026
39.04042816,36.04072571,38.27455139,38.93144608,1130762770,2022-06-04,SOL,50.3401519
39.99529648,38.0353508,38.9341011,38.4805336,998532387,2022-06-05,SOL,49.88793358
44.45061874,38.43878937,38.50159836,42.43313217,1955057411,2022-06-06,SOL,48.96140187
42.4493103,37.77632523,42.42977524,39.43757248,1974825213,2022-06-07,SOL,48.41546833
40.52680588,38.40160751,39.43405151,38.84336853,1211034282,2022-06-08,SOL,48.65699719
41.72376251,38.55569458,38.84558487,39.97260666,1265873005,2022-06-09,SOL,48.16524786
40.76977921,37.00125885,39.96762466,37.08976746,1177042406,2022-06-10,SOL,47.36091905
37.8432579,33.4359169,37.09238052,33.8211174,1086904917,2022-06-11,SOL,47.58493214
34.22850418,30.74327087,33.83749008,30.74327087,1430666510,2022-06-12,SOL,47.2447519
30.9179821,26.13961029,30.73029327,28.19236183,2577135234,2022-06-13,SOL,46.38736455
31.61031914,26.0603199,28.18289566,29.71461868,2317785256,2022-06-14,SOL,45.86826662
34.56552887,26.86840057,29.69576836,34.48794174,2574959860,2022-06-15,SOL,46.09585918
35.71171951,29.73169899,34.50612259,29.98974228,1908909523,2022-06-16,SOL,45.55185465
32.00886917,29.47806358,30.00250244,30.74291992,1283536081,2022-06-17,SOL,44.66026335
31.83863258,27.4630394,30.74092484,31.80793571,1804420726,2022-06-18,SOL,44.766099
35.16057587,28.91050911,31.80913353,34.24374771,2005402608,2022-06-19,SOL,44.28160289
36.76423645,31.89291191,34.23836517,35.41711426,1958378683,2022-06-20,SOL,43.25910887
38.80477142,34.40011215,35.39715576,36.1211586,1790090431,2022-06-21,SOL,42.55990544
36.7046814,33.802742,36.182724,34.12163544,1533123071,2022-06-22,SOL,42.59849234
38.34735489,34.08358765,34.12080383,38.17523193,1666479184,2022-06-23,SOL,41.86284209
42.72931671,37.85293579,38.20144272,42.21204758,1765927064,2022-06-24,SOL,40.78323722
42.49069214,39.87532806,42.20299911,42.33281326,1271293523,2022-06-25,SOL,40.71082575
42.34132385,39.38430405,42.30241776,39.40808868,1138724690,2022-06-26,SOL,40.06369848
41.08215714,38.17092514,39.40908813,38.45125198,1253389517,2022-06-27,SOL,38.89961365
39.70593262,35.22913742,38.44542694,35.3264389,1361946847,2022-06-28,SOL,38.0847287
35.96923065,33.25113678,35.32723618,33.87390137,1366803516,2022-06-29,SOL,38.03773964
34.04575348,31.05734634,33.90878296,33.58841705,1321861663,2022-06-30,SOL,37.25004157
35.23074341,31.93406677,33.64565277,32.80307007,1427407655,2022-07-01,SOL,36.15448334
33.93459702,31.95758629,32.81100464,33.35940933,765552187,2022-07-02,SOL,36.10386134
33.57749939,32.21907806,33.35625839,33.38593292,605659825,2022-07-03,SOL,35.51695722
36.80650711,32.52071381,33.38526917,36.78503036,1091202628,2022-07-04,SOL,34.45124647
36.87248993,33.2667923,36.76126862,35.39555359,1569156882,2022-07-05,SOL,33.77163792
37.47623062,34.88948822,35.40472031,37.07356262,1410588451,2022-07-06,SOL,33.89464474
39.11948013,36.49771118,37.07526779,38.51830673,1189167903,2022-07-07,SOL,33.30859984
39.35284042,36.55620956,38.51742935,38.28672028,1485794730,2022-07-08,SOL,32.44248737
38.79253387,37.87006378,38.29243469,38.07196045,789899204,2022-07-09,SOL,32.64453361
38.07108307,36.38676834,38.07108307,36.69760895,714119421,2022-07-10,SOL,32.32835997
36.69319534,33.33729935,36.69319534,33.46360016,930216020,2022-07-11,SOL,31.5458221
34.50124359,32.75759506,33.46503067,32.75759506,916386230,2022-07-12,SOL,31.15589222
34.93966675,31.95947075,32.7480278,34.91093826,1313110217,2022-07-13,SOL,31.56898191
37.22102356,33.69094849,34.91226196,37.10782242,1320137563,2022-07-14,SOL,31.2673144
38.85118103,36.6462326,37.11223984,37.41592789,1266226950,2022-07-15,SOL,30.67391453
40.08470154,36.40153885,37.41275787,39.57412338,1149921714,2022-07-16,SOL,31.1313556
40.9687233,38.54647446,39.5798912,38.64472198,1119935904,2022-07-17,SOL,31.04806215
43.7461586,38.60856247,38.6469574,43.7461586,1793335611,2022-07-18,SOL,30.47128871
47.09938049,42.71699905,43.66854477,44.89987564,2530289999,2022-07-19,SOL,30.25612853
46.09572983,41.64255142,44.8968544,42.09366989,2020822242,2022-07-20,SOL,30.80994581
43.91940689,39.8182869,42.08842468,43.19059372,1926399176,2022-07-21,SOL,30.61283812
44.22321701,40.13887787,43.18901062,40.61850357,1523873136,2022-07-22,SOL,30.08669437
41.82637787,38.71431732,40.59116745,40.04097748,1151436691,2022-07-23,SOL,30.57398602
42.02112198,39.60561752,40.03881073,41.00658417,1115260733,2022-07-24,SOL,30.48408884
41.04818344,36.71199799,41.00947952,36.71199799,1465847128,2022-07-25,SOL,29.86625502
36.71542358,34.81983948,36.71542358,36.19085312,1362323126,2022-07-26,SOL,29.57858896
40.39472961,35.75505829,36.2037468,40.30784988,1829226049,2022-07-27,SOL,30.03242119
44.07329559,39.13290024,40.30208206,42.84526825,2454901807,2022-07-28,SOL,29.71268797
44.22874832,41.27700806,42.87696838,41.92699814,2066610408,2022-07-29,SOL,29.04688374
46.47602463,41.6191864,41.92341614,43.75588989,1980341418,2022-07-30,SOL,29.38372625
45.05152893,42.35273743,43.76065826,42.4002037,1356657075,2022-07-31,SOL,29.13933462
43.11629105,40.736763,42.40155411,41.78648376,1082119921,2022-08-01,SOL,28.37004316
42.33211136,39.7471199,41.77414703,39.75450516,1205226999,2022-08-02,SOL,27.9412079
40.73065186,37.89313126,39.75486374,38.54441833,2312325350,2022-08-03,SOL,28.27140436
39.67987823,38.04472733,38.54463959,38.83067322,1235137178,2022-08-04,SOL,27.85262775
41.1746521,38.79571915,38.82399368,40.56103134,1198859111,2022-08-05,SOL,27.11906739
40.84541321,39.9530983,40.56116867,40.05700684,650997770,2022-08-06,SOL,27.42559915
41.49406815,39.336483,40.06004715,40.60559082,614104051,2022-08-07,SOL,27.19380027
43.53985596,40.60379791,40.60964203,42.1705513,1117550363,2022-08-08,SOL,26.4846133
42.70239258,39.94392776,42.17539215,40.37262344,895263875,2022-08-09,SOL,26.16701989
42.61181641,39.25737381,40.37052536,42.36586761,1389333742,2022-08-10,SOL,26.66212594
45.12477112,42.3736496,42.3736496,42.82178879,1735349568,2022-08-11,SOL,26.46327244
45.37518311,42.23114014,42.82052994,45.33475876,1128246063,2022-08-12,SOL,26.00474591
48.18428421,45.34074402,45.34074402,46.48534775,1416039040,2022-08-13,SOL,26.64023404
47.96087646,44.69403839,46.50598526,44.91656876,1061034922,2022-08-14,SOL,26.78883196
47.12754059,42.90903091,44.92243958,43.82322311,1364253429,2022-08-15,SOL,26.50772649
44.18712234,42.78215408,43.80609512,43.15880585,1131452045,2022-08-16,SOL,26.66091885
44.63308716,40.28676987,43.1530571,40.40305328,1336772691,2022-08-17,SOL,27.66338649
41.60730362,39.52593613,40.42650986,39.54523087,885648540,2022-08-18,SOL,28.00129706
39.54132843,35.75502777,39.54132843,35.89025879,1821467945,2022-08-19,SOL,28.10084615
37.22320938,34.3583374,35.87661362,35.26973343,1203622743,2022-08-20,SOL,29.30686195
36.98236847,34.78230667,35.26417923,36.53319931,982071275,2022-08-21,SOL,30.0289791
36.52580643,33.90044022,36.52580643,35.47438049,1139846770,2022-08-22,SOL,30.31450554
36.05042267,34.3129158,35.47530746,35.64625168,854779221,2022-08-23,SOL,31.0173388
36.28606796,34.43351746,35.64565659,34.95791626,946325778,2022-08-24,SOL,32.54232852
36.42266846,34.93364334,34.95910263,35.31646347,828503624,2022-08-25,SOL,33.3656936
35.58013153,31.49932671,35.31325531,31.72636223,1315871629,2022-08-26,SOL,33.90406142
32.20508575,30.95301819,31.71382713,31.54243279,764882265,2022-08-27,SOL,35.49326789
32.12961197,30.38878059,31.53886414,30.3922863,562501615,2022-08-28,SOL,36.53471636
32.52074814,30.11916161,30.39385986,32.4652977,891913484,2022-08-29,SOL,37.06841522
33.07263565,30.79652405,32.46004105,31.41205597,861409804,2022-08-30,SOL,37.94204705
32.87642288,31.23788452,31.41651535,31.4729557,769308937,2022-08-31,SOL,39.55546274
31.70931435,30.51126671,31.4750824,31.5856781,666487074,2022-09-01,SOL,40.38120631
32.3588295,30.84394836,31.58498764,31.22793007,659575995,2022-09-02,SOL,40.83363561
31.23231316,30.85836792,31.22819328,31.10948372,314531753,2022-09-03,SOL,42.24777595
32.13935089,31.08186531,31.10894012,32.10695648,392954663,2022-09-04,SOL,43.02570378
32.37053299,31.21106911,32.10802841,32.19464874,512588616,2022-09-05,SOL,43.20957971
33.78529739,30.6405468,32.19966888,30.89174271,1196204019,2022-09-06,SOL,43.65068416
32.89689636,30.48895073,30.88389969,32.71091843,779212909,2022-09-07,SOL,44.7538498
33.79605103,32.10250092,32.7080307,33.60864639,978070646,2022-09-08,SOL,44.99789811
35.79993439,33.60639954,33.60664368,34.73976517,1186140934,2022-09-09,SOL,44.80464728
35.36214066,34.36941528,34.73285675,35.12672806,731145106,2022-09-10,SOL,45.51763102
35.89952087,34.12443542,35.12284088,34.96596146,757216096,2022-09-11,SOL,45.54832854
38.16907883,34.50792313,34.96744156,37.42418289,1701399970,2022-09-12,SOL,44.94902829
38.87038422,32.87045288,37.42160797,33.43081665,1785181627,2022-09-13,SOL,44.58168253
34.2831955,32.87045288,33.01827621,34.09157181,1003604224,2022-09-14,SOL,44.86215073
34.71526718,32.72189331,34.09429169,33.04768372,1139377803,2022-09-15,SOL,44.28044318
33.203125,31.64116478,33.04459381,32.20885849,765952525,2022-09-16,SOL,43.269536
33.84817886,32.21224594,32.21224594,33.7507782,501302380,2022-09-17,SOL,43.18390115
33.95471573,30.97914314,33.74827576,31.05985451,694870049,2022-09-18,SOL,42.4455554
32.98985672,30.69324875,31.05361366,32.68530273,971182780,2022-09-19,SOL,41.11675442
32.79011154,31.38903236,32.68706512,31.43304062,819978937,2022-09-20,SOL,40.06869226
33.13396072,30.19506836,31.43379021,30.82637787,1193686258,2022-09-21,SOL,39.72560696
32.80704498,30.63888168,30.8157711,32.40890503,833702543,2022-09-22,SOL,38.58490606
33.90916443,31.363554,32.40623856,33.67663574,982495447,2022-09-23,SOL,37.08588505
34.69917679,33.27409744,33.67512894,33.4626503,872691785,2022-09-24,SOL,36.58818365
33.98523712,32.01491928,33.46106339,32.33536148,610529879,2022-09-25,SOL,35.51778451
33.88150787,31.96014977,32.33634949,33.8805542,936313674,2022-09-26,SOL,33.93968095
35.23724365,32.27183533,33.87862778,32.7501297,1223724195,2022-09-27,SOL,32.72657339
33.7410965,31.72770119,32.73825455,33.2354393,998520503,2022-09-28,SOL,32.30299447
34.33831406,32.79304886,33.2352829,33.9524498,951223921,2022-09-29,SOL,31.16547525
35.13334656,32.73581314,33.95177841,33.21244431,1210784941,2022-09-30,SOL,29.75132368
33.2250824,32.46694183,33.21569061,32.46939468,572976679,2022-10-01,SOL,29.41715811
32.99811935,31.99713898,32.47042084,32.05569839,532211084,2022-10-02,SOL,28.58499786
33.20492935,31.95493126,32.05710983,32.96762085,633204077,2022-10-03,SOL,27.31503474
34.34199905,32.88138199,32.95677185,34.12247086,717157069,2022-10-04,SOL,26.47444229
34.31154251,33.27922058,34.11719131,34.07388306,655950188,2022-10-05,SOL,26.48161973
34.45728302,33.33332443,34.07375336,33.34281921,712289836,2022-10-06,SOL,25.82647996
33.72856903,32.55199814,33.34446716,33.00146484,649212486,2022-10-07,SOL,24.93934997
33.04252625,32.44584274,33.00006866,32.57793427,367021196,2022-10-08,SOL,25.16962354
33.10311508,32.47802353,32.57801437,32.91388321,405849928,2022-10-09,SOL,24.93196588
33.33945465,31.97083473,32.91293716,31.97083473,640691958,2022-10-10,SOL,24.2791916
31.96603203,30.57949257,31.96603203,30.77686882,733071932,2022-10-11,SOL,24.07117103
31.46022987,30.72916985,30.7796917,31.16548538,490127096,2022-10-12,SOL,24.71916029
31.18108559,28.19737053,31.16441345,30.54451942,1302451856,2022-10-13,SOL,24.70616319
31.90965652,29.75993156,30.5424881,30.00741768,836283411,2022-10-14,SOL,24.45589278
30.15125465,29.53400612,30.00613213,29.5753479,547825492,2022-10-15,SOL,25.31147203
30.44472885,29.57884216,29.57884216,30.16884041,608389719,2022-10-16,SOL,25.68167332
31.26399231,29.88315964,30.16809082,31.2248764,658840500,2022-10-17,SOL,25.61381904
