high,low,open,close,volume,date,ticker
32752.326171875,29526.18359375,29796.28515625,32110.693359375,28203024559,2021-07-21,BTC
32576.400390625,31745.298828125,32138.873046875,32313.10546875,19555230518,2021-07-22,BTC
33581.55078125,32057.892578125,32305.958984375,33581.55078125,22552046192,2021-07-23,BTC
34490.390625,33424.859375,33593.73046875,34292.4453125,21664706865,2021-07-24,BTC
35364.92578125,33881.8359375,34290.29296875,35350.1875,20856685287,2021-07-25,BTC
40499.67578125,35287.3125,35384.03125,37337.53515625,51022126212,2021-07-26,BTC
39406.94140625,36441.7265625,37276.03515625,39406.94140625,35097370560,2021-07-27,BTC
40816.0703125,38862.4375,39503.1875,39995.90625,38702404695,2021-07-28,BTC
40593.0703125,39352.05859375,39995.453125,40008.421875,27167146027,2021-07-29,BTC
42235.546875,38397.35546875,40027.484375,42235.546875,33072782960,2021-07-30,BTC
42231.44921875,41110.83203125,42196.3046875,41626.1953125,25802845343,2021-07-31,BTC
42541.6796875,39540.94140625,41460.84375,39974.89453125,26688438115,2021-08-01,BTC
40419.1796875,38746.34765625,39907.26171875,39201.9453125,25595265436,2021-08-02,BTC
39750.03125,37782.05078125,39178.40234375,38152.98046875,26189830450,2021-08-03,BTC
39952.296875,37589.1640625,38213.33203125,39747.50390625,25372562724,2021-08-04,BTC
41341.93359375,37458.00390625,39744.515625,40869.5546875,35185031017,2021-08-05,BTC
43271.66015625,39932.1796875,40865.8671875,42816.5,38226483046,2021-08-06,BTC
44689.859375,42618.56640625,42832.796875,44555.80078125,40030862141,2021-08-07,BTC
45282.3515625,43331.91015625,44574.4375,43798.1171875,36302664750,2021-08-08,BTC
46456.83203125,42848.6875,43791.92578125,46365.40234375,38734079049,2021-08-09,BTC
46637.98828125,44705.5546875,46280.84765625,45585.03125,33546019517,2021-08-10,BTC
46735.6328125,45351.7109375,45599.703125,45593.63671875,34319709073,2021-08-11,BTC
46228.91015625,43861.4453125,45576.87890625,44428.2890625,33723620826,2021-08-12,BTC
47831.9765625,44282.41796875,44439.69140625,47793.3203125,31744259539,2021-08-13,BTC
48098.68359375,46177.6328125,47810.6875,47096.9453125,31211354442,2021-08-14,BTC
47357.10546875,45579.58984375,47096.66796875,47047.00390625,30988958446,2021-08-15,BTC
47998.09765625,45700.3203125,47019.9609375,46004.484375,32776876610,2021-08-16,BTC
47139.5703125,44512.41796875,45936.45703125,44695.359375,33451362600,2021-08-17,BTC
45952.0625,44364.02734375,44686.75,44801.1875,32194123075,2021-08-18,BTC
46970.76171875,43998.31640625,44741.8828125,46717.578125,37204312299,2021-08-19,BTC
49342.15234375,46650.70703125,46723.12109375,49339.17578125,34706867452,2021-08-20,BTC
49717.01953125,48312.19921875,49327.07421875,48905.4921875,40585205312,2021-08-21,BTC
49471.609375,48199.94140625,48869.10546875,49321.65234375,25370975378,2021-08-22,BTC
50482.078125,49074.60546875,49291.67578125,49546.1484375,34305053719,2021-08-23,BTC
49878.76953125,47687.1171875,49562.34765625,47706.1171875,35361168834,2021-08-24,BTC
49202.87890625,47163.61328125,47727.2578125,48960.7890625,32646349931,2021-08-25,BTC
49347.58203125,46405.78125,49002.640625,46942.21875,32666549568,2021-08-26,BTC
49112.78515625,46394.28125,46894.5546875,49058.66796875,34511076995,2021-08-27,BTC
49283.50390625,48499.23828125,49072.5859375,48902.40234375,28568103401,2021-08-28,BTC
49644.11328125,47925.85546875,48911.25,48829.83203125,25889650240,2021-08-29,BTC
48925.60546875,46950.2734375,48834.8515625,47054.984375,31847007016,2021-08-30,BTC
48189.55078125,46750.09375,47024.33984375,47166.6875,34730363427,2021-08-31,BTC
49111.08984375,46562.4375,47099.7734375,48847.02734375,39139399125,2021-09-01,BTC
50343.421875,48652.3203125,48807.84765625,49327.72265625,39508070319,2021-09-02,BTC
50982.2734375,48386.0859375,49288.25,50025.375,43206179619,2021-09-03,BTC
50545.58203125,49548.78125,50009.32421875,49944.625,37471327794,2021-09-04,BTC
51868.6796875,49538.59765625,49937.859375,51753.41015625,30322676319,2021-09-05,BTC
52700.94140625,51053.6796875,51769.00390625,52633.53515625,38884105426,2021-09-06,BTC
52853.765625,43285.20703125,52660.48046875,46811.12890625,65210059683,2021-09-07,BTC
47334.0546875,44561.39453125,46827.76171875,46091.390625,49007762488,2021-09-08,BTC
47261.94921875,45669.73828125,45774.7421875,46391.421875,38672657013,2021-09-09,BTC
47031.7421875,44344.484375,46396.6640625,44883.91015625,39154666597,2021-09-10,BTC
45969.29296875,44818.265625,44869.83984375,45201.45703125,34499835245,2021-09-11,BTC
46364.87890625,44790.4609375,45206.62890625,46063.26953125,27881980161,2021-09-12,BTC
46598.6796875,43591.3203125,46057.21484375,44963.07421875,40969943253,2021-09-13,BTC
47218.125,44752.33203125,44960.05078125,47092.4921875,38652152880,2021-09-14,BTC
48450.46875,46773.328125,47098.0,48176.34765625,30484496466,2021-09-15,BTC
48486.828125,47079.55859375,48158.90625,47783.359375,31764293754,2021-09-16,BTC
48160.921875,46832.5234375,47771.00390625,47267.51953125,28727713711,2021-09-17,BTC
48791.78125,47087.28515625,47273.52734375,48278.36328125,28575630451,2021-09-18,BTC
48328.3671875,46919.8046875,48268.85546875,47260.21875,26967722648,2021-09-19,BTC
47328.19921875,42598.9140625,47261.40625,42843.80078125,43909845642,2021-09-20,BTC
43607.609375,39787.609375,43012.234375,40693.67578125,48701090088,2021-09-21,BTC
43978.62109375,40625.6328125,40677.953125,43574.5078125,38139709246,2021-09-22,BTC
44942.17578125,43109.33984375,43560.296875,44895.09765625,34244064430,2021-09-23,BTC
45080.4921875,40936.55859375,44894.30078125,42839.75,42839345714,2021-09-24,BTC
42996.2578125,41759.921875,42840.890625,42716.59375,31604717236,2021-09-25,BTC
43919.30078125,40848.4609375,42721.62890625,43208.5390625,30661222077,2021-09-26,BTC
44313.24609375,42190.6328125,43234.18359375,42235.73046875,30980029059,2021-09-27,BTC
42775.14453125,40931.6640625,42200.8984375,41034.54296875,30214940550,2021-09-28,BTC
42545.2578125,40829.66796875,41064.984375,41564.36328125,30602359905,2021-09-29,BTC
44092.6015625,41444.58203125,41551.26953125,43790.89453125,31141681925,2021-09-30,BTC
48436.01171875,43320.0234375,43816.7421875,48116.94140625,42850641582,2021-10-01,BTC
48282.0625,47465.49609375,48137.46875,47711.48828125,30614346492,2021-10-02,BTC
49130.69140625,47157.2890625,47680.02734375,48199.953125,26638115879,2021-10-03,BTC
49456.77734375,47045.00390625,48208.90625,49112.90234375,33383173002,2021-10-04,BTC
51839.984375,49072.83984375,49174.9609375,51514.8125,35873904236,2021-10-05,BTC
55568.46484375,50488.19140625,51486.6640625,55361.44921875,49034730168,2021-10-06,BTC
55338.625,53525.46875,55338.625,53805.984375,36807860413,2021-10-07,BTC
55922.98046875,53688.0546875,53802.14453125,53967.84765625,34800873924,2021-10-08,BTC
55397.9453125,53735.14453125,53929.78125,54968.22265625,32491211414,2021-10-09,BTC
56401.3046875,54264.2578125,54952.8203125,54771.578125,39527792364,2021-10-10,BTC
57793.0390625,54519.765625,54734.125,57484.7890625,42637331698,2021-10-11,BTC
57627.87890625,54477.97265625,57526.83203125,56041.05859375,41083758949,2021-10-12,BTC
57688.66015625,54370.97265625,56038.2578125,57401.09765625,41684252783,2021-10-13,BTC
58478.734375,56957.07421875,57372.83203125,57321.5234375,36615791366,2021-10-14,BTC
62757.12890625,56868.14453125,57345.90234375,61593.94921875,51780081801,2021-10-15,BTC
62274.4765625,60206.12109375,61609.52734375,60892.1796875,34250964237,2021-10-16,BTC
61645.5234375,59164.46875,60887.65234375,61553.6171875,29032367511,2021-10-17,BTC
62614.66015625,60012.7578125,61548.8046875,62026.078125,38055562075,2021-10-18,BTC
64434.53515625,61622.93359375,62043.1640625,64261.9921875,40471196346,2021-10-19,BTC
66930.390625,63610.67578125,64284.5859375,65992.8359375,40788955582,2021-10-20,BTC
66600.546875,62117.41015625,66002.234375,62210.171875,45908121370,2021-10-21,BTC
63715.0234375,60122.796875,62237.890625,60692.265625,38434082775,2021-10-22,BTC
61743.87890625,59826.5234375,60694.62890625,61393.6171875,26882546034,2021-10-23,BTC
61505.8046875,59643.34375,61368.34375,60930.8359375,27316183882,2021-10-24,BTC
63729.32421875,60691.80078125,60893.92578125,63039.82421875,31064911614,2021-10-25,BTC
63229.02734375,59991.16015625,63032.76171875,60363.79296875,34878965587,2021-10-26,BTC
61435.18359375,58208.1875,60352.0,58482.38671875,43657076893,2021-10-27,BTC
62128.6328125,58206.91796875,58470.73046875,60622.13671875,45257083247,2021-10-28,BTC
62927.609375,60329.96484375,60624.87109375,62227.96484375,36856881767,2021-10-29,BTC
62330.14453125,60918.38671875,62239.36328125,61888.83203125,32157938616,2021-10-30,BTC
62406.171875,60074.328125,61850.48828125,61318.95703125,32241199927,2021-10-31,BTC
62419.00390625,59695.18359375,61320.44921875,61004.40625,36150572843,2021-11-01,BTC
64242.79296875,60673.0546875,60963.25390625,63226.40234375,37746665647,2021-11-02,BTC
63516.9375,61184.23828125,63254.3359375,62970.046875,36124731509,2021-11-03,BTC
63123.2890625,60799.6640625,62941.8046875,61452.23046875,32615846901,2021-11-04,BTC
62541.46875,60844.609375,61460.078125,61125.67578125,30605102446,2021-11-05,BTC
61590.68359375,60163.78125,61068.875,61527.48046875,29094934221,2021-11-06,BTC
63326.98828125,61432.48828125,61554.921875,63326.98828125,24726754302,2021-11-07,BTC
67673.7421875,63344.06640625,63344.06640625,67566.828125,41125608330,2021-11-08,BTC
68530.3359375,66382.0625,67549.734375,66971.828125,42357991721,2021-11-09,BTC
68789.625,63208.11328125,66953.3359375,64995.23046875,48730828378,2021-11-10,BTC
65579.015625,64180.48828125,64978.890625,64949.9609375,35880633236,2021-11-11,BTC
65460.81640625,62333.9140625,64863.98046875,64155.94140625,36084893887,2021-11-12,BTC
64915.67578125,63303.734375,64158.12109375,64469.52734375,30474228777,2021-11-13,BTC
65495.1796875,63647.80859375,64455.37109375,65466.83984375,25122092191,2021-11-14,BTC
66281.5703125,63548.14453125,65521.2890625,63557.87109375,30558763548,2021-11-15,BTC
63721.1953125,59016.3359375,63721.1953125,60161.24609375,46844335592,2021-11-16,BTC
60823.609375,58515.41015625,60139.62109375,60368.01171875,39178392930,2021-11-17,BTC
60948.5,56550.79296875,60360.13671875,56942.13671875,41388338699,2021-11-18,BTC
58351.11328125,55705.1796875,56896.12890625,58119.578125,38702407772,2021-11-19,BTC
59859.87890625,57469.7265625,58115.08203125,59697.1953125,30624264863,2021-11-20,BTC
60004.42578125,58618.9296875,59730.5078125,58730.4765625,26123447605,2021-11-21,BTC
59266.359375,55679.83984375,58706.84765625,56289.2890625,35036121783,2021-11-22,BTC
57875.515625,55632.76171875,56304.5546875,57569.07421875,37485803899,2021-11-23,BTC
57803.06640625,55964.22265625,57565.8515625,56280.42578125,36635566789,2021-11-24,BTC
59367.96875,57146.68359375,57165.41796875,57274.6796875,34284016248,2021-11-25,BTC
59183.48046875,53569.765625,58960.28515625,53569.765625,41810748221,2021-11-26,BTC
55329.2578125,53668.35546875,53736.4296875,54815.078125,30560857714,2021-11-27,BTC
57393.84375,53576.734375,54813.0234375,57248.45703125,28116886357,2021-11-28,BTC
58872.87890625,56792.52734375,57291.90625,57806.56640625,32370840356,2021-11-29,BTC
59113.40234375,56057.28125,57830.11328125,57005.42578125,36708594618,2021-11-30,BTC
59041.68359375,56553.08203125,56907.96484375,57229.828125,36858195307,2021-12-01,BTC
57349.234375,55895.1328125,57217.37109375,56477.81640625,32379968686,2021-12-02,BTC
57482.16796875,52496.5859375,56509.1640625,53598.24609375,39789134215,2021-12-03,BTC
53904.6796875,42874.6171875,53727.87890625,49200.703125,61385677469,2021-12-04,BTC
49768.1484375,47857.49609375,49201.51953125,49368.84765625,37198201161,2021-12-05,BTC
50929.51953125,47281.03515625,49413.48046875,50582.625,37707308001,2021-12-06,BTC
51934.78125,50175.80859375,50581.828125,50700.0859375,33676814852,2021-12-07,BTC
51171.375,48765.98828125,50667.6484375,50504.796875,28479699446,2021-12-08,BTC
50797.1640625,47358.3515625,50450.08203125,47672.12109375,29603577251,2021-12-09,BTC
50015.25390625,47023.69921875,47642.14453125,47243.3046875,30966005122,2021-12-10,BTC
49458.2109375,46942.34765625,47264.6328125,49362.5078125,25775869261,2021-12-11,BTC
50724.8671875,48725.8515625,49354.85546875,50098.3359375,21939223599,2021-12-12,BTC
50205.0,45894.84765625,50114.7421875,46737.48046875,32166727776,2021-12-13,BTC
48431.3984375,46424.49609375,46709.82421875,46612.6328125,34638619079,2021-12-14,BTC
49473.95703125,46671.96484375,48379.75390625,48896.72265625,36541828520,2021-12-15,BTC
49425.57421875,47529.87890625,48900.46484375,47665.42578125,27268150947,2021-12-16,BTC
48004.89453125,45618.21484375,47653.73046875,46202.14453125,32902725329,2021-12-17,BTC
47313.828125,45598.44140625,46219.25390625,46848.77734375,26098292690,2021-12-18,BTC
48089.6640625,46502.953125,46853.8671875,46707.015625,25154053861,2021-12-19,BTC
47401.71875,45579.80859375,46707.0625,46880.27734375,30961902129,2021-12-20,BTC
49300.91796875,46698.7734375,46886.078125,48936.61328125,27055803928,2021-12-21,BTC
49544.796875,48450.94140625,48937.09765625,48628.51171875,24447979559,2021-12-22,BTC
51332.33984375,48065.8359375,48626.34375,50784.5390625,28223878108,2021-12-23,BTC
51814.02734375,50514.49609375,50806.05078125,50822.1953125,24367912228,2021-12-24,BTC
51176.59765625,50236.70703125,50854.91796875,50429.859375,19030650914,2021-12-25,BTC
51196.37890625,49623.10546875,50428.69140625,50809.515625,20964372926,2021-12-26,BTC
51956.328125,50499.46875,50802.609375,50640.41796875,24324345758,2021-12-27,BTC
50679.859375,47414.2109375,50679.859375,47588.85546875,33430376883,2021-12-28,BTC
48119.7421875,46201.49609375,47623.87109375,46444.7109375,30049226299,2021-12-29,BTC
47879.96484375,46060.3125,46490.60546875,47178.125,26686491018,2021-12-30,BTC
48472.52734375,45819.953125,47169.37109375,46306.4453125,36974172400,2021-12-31,BTC
47827.3125,46288.484375,46311.74609375,47686.8125,24582667004,2022-01-01,BTC
47881.40625,46856.9375,47680.92578125,47345.21875,27951569547,2022-01-02,BTC
47510.7265625,45835.96484375,47343.54296875,46458.1171875,33071628362,2022-01-03,BTC
47406.546875,45752.46484375,46458.8515625,45897.57421875,42494677905,2022-01-04,BTC
46929.046875,42798.22265625,45899.359375,43569.00390625,36851084859,2022-01-05,BTC
43748.71875,42645.5390625,43565.51171875,43160.9296875,30208048289,2022-01-06,BTC
43153.5703125,41077.4453125,43153.5703125,41557.90234375,84196607520,2022-01-07,BTC
42228.94140625,40672.27734375,41561.46484375,41733.94140625,28066355845,2022-01-08,BTC
42663.94921875,41338.16015625,41734.7265625,41911.6015625,21294384372,2022-01-09,BTC
42199.484375,39796.5703125,41910.23046875,41821.26171875,32104232331,2022-01-10,BTC
43001.15625,41407.75390625,41819.5078125,42735.85546875,26327648900,2022-01-11,BTC
44135.3671875,42528.98828125,42742.1796875,43949.1015625,33499938689,2022-01-12,BTC
44278.421875,42447.04296875,43946.7421875,42591.5703125,47691135082,2022-01-13,BTC
43346.6875,41982.6171875,42598.87109375,43099.69921875,23577403399,2022-01-14,BTC
43724.671875,42669.03515625,43101.8984375,43177.3984375,18371348298,2022-01-15,BTC
43436.80859375,42691.0234375,43172.0390625,43113.87890625,17902097845,2022-01-16,BTC
43179.390625,41680.3203125,43118.12109375,42250.55078125,21690904261,2022-01-17,BTC
42534.40234375,41392.21484375,42250.07421875,42375.6328125,22417209227,2022-01-18,BTC
42478.3046875,41242.9140625,42374.0390625,41744.328125,23091543258,2022-01-19,BTC
43413.0234375,40672.82421875,41744.02734375,40680.41796875,20382033940,2022-01-20,BTC
41060.52734375,35791.42578125,40699.60546875,36457.31640625,43011992031,2022-01-21,BTC
36688.8125,34349.25,36471.58984375,35030.25,39714385405,2022-01-22,BTC
36433.3125,34784.96875,35047.359375,36276.8046875,26017975951,2022-01-23,BTC
37247.51953125,33184.05859375,36275.734375,36654.328125,41856658597,2022-01-24,BTC
37444.5703125,35779.4296875,36654.8046875,36954.00390625,26428189594,2022-01-25,BTC
38825.41015625,36374.90625,36950.515625,36852.12109375,31324598034,2022-01-26,BTC
37148.32421875,35629.28125,36841.87890625,37138.234375,25041426629,2022-01-27,BTC
37952.87890625,36211.109375,37128.4453125,37784.33203125,22238830523,2022-01-28,BTC
38576.26171875,37406.47265625,37780.71484375,38138.1796875,17194183075,2022-01-29,BTC
38266.33984375,37437.7109375,38151.91796875,37917.6015625,14643548444,2022-01-30,BTC
38647.26171875,36733.57421875,37920.28125,38483.125,20734730465,2022-01-31,BTC
39115.1328125,38113.6640625,38481.765625,38743.2734375,20288500328,2022-02-01,BTC
38834.6171875,36832.73046875,38743.71484375,36952.984375,19155189416,2022-02-02,BTC
37154.6015625,36375.5390625,36944.8046875,37154.6015625,18591534769,2022-02-03,BTC
41527.78515625,37093.62890625,37149.265625,41500.875,29412210792,2022-02-04,BTC
41847.1640625,41038.09765625,41501.48046875,41441.1640625,19652846215,2022-02-05,BTC
42500.78515625,41244.90625,41441.12109375,42412.43359375,16142097334,2022-02-06,BTC
44401.86328125,41748.15625,42406.78125,43840.28515625,28641855926,2022-02-07,BTC
45293.8671875,42807.8359375,43854.65234375,44118.4453125,33079398868,2022-02-08,BTC
44727.80078125,43232.96875,44096.703125,44338.796875,23245887300,2022-02-09,BTC
45661.171875,43402.80859375,44347.80078125,43565.11328125,32142048537,2022-02-10,BTC
43810.83203125,42114.5390625,43571.12890625,42407.9375,26954925781,2022-02-11,BTC
42992.55078125,41852.57421875,42412.30078125,42244.46875,18152390304,2022-02-12,BTC
42693.0546875,41950.94140625,42236.56640625,42197.515625,14741589015,2022-02-13,BTC
42775.77734375,41681.95703125,42157.3984375,42586.91796875,20827783012,2022-02-14,BTC
44667.21875,42491.03515625,42586.46484375,44575.203125,22721659051,2022-02-15,BTC
44578.27734375,43456.69140625,44578.27734375,43961.859375,19792547657,2022-02-16,BTC
44132.97265625,40249.37109375,43937.0703125,40538.01171875,26246662813,2022-02-17,BTC
40929.15234375,39637.6171875,40552.1328125,40030.9765625,23310007704,2022-02-18,BTC
40418.87890625,39713.05859375,40026.0234375,40122.15625,13736557863,2022-02-19,BTC
40119.890625,38112.8125,40118.1015625,38431.37890625,18340576452,2022-02-20,BTC
39394.4375,36950.4765625,38423.2109375,37075.28125,29280402798,2022-02-21,BTC
38359.85546875,36488.93359375,37068.76953125,38286.02734375,25493150450,2022-02-22,BTC
39122.39453125,37201.81640625,38285.28125,37296.5703125,21849073843,2022-02-23,BTC
38968.83984375,34459.21875,37278.56640625,38332.609375,46383802093,2022-02-24,BTC
39630.32421875,38111.34375,38333.74609375,39214.21875,26545599159,2022-02-25,BTC
40005.34765625,38702.53515625,39213.08203125,39105.1484375,17467554129,2022-02-26,BTC
39778.94140625,37268.9765625,39098.69921875,37709.78515625,23450127612,2022-02-27,BTC
43760.45703125,37518.21484375,37706.0,43193.234375,35690014104,2022-02-28,BTC
44793.6015625,42952.5859375,43194.50390625,44354.63671875,32479047645,2022-03-01,BTC
45077.578125,43432.8515625,44357.6171875,43924.1171875,29183112630,2022-03-02,BTC
44021.578125,41914.75,43925.1953125,42451.7890625,24967782593,2022-03-03,BTC
42479.61328125,38805.84765625,42458.140625,39137.60546875,28516271427,2022-03-04,BTC
39566.3359375,38777.03515625,39148.44921875,39400.5859375,16975917450,2022-03-05,BTC
39640.17578125,38211.6484375,39404.19921875,38419.984375,19745229902,2022-03-06,BTC
39430.2265625,37260.203125,38429.3046875,38062.0390625,28546143503,2022-03-07,BTC
39304.44140625,37957.38671875,38059.90234375,38737.26953125,25776583476,2022-03-08,BTC
42465.671875,38706.09375,38742.81640625,41982.92578125,32284121034,2022-03-09,BTC
42004.7265625,38832.94140625,41974.0703125,39437.4609375,31078064711,2022-03-10,BTC
40081.6796875,38347.43359375,39439.96875,38794.97265625,26364890465,2022-03-11,BTC
39308.59765625,38772.53515625,38794.46484375,38904.01171875,14616450657,2022-03-12,BTC
39209.3515625,37728.14453125,38884.7265625,37849.6640625,17300745310,2022-03-13,BTC
39742.5,37680.734375,37846.31640625,39666.75390625,24322159070,2022-03-14,BTC
39794.62890625,38310.2109375,39664.25,39338.78515625,23934000868,2022-03-15,BTC
41465.453125,39022.34765625,39335.5703125,41143.9296875,39616916192,2022-03-16,BTC
41287.53515625,40662.87109375,41140.84375,40951.37890625,22009601093,2022-03-17,BTC
42195.74609375,40302.3984375,40944.83984375,41801.15625,34421564942,2022-03-18,BTC
42316.5546875,41602.66796875,41794.6484375,42190.65234375,19664853187,2022-03-19,BTC
42241.1640625,41004.7578125,42191.40625,41247.82421875,20127946682,2022-03-20,BTC
41454.41015625,40668.04296875,41246.1328125,41077.99609375,24615543271,2022-03-21,BTC
43124.70703125,40948.28125,41074.10546875,42358.80859375,32004652376,2022-03-22,BTC
42893.5078125,41877.5078125,42364.37890625,42892.95703125,25242943069,2022-03-23,BTC
44131.85546875,42726.1640625,42886.65234375,43960.93359375,31042992291,2022-03-24,BTC
44999.4921875,43706.28515625,43964.546875,44348.73046875,30574413034,2022-03-25,BTC
44735.99609375,44166.2734375,44349.859375,44500.828125,16950455995,2022-03-26,BTC
46827.546875,44437.29296875,44505.35546875,46820.4921875,28160889722,2022-03-27,BTC
48086.8359375,46690.203125,46821.8515625,47128.00390625,36362175703,2022-03-28,BTC
48022.2890625,47100.4375,47100.4375,47465.73046875,31397059069,2022-03-29,BTC
47655.1484375,46746.2109375,47456.8984375,47062.6640625,29333883962,2022-03-30,BTC
47512.02734375,45390.5390625,47062.1484375,45538.67578125,33327427106,2022-03-31,BTC
46616.2421875,44403.140625,45554.1640625,46281.64453125,38162644287,2022-04-01,BTC
47028.28125,45782.51171875,46285.5,45868.94921875,29336594194,2022-04-02,BTC
47313.4765625,45634.10546875,45859.12890625,46453.56640625,25414397610,2022-04-03,BTC
46791.08984375,45235.81640625,46445.2734375,46622.67578125,32499785455,2022-04-04,BTC
47106.140625,45544.80859375,46624.5078125,45555.9921875,29640604055,2022-04-05,BTC
45544.35546875,43193.953125,45544.35546875,43206.73828125,39393395788,2022-04-06,BTC
43860.69921875,42899.90625,43207.5,43503.84765625,26101973106,2022-04-07,BTC
43903.01953125,42183.2890625,43505.13671875,42287.6640625,27215995394,2022-04-08,BTC
42786.81640625,42183.25390625,42282.078125,42782.13671875,16050772496,2022-04-09,BTC
43376.37890625,42021.20703125,42781.08984375,42207.671875,17654475582,2022-04-10,BTC
42424.58984375,39373.05859375,42201.0390625,39521.90234375,33949912166,2022-04-11,BTC
40617.5859375,39388.328125,39533.71484375,40127.18359375,30991500854,2022-04-12,BTC
41430.0546875,39712.74609375,40123.5703125,41166.73046875,27691105228,2022-04-13,BTC
41451.48046875,39695.74609375,41160.21875,39935.515625,24342001973,2022-04-14,BTC
40617.72265625,39866.83203125,39939.40234375,40553.46484375,21756855753,2022-04-15,BTC
40633.6796875,40078.42578125,40552.31640625,40424.484375,16833150693,2022-04-16,BTC
40570.7265625,39620.89453125,40417.77734375,39716.953125,19087633042,2022-04-17,BTC
40986.3203125,38696.19140625,39721.203125,40826.21484375,33705182072,2022-04-18,BTC
41672.9609375,40618.6328125,40828.17578125,41502.75,25303206547,2022-04-19,BTC
42126.30078125,40961.09765625,41501.74609375,41374.37890625,27819532341,2022-04-20,BTC
42893.58203125,40063.828125,41371.515625,40527.36328125,35372786395,2022-04-21,BTC
40777.7578125,39315.41796875,40525.86328125,39740.3203125,28011716745,2022-04-22,BTC
39935.859375,39352.203125,39738.72265625,39486.73046875,16138021249,2022-04-23,BTC
39845.92578125,39233.5390625,39478.375,39469.29296875,17964398167,2022-04-24,BTC
40491.75390625,38338.37890625,39472.60546875,40458.30859375,35445730570,2022-04-25,BTC
40713.890625,37884.984375,40448.421875,38117.4609375,34569088416,2022-04-26,BTC
39397.91796875,37997.3125,38120.30078125,39241.12109375,30981015184,2022-04-27,BTC
40269.46484375,38941.421875,39241.4296875,39773.828125,33903704907,2022-04-28,BTC
39887.26953125,38235.53515625,39768.6171875,38609.82421875,30882994649,2022-04-29,BTC
38771.2109375,37697.94140625,38605.859375,37714.875,23895713731,2022-04-30,BTC
38627.859375,37585.7890625,37713.265625,38469.09375,27002760110,2022-05-01,BTC
39074.97265625,38156.5625,38472.1875,38529.328125,32922642426,2022-05-02,BTC
38629.99609375,37585.62109375,38528.109375,37750.453125,27326943244,2022-05-03,BTC
39902.94921875,37732.05859375,37748.01171875,39698.37109375,36754404490,2022-05-04,BTC
39789.28125,35856.515625,39695.74609375,36575.140625,43106256317,2022-05-05,BTC
36624.359375,35482.1328125,36573.18359375,36040.921875,37795577489,2022-05-06,BTC
36129.92578125,34940.82421875,36042.50390625,35501.953125,24375896406,2022-05-07,BTC
35502.94140625,33878.96484375,35502.94140625,34059.265625,36763041910,2022-05-08,BTC
34222.07421875,30296.953125,34060.015625,30296.953125,63355494961,2022-05-09,BTC
32596.30859375,29944.802734375,30273.654296875,31022.90625,59811038817,2022-05-10,BTC
32013.40234375,28170.4140625,31016.18359375,28936.35546875,70388855818,2022-05-11,BTC
30032.439453125,26350.490234375,28936.734375,29047.751953125,66989173272,2022-05-12,BTC
30924.802734375,28782.330078125,29030.91015625,29283.103515625,42841124537,2022-05-13,BTC
30192.802734375,28702.91015625,29285.642578125,30101.265625,28579868620,2022-05-14,BTC
31308.19140625,29527.740234375,30098.5859375,31305.11328125,25835372065,2022-05-15,BTC
31305.341796875,29251.884765625,31304.375,29862.91796875,32613897286,2022-05-16,BTC
30694.490234375,29570.302734375,29862.408203125,30425.857421875,29101473475,2022-05-17,BTC
30618.716796875,28720.271484375,30424.478515625,28720.271484375,31285268319,2022-05-18,BTC
30430.751953125,28708.955078125,28720.359375,30314.333984375,33773447707,2022-05-19,BTC
30664.9765625,28793.60546875,30311.119140625,29200.740234375,30749382605,2022-05-20,BTC
29588.869140625,29027.39453125,29199.859375,29432.2265625,17274840442,2022-05-21,BTC
30425.861328125,29275.18359375,29432.47265625,30323.72265625,21631532270,2022-05-22,BTC
30590.5859375,28975.560546875,30309.396484375,29098.91015625,31483454557,2022-05-23,BTC
29774.35546875,28786.58984375,29101.125,29655.5859375,26616506245,2022-05-24,BTC
30157.78515625,29384.94921875,29653.134765625,29562.361328125,27525063551,2022-05-25,BTC
29834.16015625,28261.90625,29564.77734375,29267.224609375,36774325352,2022-05-26,BTC
29346.943359375,28326.61328125,29251.140625,28627.57421875,36582005748,2022-05-27,BTC
28814.900390625,28554.56640625,28622.625,28814.900390625,35519577634,2022-05-28,BTC
29498.009765625,28841.107421875,29019.8671875,29445.95703125,18093886409,2022-05-29,BTC
31949.630859375,29303.572265625,29443.365234375,31726.390625,39277993274,2022-05-30,BTC
32249.86328125,31286.154296875,31723.865234375,31792.310546875,33538210634,2022-05-31,BTC
31957.28515625,29501.587890625,31792.5546875,29799.080078125,41135817341,2022-06-01,BTC
30604.734375,29652.705078125,29794.890625,30467.48828125,29083562061,2022-06-02,BTC
30633.03515625,29375.689453125,30467.806640625,29704.390625,26175547452,2022-06-03,BTC
29930.564453125,29500.005859375,29706.138671875,29832.9140625,16588370958,2022-06-04,BTC
30117.744140625,29574.44921875,29835.1171875,29906.662109375,17264085441,2022-06-05,BTC
31693.291015625,29894.1875,29910.283203125,31370.671875,31947336829,2022-06-06,BTC
31489.68359375,29311.68359375,31371.7421875,31155.478515625,40770974039,2022-06-07,BTC
31253.69140625,29944.404296875,31151.48046875,30214.35546875,30242059107,2022-06-08,BTC
30609.310546875,30020.265625,30215.279296875,30111.998046875,21692004719,2022-06-09,BTC
30245.80859375,28978.146484375,30110.330078125,29083.8046875,29867476527,2022-06-10,BTC
