high,low,open,close,volume,date,ticker
171.52999877929688,165.91000366210938,168.91000366210938,166.4199981689453,87227800,2022-04-21,AAPL
167.8699951171875,161.5,166.4600067138672,161.7899932861328,84882400,2022-04-22,AAPL
163.1699981689453,158.4600067138672,161.1199951171875,162.8800048828125,96046400,2022-04-25,AAPL
162.33999633789062,156.72000122070312,162.25,156.8000030517578,95623200,2022-04-26,AAPL
159.7899932861328,155.3800048828125,155.91000366210938,156.57000732421875,88063200,2022-04-27,AAPL
164.52000427246094,158.92999267578125,159.25,163.63999938964844,130216800,2022-04-28,AAPL
166.1999969482422,157.25,161.83999633789062,157.64999389648438,131747600,2022-04-29,AAPL
158.22999572753906,153.27000427246094,156.7100067138672,157.9600067138672,123055300,2022-05-02,AAPL
160.7100067138672,156.32000732421875,158.14999389648438,159.47999572753906,88966500,2022-05-03,AAPL
166.47999572753906,159.25999450683594,159.6699981689453,166.02000427246094,108256500,2022-05-04,AAPL
164.0800018310547,154.9499969482422,163.85000610351562,156.77000427246094,130525300,2022-05-05,AAPL
159.44000244140625,154.17999267578125,156.00999450683594,157.27999877929688,116124600,2022-05-06,AAPL
155.8300018310547,151.49000549316406,154.92999267578125,152.05999755859375,131577900,2022-05-09,AAPL
156.74000549316406,152.92999267578125,155.52000427246094,154.50999450683594,115366700,2022-05-10,AAPL
155.4499969482422,145.80999755859375,153.5,146.5,142689800,2022-05-11,AAPL
146.1999969482422,138.8000030517578,142.77000427246094,142.55999755859375,182602000,2022-05-12,AAPL
148.10000610351562,143.11000061035156,144.58999633789062,147.11000061035156,113990900,2022-05-13,AAPL
147.52000427246094,144.17999267578125,145.5500030517578,145.5399932861328,86643800,2022-05-16,AAPL
149.77000427246094,146.67999267578125,148.86000061035156,149.24000549316406,78336300,2022-05-17,AAPL
147.36000061035156,139.89999389648438,146.85000610351562,140.82000732421875,109742900,2022-05-18,AAPL
141.66000366210938,136.60000610351562,139.8800048828125,137.35000610351562,136095600,2022-05-19,AAPL
140.6999969482422,132.61000061035156,139.08999633789062,137.58999633789062,137426100,2022-05-20,AAPL
143.25999450683594,137.64999389648438,137.7899932861328,143.11000061035156,117726300,2022-05-23,AAPL
141.97000122070312,137.3300018310547,140.80999755859375,140.36000061035156,104132700,2022-05-24,AAPL
141.7899932861328,138.33999633789062,138.42999267578125,140.52000427246094,92482700,2022-05-25,AAPL
144.33999633789062,137.13999938964844,137.38999938964844,143.77999877929688,90601500,2022-05-26,AAPL
149.67999267578125,145.25999450683594,145.38999938964844,149.63999938964844,90978500,2022-05-27,AAPL
150.66000366210938,146.83999633789062,149.07000732421875,148.83999633789062,103718400,2022-05-31,AAPL
151.74000549316406,147.67999267578125,149.89999389648438,148.7100067138672,74286600,2022-06-01,AAPL
151.27000427246094,146.86000061035156,147.8300018310547,151.2100067138672,72348100,2022-06-02,AAPL
147.97000122070312,144.4600067138672,146.89999389648438,145.3800048828125,88570300,2022-06-03,AAPL
148.57000732421875,144.89999389648438,147.02999877929688,146.13999938964844,71598400,2022-06-06,AAPL
149.0,144.10000610351562,144.35000610351562,148.7100067138672,67808200,2022-06-07,AAPL
149.8699951171875,147.4600067138672,148.5800018310547,147.9600067138672,53950200,2022-06-08,AAPL
147.9499969482422,142.52999877929688,147.0800018310547,142.63999938964844,69473000,2022-06-09,AAPL
140.75999450683594,137.05999755859375,140.27999877929688,137.1300048828125,91437900,2022-06-10,AAPL
135.1999969482422,131.44000244140625,132.8699951171875,131.8800048828125,122207100,2022-06-13,AAPL
133.88999938964844,131.47999572753906,133.1300048828125,132.75999450683594,84784300,2022-06-14,AAPL
137.33999633789062,132.16000366210938,134.2899932861328,135.42999267578125,91533000,2022-06-15,AAPL
132.38999938964844,129.0399932861328,132.0800018310547,130.05999755859375,108123900,2022-06-16,AAPL
133.0800018310547,129.80999755859375,130.07000732421875,131.55999755859375,134520300,2022-06-17,AAPL
137.05999755859375,133.32000732421875,133.4199981689453,135.8699951171875,81000500,2022-06-21,AAPL
137.75999450683594,133.91000366210938,134.7899932861328,135.35000610351562,73409200,2022-06-22,AAPL
138.58999633789062,135.6300048828125,136.82000732421875,138.27000427246094,72433800,2022-06-23,AAPL
141.91000366210938,139.77000427246094,139.89999389648438,141.66000366210938,89116800,2022-06-24,AAPL
143.49000549316406,140.97000122070312,142.6999969482422,141.66000366210938,70207900,2022-06-27,AAPL
143.4199981689453,137.32000732421875,142.1300048828125,137.44000244140625,67083400,2022-06-28,AAPL
140.6699981689453,136.6699981689453,137.4600067138672,139.22999572753906,66242400,2022-06-29,AAPL
138.3699951171875,133.77000427246094,137.25,136.72000122070312,98964500,2022-06-30,AAPL
139.0399932861328,135.66000366210938,136.0399932861328,138.92999267578125,71051600,2022-07-01,AAPL
141.61000061035156,136.92999267578125,137.77000427246094,141.55999755859375,73353800,2022-07-05,AAPL
144.1199951171875,141.0800018310547,141.35000610351562,142.9199981689453,74064300,2022-07-06,AAPL
146.5500030517578,143.27999877929688,143.2899932861328,146.35000610351562,66253700,2022-07-07,AAPL
147.5500030517578,145.0,145.25999450683594,147.0399932861328,64547800,2022-07-08,AAPL
146.63999938964844,143.77999877929688,145.6699981689453,144.8699951171875,63141600,2022-07-11,AAPL
148.4499969482422,145.0500030517578,145.75999450683594,145.86000061035156,77588800,2022-07-12,AAPL
146.4499969482422,142.1199951171875,142.99000549316406,145.49000549316406,71185600,2022-07-13,AAPL
148.9499969482422,143.25,144.0800018310547,148.47000122070312,78140700,2022-07-14,AAPL
150.86000061035156,148.1999969482422,149.77999877929688,150.1699981689453,76259900,2022-07-15,AAPL
151.57000732421875,146.6999969482422,150.74000549316406,147.07000732421875,81420900,2022-07-18,AAPL
151.22999572753906,146.91000366210938,147.9199981689453,151.0,82982400,2022-07-19,AAPL
153.72000122070312,150.3699951171875,151.1199951171875,153.0399932861328,64823400,2022-07-20,AAPL
155.57000732421875,151.94000244140625,154.5,155.35000610351562,65086600,2022-07-21,AAPL
156.27999877929688,153.41000366210938,155.38999938964844,154.08999633789062,66675400,2022-07-22,AAPL
155.0399932861328,152.27999877929688,154.00999450683594,152.9499969482422,53623900,2022-07-25,AAPL
153.08999633789062,150.8000030517578,152.25999450683594,151.60000610351562,55138700,2022-07-26,AAPL
157.3300018310547,152.16000366210938,152.5800018310547,156.7899932861328,78620700,2022-07-27,AAPL
157.63999938964844,154.41000366210938,156.97999572753906,157.35000610351562,81378700,2022-07-28,AAPL
163.6300048828125,159.5,161.24000549316406,162.50999450683594,101786900,2022-07-29,AAPL
163.58999633789062,160.88999938964844,161.00999450683594,161.50999450683594,67829400,2022-08-01,AAPL
162.41000366210938,159.6300048828125,160.10000610351562,160.00999450683594,59907000,2022-08-02,AAPL
166.58999633789062,160.75,160.83999633789062,166.1300048828125,82507500,2022-08-03,AAPL
167.19000244140625,164.42999267578125,166.00999450683594,165.80999755859375,55474100,2022-08-04,AAPL
165.85000610351562,163.0,163.2100067138672,165.35000610351562,56697000,2022-08-05,AAPL
167.80999755859375,164.1999969482422,166.3699951171875,164.8699951171875,60276900,2022-08-08,AAPL
165.82000732421875,163.25,164.02000427246094,164.9199981689453,63135500,2022-08-09,AAPL
169.33999633789062,166.89999389648438,167.67999267578125,169.24000549316406,70170500,2022-08-10,AAPL
170.99000549316406,168.19000244140625,170.05999755859375,168.49000549316406,57149200,2022-08-11,AAPL
172.1699981689453,169.39999389648438,169.82000732421875,172.10000610351562,68039400,2022-08-12,AAPL
173.38999938964844,171.35000610351562,171.52000427246094,173.19000244140625,54091700,2022-08-15,AAPL
173.7100067138672,171.66000366210938,172.77999877929688,173.02999877929688,56377100,2022-08-16,AAPL
176.14999389648438,172.57000732421875,172.77000427246094,174.5500030517578,79542000,2022-08-17,AAPL
174.89999389648438,173.1199951171875,173.75,174.14999389648438,62290100,2022-08-18,AAPL
173.74000549316406,171.30999755859375,173.02999877929688,171.52000427246094,70346300,2022-08-19,AAPL
169.86000061035156,167.13999938964844,169.69000244140625,167.57000732421875,69026800,2022-08-22,AAPL
168.7100067138672,166.64999389648438,167.0800018310547,167.22999572753906,54147100,2022-08-23,AAPL
168.11000061035156,166.25,167.32000732421875,167.52999877929688,53841500,2022-08-24,AAPL
170.13999938964844,168.35000610351562,168.77999877929688,170.02999877929688,51218200,2022-08-25,AAPL
171.0500030517578,163.55999755859375,170.57000732421875,163.6199951171875,78961000,2022-08-26,AAPL
162.89999389648438,159.82000732421875,161.14999389648438,161.3800048828125,73314000,2022-08-29,AAPL
162.55999755859375,157.72000122070312,162.1300048828125,158.91000366210938,77906200,2022-08-30,AAPL
160.5800018310547,157.13999938964844,160.30999755859375,157.22000122070312,87991100,2022-08-31,AAPL
158.4199981689453,154.6699981689453,156.63999938964844,157.9600067138672,74229900,2022-09-01,AAPL
160.36000061035156,154.97000122070312,159.75,155.80999755859375,76957800,2022-09-02,AAPL
157.08999633789062,153.69000244140625,156.47000122070312,154.52999877929688,73714800,2022-09-06,AAPL
156.6699981689453,153.61000061035156,154.82000732421875,155.9600067138672,87449600,2022-09-07,AAPL
156.36000061035156,152.67999267578125,154.63999938964844,154.4600067138672,84923800,2022-09-08,AAPL
157.82000732421875,154.75,155.47000122070312,157.3699951171875,68028800,2022-09-09,AAPL
164.25999450683594,159.3000030517578,159.58999633789062,163.42999267578125,104956000,2022-09-12,AAPL
160.5399932861328,153.3699951171875,159.89999389648438,153.83999633789062,122656600,2022-09-13,AAPL
157.10000610351562,153.61000061035156,154.7899932861328,155.30999755859375,87965400,2022-09-14,AAPL
155.24000549316406,151.3800048828125,154.64999389648438,152.3699951171875,90481100,2022-09-15,AAPL
151.35000610351562,148.3699951171875,151.2100067138672,150.6999969482422,162278800,2022-09-16,AAPL
154.55999755859375,149.10000610351562,149.30999755859375,154.47999572753906,81474200,2022-09-19,AAPL
158.0800018310547,153.0800018310547,153.39999389648438,156.89999389648438,107689800,2022-09-20,AAPL
158.74000549316406,153.60000610351562,157.33999633789062,153.72000122070312,101696800,2022-09-21,AAPL
154.47000122070312,150.91000366210938,152.3800048828125,152.74000549316406,86652500,2022-09-22,AAPL
151.47000122070312,148.55999755859375,151.19000244140625,150.42999267578125,96029900,2022-09-23,AAPL
153.77000427246094,149.63999938964844,149.66000366210938,150.77000427246094,93339400,2022-09-26,AAPL
154.72000122070312,149.9499969482422,152.74000549316406,151.75999450683594,84442700,2022-09-27,AAPL
150.63999938964844,144.83999633789062,147.63999938964844,149.83999633789062,146691400,2022-09-28,AAPL
146.72000122070312,140.67999267578125,146.10000610351562,142.47999572753906,128138200,2022-09-29,AAPL
143.10000610351562,138.0,141.27999877929688,138.1999969482422,124925300,2022-09-30,AAPL
143.07000732421875,137.69000244140625,138.2100067138672,142.4499969482422,114311700,2022-10-03,AAPL
146.22000122070312,144.25999450683594,145.02999877929688,146.10000610351562,87830100,2022-10-04,AAPL
147.3800048828125,143.00999450683594,144.07000732421875,146.39999389648438,79471000,2022-10-05,AAPL
147.5399932861328,145.22000122070312,145.80999755859375,145.42999267578125,68402200,2022-10-06,AAPL
143.10000610351562,139.4499969482422,142.5399932861328,140.08999633789062,85925600,2022-10-07,AAPL
141.88999938964844,138.57000732421875,140.4199981689453,140.4199981689453,74899000,2022-10-10,AAPL
141.35000610351562,138.22000122070312,139.89999389648438,138.97999572753906,77033700,2022-10-11,AAPL
140.36000061035156,138.16000366210938,139.1300048828125,138.33999633789062,70433700,2022-10-12,AAPL
143.58999633789062,134.3699951171875,134.99000549316406,142.99000549316406,113224000,2022-10-13,AAPL
144.52000427246094,138.19000244140625,144.30999755859375,138.3800048828125,88598000,2022-10-14,AAPL
142.89999389648438,140.27000427246094,141.07000732421875,142.41000366210938,85250900,2022-10-17,AAPL
146.6999969482422,140.61000061035156,145.49000549316406,143.75,99136600,2022-10-18,AAPL
144.9499969482422,141.5,141.69000244140625,143.86000061035156,61758300,2022-10-19,AAPL
145.88999938964844,142.64999389648438,143.02000427246094,143.38999938964844,64522000,2022-10-20,AAPL
147.85000610351562,142.64999389648438,142.8699951171875,147.27000427246094,86548600,2022-10-21,AAPL
150.22999572753906,146.0,147.19000244140625,149.4499969482422,75981900,2022-10-24,AAPL
152.49000549316406,149.36000061035156,150.08999633789062,152.33999633789062,74732300,2022-10-25,AAPL
151.99000549316406,148.0399932861328,150.9600067138672,149.35000610351562,88194300,2022-10-26,AAPL
149.0500030517578,144.1300048828125,148.07000732421875,144.8000030517578,109180200,2022-10-27,AAPL
157.5,147.82000732421875,148.1999969482422,155.74000549316406,164762400,2022-10-28,AAPL
154.24000549316406,151.9199981689453,153.16000366210938,153.33999633789062,97943200,2022-10-31,AAPL
155.4499969482422,149.1300048828125,155.0800018310547,150.64999389648438,80379300,2022-11-01,AAPL
152.1699981689453,145.0,148.9499969482422,145.02999877929688,93604600,2022-11-02,AAPL
142.8000030517578,138.75,142.05999755859375,138.8800048828125,97918500,2022-11-03,AAPL
142.6699981689453,134.3800048828125,142.08999633789062,138.3800048828125,140716700,2022-11-04,AAPL
139.14999389648438,135.6699981689453,137.11000061035156,138.9199981689453,83374600,2022-11-07,AAPL
141.42999267578125,137.49000549316406,140.41000366210938,139.5,89908500,2022-11-08,AAPL
138.5500030517578,134.58999633789062,138.5,134.8699951171875,74917800,2022-11-09,AAPL
146.8699951171875,139.5,141.24000549316406,146.8699951171875,118854000,2022-11-10,AAPL
66.18699645996094,64.71224975585938,64.71399688720703,65.44300079345703,40600000,2019-11-07,GOOG
65.9000015258789,65.21824645996094,65.26399993896484,65.56849670410156,25028000,2019-11-08,GOOG
65.32125091552734,64.87049865722656,65.15899658203125,64.95950317382812,20238000,2019-11-11,GOOG
65.5,64.78849792480469,65.0,64.94000244140625,21718000,2019-11-12,GOOG
65.21499633789062,64.67549896240234,64.70349884033203,64.9000015258789,16534000,2019-11-13,GOOG
65.8499984741211,64.78250122070312,64.875,65.572998046875,23870000,2019-11-14,GOOG
66.74400329589844,65.71399688720703,65.9469985961914,66.74349975585938,35652000,2019-11-15,GOOG
66.77645111083984,65.875,66.61100006103516,66.03500366210938,29748000,2019-11-18,GOOG
66.38500213623047,65.63999938964844,66.38500213623047,65.77300262451172,25384000,2019-11-19,GOOG
65.75,64.55750274658203,65.58699798583984,65.15249633789062,26172000,2019-11-20,GOOG
65.62950134277344,64.6500015258789,65.0739974975586,65.06749725341797,19910000,2019-11-21,GOOG
65.4365005493164,64.57050323486328,65.28099822998047,64.76699829101562,27714000,2019-11-22,GOOG
65.56549835205078,64.90650177001953,64.95899963378906,65.33450317382812,20724000,2019-11-25,GOOG
65.73999786376953,65.25450134277344,65.49299621582031,65.67749786376953,21394000,2019-11-26,GOOG
65.91799926757812,65.48149871826172,65.75,65.64949798583984,19912000,2019-11-27,GOOG
65.51024627685547,65.19850158691406,65.35600280761719,65.24800109863281,11740000,2019-11-29,GOOG
65.29149627685547,64.05000305175781,65.05000305175781,64.49600219726562,30218000,2019-12-02,GOOG
64.92304992675781,63.95000076293945,63.97850036621094,64.76399993896484,22876000,2019-12-03,GOOG
66.29000091552734,65.24349975585938,65.35050201416016,66.0270004272461,30750000,2019-12-04,GOOG
66.46790313720703,65.8219985961914,66.4000015258789,66.40650177001953,24254000,2019-12-05,GOOG
67.19999694824219,66.6719970703125,66.6719970703125,67.03099822998047,26296000,2019-12-06,GOOG
67.97250366210938,66.89199829101562,66.9020004272461,67.1780014038086,27086000,2019-12-09,GOOG
67.49874877929688,66.802001953125,67.07499694824219,67.23300170898438,21882000,2019-12-10,GOOG
67.55999755859375,67.13349914550781,67.54199981689453,67.2509994506836,17008000,2019-12-11,GOOG
67.78874969482422,67.0250015258789,67.2969970703125,67.51349639892578,25620000,2019-12-12,GOOG
67.65464782714844,67.19349670410156,67.39749908447266,67.3915023803711,30992000,2019-12-13,GOOG
68.23400115966797,67.63349914550781,67.82499694824219,68.05850219726562,27946000,2019-12-16,GOOG
68.25,67.56614685058594,68.14450073242188,67.75599670410156,37080000,2019-12-17,GOOG
68.02349853515625,67.55000305175781,67.83000183105469,67.63099670410156,30452000,2019-12-18,GOOG
67.90499877929688,67.44924926757812,67.59100341796875,67.802001953125,29398000,2019-12-19,GOOG
68.18199920654297,67.44999694824219,68.1675033569336,67.47949981689453,66300000,2019-12-20,GOOG
67.98999786376953,67.32550048828125,67.79350280761719,67.44200134277344,17662000,2019-12-23,GOOG
67.51300048828125,67.13899993896484,67.42500305175781,67.1780014038086,6950000,2019-12-24,GOOG
68.06635284423828,67.22350311279297,67.30850219726562,68.0199966430664,13350000,2019-12-26,GOOG
68.22650146484375,67.46549987792969,68.14949798583984,67.59449768066406,20768000,2019-12-27,GOOG
67.6500015258789,66.70099639892578,67.5,66.80699920654297,21018000,2019-12-30,GOOG
66.9000015258789,66.4542465209961,66.50550079345703,66.85099792480469,19236000,2019-12-31,GOOG
68.40699768066406,67.07749938964844,67.07749938964844,68.36849975585938,28132000,2020-01-02,GOOG
68.625,67.2771987915039,67.39299774169922,68.03299713134766,23728000,2020-01-03,GOOG
69.82499694824219,67.5,67.5,69.71050262451172,34646000,2020-01-06,GOOG
70.14949798583984,69.51899719238281,69.89700317382812,69.66699981689453,30054000,2020-01-07,GOOG
70.5790023803711,69.54199981689453,69.60399627685547,70.21600341796875,30560000,2020-01-08,GOOG
71.36650085449219,70.51349639892578,71.02850341796875,70.99150085449219,30018000,2020-01-09,GOOG
71.74645233154297,70.9175033569336,71.37799835205078,71.48650360107422,36414000,2020-01-10,GOOG
72.0260009765625,71.3010025024414,71.80650329589844,71.96150207519531,33046000,2020-01-13,GOOG
72.08999633789062,71.41850280761719,71.95050048828125,71.54399871826172,31178000,2020-01-14,GOOG
72.06974792480469,71.510498046875,71.510498046875,71.95999908447266,25654000,2020-01-15,GOOG
72.59950256347656,72.0459976196289,72.37200164794922,72.58499908447266,23474000,2020-01-16,GOOG
74.06475067138672,72.91100311279297,73.14550018310547,74.01950073242188,47924000,2020-01-17,GOOG
74.59249877929688,73.55999755859375,73.95600128173828,74.22000122070312,40734000,2020-01-21,GOOG
75.16069793701172,74.24649810791016,74.55000305175781,74.29750061035156,32216000,2020-01-22,GOOG
74.7760009765625,74.1050033569336,74.38200378417969,74.3324966430664,27024000,2020-01-23,GOOG
74.77474975585938,73.26249694824219,74.67949676513672,73.33550262451172,35692000,2020-01-24,GOOG
71.90350341796875,71.05999755859375,71.55000305175781,71.69499969482422,35104000,2020-01-27,GOOG
72.80000305175781,71.62349700927734,72.1500015258789,72.62799835205078,31548000,2020-01-28,GOOG
73.27149963378906,72.33699798583984,72.94000244140625,72.93150329589844,21554000,2020-01-29,GOOG
72.86399841308594,71.81999969482422,71.99800109863281,72.79199981689453,26788000,2020-01-30,GOOG
73.50650024414062,71.42649841308594,73.44499969482422,71.71150207519531,48344000,2020-01-31,GOOG
74.5,72.94950103759766,73.0999984741211,74.2969970703125,60736000,2020-02-03,GOOG
73.4749984741211,71.31500244140625,72.85350036621094,72.35350036621094,78660000,2020-02-04,GOOG
73.19200134277344,71.52799987792969,73.12100219726562,72.4114990234375,39724000,2020-02-05,GOOG
74.0999984741211,72.47850036621094,72.5165023803711,73.8115005493164,33588000,2020-02-06,GOOG
74.29199981689453,73.31749725341797,73.36499786376953,73.96150207519531,23446000,2020-02-07,GOOG
75.4749984741211,73.71600341796875,73.71600341796875,75.43399810791016,28398000,2020-02-10,GOOG
76.48149871826172,75.28189849853516,75.59049987792969,75.43949890136719,26892000,2020-02-11,GOOG
76.03475189208984,75.40550231933594,75.7239990234375,75.91349792480469,23352000,2020-02-12,GOOG
76.35900115966797,75.2300033569336,75.6344985961914,75.73300170898438,18590000,2020-02-13,GOOG
76.03700256347656,75.36699676513672,75.77999877929688,76.03700256347656,23956000,2020-02-14,GOOG
76.58149719238281,75.62950134277344,75.75,75.9834976196289,22414000,2020-02-18,GOOG
76.60530090332031,76.06999969482422,76.25350189208984,76.33450317382812,18986000,2020-02-19,GOOG
76.48200225830078,75.34100341796875,76.0999984741211,75.90750122070312,21932000,2020-02-20,GOOG
75.61074829101562,74.02200317382812,75.40149688720703,74.25550079345703,34634000,2020-02-21,GOOG
71.84850311279297,70.56950378417969,71.30549621582031,71.07949829101562,57342000,2020-02-24,GOOG
71.90699768066406,69.12000274658203,71.6500015258789,69.42250061035156,49566000,2020-02-25,GOOG
70.78500366210938,68.94999694824219,69.80699920654297,69.65899658203125,44048000,2020-02-26,GOOG
68.58519744873047,65.8584976196289,68.10299682617188,65.90450286865234,59566000,2020-02-27,GOOG
67.05699920654297,63.54999923706055,63.875,66.96649932861328,75782000,2020-02-28,GOOG
69.54350280761719,66.34075164794922,67.58049774169922,69.45549774169922,48630000,2020-03-02,GOOG
70.50749969482422,66.5999984741211,69.97100067138672,67.06950378417969,48046000,2020-03-03,GOOG
69.40450286865234,67.15550231933594,67.96150207519531,69.32599639892578,38266000,2020-03-04,GOOG
67.94550323486328,65.25499725341797,67.51000213623047,65.9520034790039,51226000,2020-03-05,GOOG
65.31099700927734,63.0525016784668,63.85300064086914,64.92050170898438,53212000,2020-03-06,GOOG
62.737998962402344,60.0,60.26499938964844,60.77799987792969,67308000,2020-03-09,GOOG
64.05750274658203,60.938499450683594,63.0,64.01950073242188,52228000,2020-03-10,GOOG
63.04800033569336,59.80350112915039,62.48500061035156,60.77050018310547,52170000,2020-03-11,GOOG
59.69350051879883,55.665000915527344,56.29999923706055,55.74549865722656,84534000,2020-03-12,GOOG
60.987998962402344,55.85715103149414,58.95000076293945,60.98649978637695,74002000,2020-03-13,GOOG
57.61334991455078,53.72200012207031,54.79999923706055,54.21649932861328,85048000,2020-03-16,GOOG
56.542999267578125,52.800498962402344,54.65549850463867,55.9900016784668,77230000,2020-03-17,GOOG
55.32500076293945,51.86399841308594,52.82550048828125,54.84000015258789,84668000,2020-03-18,GOOG
57.89849853515625,53.005401611328125,54.65250015258789,55.76449966430664,73022000,2020-03-19,GOOG
57.199501037597656,53.27450180053711,56.7859992980957,53.61600112915039,72036000,2020-03-20,GOOG
53.566001892089844,50.67679977416992,53.066001892089844,52.83100128173828,80882000,2020-03-23,GOOG
56.75,54.53099822998047,55.188499450683594,56.722999572753906,66890000,2020-03-24,GOOG
57.44499969482422,54.300498962402344,56.32350158691406,55.1245002746582,81630000,2020-03-25,GOOG
58.49850082397461,54.67649841308594,55.59000015258789,58.087501525878906,71434000,2020-03-26,GOOG
57.53350067138672,55.295501708984375,56.28350067138672,55.535499572753906,64170000,2020-03-27,GOOG
57.58150100708008,54.82400131225586,56.25199890136719,57.340999603271484,51482000,2020-03-30,GOOG
58.765499114990234,56.90700149536133,57.3650016784668,58.140499114990234,49728000,2020-03-31,GOOG
56.484500885009766,54.872501373291016,56.099998474121094,55.28099822998047,46884000,2020-04-01,GOOG
56.34299850463867,54.81999969482422,54.91299819946289,56.04199981689453,39298000,2020-04-02,GOOG
56.176998138427734,53.990501403808594,55.950748443603516,54.89400100708008,46268000,2020-04-03,GOOG
59.733001708984375,56.547000885009766,56.900001525878906,59.34600067138672,53294000,2020-04-06,GOOG
61.25,59.11149978637695,61.04999923706055,59.32550048828125,47746000,2020-04-07,GOOG
60.95349884033203,59.40800094604492,60.32500076293945,60.513999938964844,39502000,2020-04-08,GOOG
61.278499603271484,59.83675003051758,61.20399856567383,60.5724983215332,43508000,2020-04-09,GOOG
61.0255012512207,59.37990188598633,60.45899963378906,60.87799835205078,34796000,2020-04-13,GOOG
64.10350036621094,61.846500396728516,62.25450134277344,63.46149826049805,49408000,2020-04-14,GOOG
64.02300262451172,62.02000045776367,62.28049850463867,63.12350082397461,33434000,2020-04-15,GOOG
63.95000076293945,62.13100051879883,63.70500183105469,63.173500061035156,50362000,2020-04-16,GOOG
64.72149658203125,63.561500549316406,64.24250030517578,64.1624984741211,38980000,2020-04-17,GOOG
64.08000183105469,63.06850051879883,63.54999923706055,63.330501556396484,33910000,2020-04-20,GOOG
62.7135009765625,60.48550033569336,62.349998474121094,60.81700134277344,43060000,2020-04-21,GOOG
64.28064727783203,62.099998474121094,62.277000427246094,63.160499572753906,41848000,2020-04-22,GOOG
64.66549682617188,63.28350067138672,63.57749938964844,63.81549835205078,31324000,2020-04-23,GOOG
64.0199966430664,62.47249984741211,63.05849838256836,63.96549987792969,32792000,2020-04-24,GOOG
64.80750274658203,63.45000076293945,64.80000305175781,63.79399871826172,32012000,2020-04-27,GOOG
64.40249633789062,61.61000061035156,64.39649963378906,61.68349838256836,59026000,2020-04-28,GOOG
67.99949645996094,66.26699829101562,67.072998046875,67.0739974975586,75872000,2020-04-29,GOOG
67.64099884033203,66.12449645996094,66.24400329589844,67.43299865722656,53378000,2020-04-30,GOOG
67.60350036621094,65.55000305175781,66.42500305175781,66.03050231933594,41450000,2020-05-01,GOOG
66.38300323486328,64.94999694824219,65.4114990234375,66.33999633789062,30080000,2020-05-04,GOOG
68.6969985961914,66.87300109863281,66.89600372314453,67.55549621582031,33030000,2020-05-05,GOOG
68.55599975585938,67.364501953125,68.08450317382812,67.36499786376953,24308000,2020-05-06,GOOG
68.87999725341797,67.76349639892578,68.2969970703125,68.62799835205078,27952000,2020-05-07,GOOG
69.93800354003906,68.77400207519531,69.15650177001953,69.41850280761719,27738000,2020-05-08,GOOG
70.82649993896484,68.85759735107422,68.91400146484375,70.16300201416016,28242000,2020-05-11,GOOG
70.75,68.7385025024414,70.35600280761719,68.78700256347656,27812000,2020-05-12,GOOG
69.27410125732422,66.41999816894531,68.85250091552734,67.46649932861328,36252000,2020-05-13,GOOG
67.87100219726562,66.19550323486328,66.7509994506836,67.80650329589844,32062000,2020-05-14,GOOG
68.7239990234375,66.94999694824219,67.5,68.65950012207031,34154000,2020-05-15,GOOG
69.61624908447266,67.7125015258789,68.0875015258789,69.1969985961914,36448000,2020-05-18,GOOG
69.5999984741211,68.67424774169922,69.349853515625,68.67424774169922,25612000,2020-05-19,GOOG
70.52100372314453,69.36250305175781,69.47899627685547,70.33599853515625,33108000,2020-05-20,GOOG
70.77449798583984,69.67250061035156,70.4000015258789,70.13999938964844,27700000,2020-05-21,GOOG
70.63800048828125,69.59149932861328,69.83550262451172,70.52100372314453,26188000,2020-05-22,GOOG
72.05000305175781,70.60649871826172,71.8635025024414,70.85099792480469,41212000,2020-05-26,GOOG
71.08699798583984,69.56449890136719,70.86250305175781,70.89199829101562,33716000,2020-05-27,GOOG
72.04199981689453,69.80000305175781,69.84300231933594,70.83650207519531,33844000,2020-05-28,GOOG
71.62850189208984,70.6675033569336,70.84700012207031,71.44599914550781,36418000,2020-05-29,GOOG
71.89800262451172,70.9000015258789,70.91950225830078,71.59100341796875,24342000,2020-06-01,GOOG
71.98049926757812,70.94149780273438,71.52749633789062,71.96099853515625,25562000,2020-06-02,GOOG
72.32759857177734,71.48885345458984,71.91500091552734,71.81900024414062,25124000,2020-06-03,GOOG
71.947998046875,70.23650360107422,71.5199966430664,70.60900115966797,29686000,2020-06-04,GOOG
72.25250244140625,70.30000305175781,70.65850067138672,71.91950225830078,34698000,2020-06-05,GOOG
72.39949798583984,71.11699676513672,71.11699676513672,72.33049774169922,28084000,2020-06-08,GOOG
73.4000015258789,72.1604995727539,72.26799774169922,72.80799865722656,28184000,2020-06-09,GOOG
73.71295166015625,72.8134994506836,72.97699737548828,73.2925033569336,30504000,2020-06-10,GOOG
72.72374725341797,70.0999984741211,72.1240005493164,70.19200134277344,39826000,2020-06-11,GOOG
71.8499984741211,69.3010025024414,71.42449951171875,70.65899658203125,38928000,2020-06-12,GOOG
71.23999786376953,69.39600372314453,69.54000091552734,70.99250030517578,30078000,2020-06-15,GOOG
72.7509994506836,71.29499816894531,72.26100158691406,72.13600158691406,34184000,2020-06-16,GOOG
73.0,71.56900024414062,72.35800170898438,72.55599975585938,30992000,2020-06-17,GOOG
